wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.951647000612681580e+10
1.434836046240278495e+00,9.138864331661386108e+10
1.430061217467432311e+00,8.793058544520178223e+10
1.425302278307807091e+00,8.913692296104598999e+10
1.420559175884153813e+00,8.960209896958605957e+10
1.415831857495188251e+00,8.237168623617800903e+10
1.411120270615004557e+00,8.316261918434349060e+10
1.406424362892491953e+00,8.547249246173321533e+10
1.401744082150753190e+00,8.273680011938169861e+10
1.397079376386524352e+00,7.754697201950218201e+10
1.392430193769597757e+00,7.928122092482250977e+10
1.387796482642244866e+00,7.791829738169366455e+10
1.383178191518643185e+00,7.806174583729809570e+10
1.378575269084305166e+00,8.444565622997535706e+10
1.373987664195505554e+00,8.562045080429196167e+10
1.369415325878715173e+00,7.764061660934877014e+10
1.364858203330033604e+00,7.732710338193754578e+10
1.360316245914625854e+00,6.693814984358847809e+10
1.355789403166157925e+00,6.215142689750477600e+10
1.351277624786237253e+00,7.507415258105242920e+10
1.346780860643854050e+00,7.062510171350625610e+10
1.342299060774823083e+00,8.189438194380426025e+10
1.337832175381229449e+00,8.411623316934739685e+10
1.333380154830875908e+00,9.557334199336372375e+10
1.328942949656729988e+00,9.967161296014041138e+10
1.324520510556374653e+00,9.896704596238314819e+10
1.320112788391461844e+00,9.902538816817562866e+10
1.315719734187164258e+00,9.801855852920307922e+10
1.311341299131632665e+00,9.714773406716699219e+10
1.306977434575454344e+00,9.629579463394955444e+10
1.302628092031109963e+00,9.547370540447787476e+10
1.298293223172437338e+00,9.481834670002420044e+10
1.293972779834093201e+00,9.377357967160957336e+10
1.289666714011018067e+00,9.314333929321218872e+10
1.285374977857903334e+00,9.216966381762443542e+10
1.281097523688659034e+00,9.116648040670500183e+10
1.276834303975884710e+00,9.043392876992472839e+10
1.272585271350340941e+00,8.942923758260331726e+10
1.268350378600422879e+00,8.854637536891741943e+10
1.264129578671636223e+00,8.762844591708872986e+10
1.259922824666073415e+00,8.671108453790438843e+10
1.255730069841893615e+00,8.554168791758714294e+10
1.251551267612802443e+00,8.437630720508372498e+10
1.247386371547535289e+00,8.315885192664703369e+10
1.243235335369340389e+00,8.194479133324398804e+10
1.239098112955465902e+00,8.090081869251808167e+10
1.234974658336645881e+00,8.009556372750888062e+10
1.230864925696590229e+00,7.935137688676466370e+10
1.226768869371476667e+00,7.842784379518133545e+10
1.222686443849441806e+00,7.770744597722041321e+10
1.218617603770076219e+00,7.703157718442886353e+10
1.214562303923919284e+00,7.638395070378623962e+10
1.210520499251959370e+00,7.567474969835504150e+10
1.206492144845131120e+00,7.486114484132356262e+10
1.202477195943816080e+00,7.351834398983071899e+10
1.198475607937347531e+00,7.225171756677540588e+10
1.194487336363513119e+00,7.094078245660516357e+10
1.190512336908060576e+00,6.957433899408613586e+10
1.186550565404206559e+00,6.818745628233768463e+10
1.182601977832145934e+00,6.669012256253469086e+10
1.178666530318561279e+00,6.498663877784375763e+10
1.174744179136136824e+00,6.163140895107639313e+10
1.170834880703071512e+00,6.226378187336810303e+10
1.166938591582595830e+00,6.143028964938477325e+10
1.163055268482487303e+00,5.990994669699644470e+10
1.159184868254591994e+00,5.841121123807062531e+10
1.155327347894343770e+00,5.766804681453993225e+10
1.151482664540285805e+00,5.813752912027440643e+10
1.147650775473596063e+00,5.900514617291286469e+10
1.143831638117610794e+00,5.691207462817500305e+10
1.140025210037352243e+00,5.798723804821040344e+10
1.136231448939058142e+00,5.280077052097216034e+10
1.132450312669710302e+00,5.282828376363745117e+10
1.128681759216566771e+00,5.420754468433584595e+10
1.124925746706694651e+00,5.346019189183921051e+10
1.121182233406506024e+00,5.181471010762280273e+10
1.117451177721293210e+00,5.119014400417591858e+10
1.113732538194766475e+00,4.980769090296345520e+10
1.110026273508594397e+00,4.960022654896444702e+10
1.106332342481943565e+00,5.040946975640276337e+10
1.102650704071022059e+00,5.040151447333126068e+10
1.098981317368622257e+00,5.022037673962744904e+10
1.095324141603668755e+00,4.987806429497733307e+10
1.091679136140761397e+00,4.929989116712863922e+10
1.088046260479727190e+00,4.878722050252742004e+10
1.084425474255168886e+00,4.818642421831888580e+10
1.080816737236017122e+00,4.749772184811391449e+10
1.077220009325081884e+00,4.667806443271392822e+10
1.073635250558609089e+00,4.578734001070629883e+10
1.070062421105834716e+00,4.493149327386701202e+10
1.066501481268544271e+00,4.407884955186660004e+10
1.062952391480629366e+00,4.322714237354794312e+10
1.059415112307648732e+00,4.250743223507707977e+10
1.055889604446391905e+00,4.195145101251427460e+10
1.052375828724440687e+00,4.139559832696201324e+10
1.048873746099733717e+00,4.083842646610578918e+10
1.045383317660133926e+00,4.028657076250582886e+10
1.041904504622995331e+00,3.973880055709316254e+10
1.038437268334732488e+00,3.914154801948254395e+10
1.034981570270390616e+00,3.847570077780790710e+10
1.031537372033217936e+00,3.781843848317434692e+10
1.028104635354238905e+00,3.716647079391889954e+10
1.024683322091828552e+00,3.653099383963229370e+10
1.021273394231289933e+00,3.590269954136531067e+10
1.017874813884430463e+00,3.527009435271337891e+10
1.014487543289141147e+00,3.463611842208834839e+10
1.011111544808977580e+00,3.401726792655590439e+10
1.007746780932741393e+00,3.336330578356093597e+10
1.004393214274063251e+00,3.274662291616645050e+10
1.001050807570988299e+00,3.215068298545886230e+10
9.977195236855609384e-01,3.153681893994565964e+10
9.943993256034125983e-01,3.092480098758883286e+10
9.910901764333512887e-01,3.039407016516981125e+10
9.877920394069510390e-01,2.985138468068176270e+10
9.845048778781424481e-01,2.919811561815760422e+10
9.812286553228073416e-01,2.867192464751309586e+10
9.779633353383720973e-01,2.809227378022747040e+10
9.747088816434024139e-01,2.750984603712304688e+10
9.714652580772014101e-01,2.682436071726524734e+10
9.682324285994071689e-01,2.604654274491640091e+10
9.650103572895921689e-01,2.547986917576189041e+10
9.617990083468647144e-01,2.499812017182178879e+10
9.585983460894706987e-01,2.427789041222863388e+10
9.554083349543978088e-01,2.377491040062065125e+10
9.522289394969787324e-01,2.369767474216820908e+10
9.490601243904995821e-01,2.262218719624480820e+10
9.459018544258057659e-01,2.284396812086124420e+10
9.427540945109114112e-01,2.208820158585459900e+10
9.396168096706087880e-01,2.212229564544412613e+10
9.364899650460810632e-01,2.153170277041759109e+10
9.333735258945135005e-01,2.020520670025955200e+10
9.302674575887081021e-01,2.008237584757289505e+10
9.271717256166990273e-01,2.030766676426589203e+10
9.240862955813690105e-01,2.050599787773419571e+10
9.210111332000666673e-01,1.997215132839287949e+10
9.179462043042261321e-01,1.949182521715584564e+10
9.148914748389873619e-01,1.900497206015588379e+10
9.118469108628177722e-01,1.854815706696688843e+10
9.088124785471344280e-01,1.814437670824661255e+10
9.057881441759294550e-01,1.772366769286659622e+10
9.027738741453940063e-01,1.730882585936029816e+10
8.997696349635456725e-01,1.691956378072594643e+10
8.967753932498567782e-01,1.674516680654263496e+10
8.937911157348822355e-01,1.649665380383971596e+10
8.908167692598909504e-01,1.627540733436608887e+10
8.878523207764970060e-01,1.595576498194419098e+10
8.848977373462922902e-01,1.560070098482013893e+10
8.819529861404810100e-01,1.520912641104854774e+10
8.790180344395144285e-01,1.479973689125732231e+10
8.760928496327272663e-01,1.438050577425098419e+10
8.731773992179761024e-01,1.400372211804601479e+10
8.702716508012775520e-01,1.367454039943924141e+10
8.673755720964478888e-01,1.330369755633108139e+10
8.644891309247458855e-01,1.297085693327262878e+10
8.616122952145138791e-01,1.268609497315747261e+10
8.587450330008217225e-01,1.238002084048762703e+10
8.558873124251117348e-01,1.211349021863426590e+10
8.530391017348450955e-01,1.183683226880340004e+10
8.502003692831484605e-01,1.154739525131509590e+10
8.473710835284625764e-01,1.126431953765648842e+10
8.445512130341913393e-01,1.096578992895692825e+10
8.417407264683538504e-01,1.067739829630165863e+10
8.389395926032345852e-01,1.039967522969547081e+10
8.361477803150374477e-01,1.012730734540747833e+10
8.333652585835398252e-01,9.842204640538576126e+09
8.305919964917477527e-01,9.500680169612302780e+09
8.278279632255522991e-01,9.167062450018388748e+09
8.250731280733872852e-01,8.841202426053617477e+09
8.223274604258884457e-01,8.506605586885697365e+09
8.195909297755527012e-01,8.239679293147364616e+09
8.168635057163995405e-01,8.089156781490335464e+09
8.141451579436327357e-01,7.852143284821045876e+09
8.114358562533044994e-01,7.636040080644133568e+09
8.087355705419790874e-01,7.397035199735720634e+09
8.060442708063985107e-01,7.045811377264234543e+09
8.033619271431493569e-01,6.737876286528347969e+09
8.006885097483301683e-01,6.415522240472840309e+09
7.980239889172208168e-01,6.065431093915157318e+09
7.953683350439522126e-01,5.703976814173918724e+09
7.927215186211770126e-01,5.308628920344803810e+09
7.900835102397422149e-01,4.870535351275741577e+09
7.874542805883619767e-01,4.388766730555891991e+09
7.848338004532926515e-01,3.860059223146259308e+09
7.822220407180071611e-01,3.270946066672369003e+09
7.796189723628724755e-01,2.608929107243002892e+09
7.770245664648263162e-01,1.836184769794316292e+09
7.744387941970564126e-01,9.152270726663802862e+08
7.718616268286802029e-01,1.501502405443605483e+08
7.692930357244250894e-01,3.815170540387400985e+07
7.667329923443106932e-01,2.388684002106312290e+07
7.641814682433312189e-01,2.233563137111574113e+08
7.616384350711403739e-01,8.506432244466850758e+08
7.591038645717356204e-01,1.498155229780781746e+09
7.565777285831442045e-01,1.989953571205546856e+09
7.540599990371104067e-01,2.356840036133285046e+09
7.515506479587839017e-01,2.619320306441816807e+09
7.490496474664085635e-01,2.776406979460755825e+09
7.465569697710128239e-01,2.855225877194445610e+09
7.440725871761010302e-01,2.908894899874967098e+09
7.415964720773452479e-01,2.894059275188531399e+09
7.391285969622790608e-01,2.880033855487371922e+09
7.366689344099919268e-01,2.862444888746039391e+09
7.342174570908239772e-01,2.842678872417431831e+09
7.317741377660624824e-01,2.804228979382170200e+09
7.293389492876396485e-01,2.773404073852781773e+09
7.269118645978305260e-01,2.703673782119647980e+09
7.244928567289526944e-01,2.656956598764325619e+09
7.220818988030658359e-01,2.584697383134098053e+09
7.196789640316746395e-01,2.487165527183276653e+09
7.172840257154295962e-01,2.389312433923288345e+09
7.148970572438309024e-01,2.351155898347887039e+09
7.125180320949330293e-01,2.280251460054064751e+09
7.101469238350497371e-01,2.195275797247898579e+09
7.077837061184605316e-01,2.072650542135251760e+09
7.054283526871178989e-01,1.959310953822701693e+09
7.030808373703554270e-01,1.866224312013097763e+09
7.007411340845972614e-01,1.789969434633831501e+09
6.984092168330678918e-01,1.738384185686087847e+09
6.960850597055034950e-01,1.660601376572117090e+09
6.937686368778646084e-01,1.555607385343313217e+09
6.914599226120481390e-01,1.472782219038476229e+09
6.891588912556020352e-01,1.409191077240334272e+09
6.868655172414404042e-01,1.348019655247064829e+09
6.845797750875586285e-01,1.306608717605374336e+09
6.823016393967514803e-01,1.251828503533313036e+09
6.800310848563296817e-01,1.141926563736772060e+09
6.777680862378394622e-01,1.057106083249500394e+09
6.755126183967816722e-01,1.014068264368489861e+09
6.732646562723332284e-01,9.954533926527740955e+08
6.710241748870675593e-01,9.299611633385928869e+08
6.687911493466779378e-01,8.374836348899939060e+08
6.665655548397007024e-01,7.677905677039452791e+08
6.643473666372391451e-01,7.477303461366605759e+08
6.621365600926892858e-01,7.014114037360595465e+08
6.599331106414657588e-01,6.495342970914604664e+08
6.577369938007288086e-01,5.855013062414356470e+08
6.555481851691123962e-01,5.356476331113559008e+08
6.533666604264530831e-01,5.035559608530129194e+08
6.511923953335198023e-01,4.685454555835489631e+08
6.490253657317442970e-01,4.141233977183831930e+08
6.468655475429531121e-01,3.675259207908167243e+08
6.447129167690996976e-01,3.542112010110433698e+08
6.425674494919979551e-01,3.024714030007761717e+08
6.404291218730562285e-01,2.753391672438569069e+08
6.382979101530127375e-01,2.457030983165258765e+08
6.361737906516716778e-01,2.169733538768547773e+08
6.340567397676395434e-01,1.949880514532904029e+08
6.319467339780633353e-01,1.664125804081001580e+08
6.298437498383692157e-01,1.478595791670895219e+08
6.277477639820020494e-01,1.272183090173095316e+08
6.256587531201650565e-01,1.104147802003025562e+08
6.235766940415621296e-01,9.192514412748280168e+07
6.215015636121393738e-01,7.495591560072469711e+07
6.194333387748277575e-01,6.763903916844424605e+07
6.173719965492875383e-01,5.376860217083512247e+07
6.153175140316525793e-01,4.117589846340796351e+07
6.132698683942759965e-01,3.275929917358238995e+07
6.112290368854763623e-01,2.688711492252279818e+07
6.091949968292851292e-01,1.979890039811023325e+07
6.071677256251943877e-01,1.406892516892385669e+07
6.051472007479058446e-01,1.082742283747973479e+07
6.031333997470809116e-01,7.531613926578653976e+06
6.011263002470906835e-01,5.226518583601728082e+06
5.991258799467675811e-01,3.568861919875298627e+06
5.971321166191577712e-01,2.165692321408374701e+06
5.951449881112738094e-01,1.504706708626309643e+06
5.931644723438485034e-01,1.001890334837942617e+06
5.911905473110902198e-01,4.353981192556302412e+05
5.892231910804378581e-01,5.574303674836287246e+04
5.872623817923164902e-01,4.349010641489077243e+05
5.853080976598962204e-01,7.572302174359585624e+05
5.833603169688483803e-01,9.733327175902876770e+05
5.814190180771050542e-01,1.310595930950114038e+06
5.794841794146188274e-01,1.762958438209934626e+06
5.775557794831225333e-01,2.183240200504967477e+06
5.756337968558908891e-01,2.572138355066061486e+06
5.737182101775019083e-01,3.144533873707845807e+06
5.718089981635999797e-01,3.917113832064324524e+06
5.699061396006596114e-01,4.648031929425217211e+06
5.680096133457489538e-01,5.336632689237076789e+06
5.661193983262954310e-01,5.907064651096142828e+06
5.642354735398519283e-01,6.540823430539038032e+06
5.623578180538624238e-01,7.298522919193817303e+06
5.604864110054302850e-01,8.160304505909356289e+06
5.586212316010861212e-01,9.029467056496208534e+06
5.567622591165567458e-01,9.819565382291981950e+06
5.549094728965348056e-01,1.077825862274623103e+07
5.530628523544499631e-01,1.180282653164296597e+07
5.512223769722387479e-01,1.244102933203445189e+07
5.493880263001181818e-01,1.327977631234640628e+07
5.475597799563574064e-01,1.448604734018902108e+07
5.457376176270517520e-01,1.536441355826395936e+07
5.439215190658968080e-01,1.612728720526139438e+07
5.421114640939636020e-01,1.679450976410334185e+07
5.403074325994746685e-01,1.778069643621462584e+07
5.385094045375796723e-01,1.902922278604714572e+07
5.367173599301334752e-01,1.945635773480298370e+07
5.349312788654740913e-01,2.005036762590365857e+07
5.331511414982013086e-01,2.130812817596906424e+07
5.313769280489559765e-01,2.213333006914856285e+07
5.296086188042008480e-01,2.263910056186797097e+07
5.278461941160005333e-01,2.275802979921771958e+07
5.260896344018042292e-01,2.330579003879414499e+07
5.243389201442274494e-01,2.431907522276523709e+07
5.225940318908357529e-01,2.503779192454750836e+07
5.208549502539276954e-01,2.518688969201789051e+07
5.191216559103206674e-01,2.463011437401539832e+07
5.173941296011348445e-01,2.513067566402355209e+07
5.156723521315803582e-01,2.669410168827600032e+07
5.139563043707432444e-01,3.019140139638673142e+07
5.122459672513730577e-01,3.507973166471330822e+07
5.105413217696712636e-01,4.085618371507885307e+07
5.088423489850800729e-01,4.453915437689270824e+07
5.071490300200715007e-01,4.689716647590045631e+07
5.054613460599380881e-01,4.814710339771413803e+07
5.037792783525839591e-01,4.807093846626091003e+07
5.021028082083158761e-01,4.713265423822332174e+07
5.004319169996358507e-01,4.596724561201068014e+07
4.987665861610346418e-01,4.434327646164225787e+07
4.971067971887850323e-01,4.255496105399198830e+07
4.954525316407358271e-01,4.059457169289242476e+07
4.938037711361077386e-01,3.871195418303961307e+07
4.921604973552888285e-01,3.691053069177381694e+07
4.905226920396305590e-01,3.518764109912540764e+07
4.888903369912458441e-01,3.353916324419090897e+07
4.872634140728057672e-01,3.196150763766775280e+07
4.856419052073388531e-01,3.045188140433824435e+07
4.840257923780298954e-01,2.880007685314109921e+07
4.824150576280198388e-01,2.709001149030219391e+07
4.808096830602061056e-01,2.547380476520020515e+07
4.792096508370440322e-01,2.394797424651563168e+07
4.776149431803483614e-01,2.250756443034080416e+07
4.760255423710959000e-01,2.114686546988500282e+07
4.744414307492287319e-01,1.986355183607194573e+07
4.728625907134575979e-01,1.865338655960351601e+07
4.712890047210667732e-01,1.751163297363817319e+07
4.697206552877187247e-01,1.643521194936706871e+07
4.681575249872604316e-01,1.542021533014845289e+07
4.665995964515291528e-01,1.446088479998897947e+07
4.650468523701596357e-01,1.358703804684568942e+07
4.634992754903920487e-01,1.291439037226368673e+07
4.619568486168799670e-01,1.230246390865518525e+07
4.604195546114993043e-01,1.171766294450026564e+07
4.588873763931582417e-01,1.115893274964122102e+07
4.573602969376069916e-01,1.062521094682127424e+07
4.558382992772489484e-01,1.011544509761729836e+07
4.543213665009519509e-01,9.628483519812643528e+06
4.528094817538605987e-01,9.163920083997227252e+06
4.513026282372087916e-01,8.720193509965362027e+06
4.498007892081333225e-01,8.295656299242930487e+06
4.483039479794872495e-01,7.892602196994959377e+06
4.468120879196552653e-01,7.507100731980207376e+06
4.453251924523686234e-01,7.137694403809125535e+06
4.438432450565205634e-01,6.756170254237738438e+06
4.423662292659830686e-01,6.382844941259009764e+06
4.408941286694239570e-01,6.029033295446536504e+06
4.394269269101247488e-01,5.692877604375774972e+06
4.379646076857982018e-01,5.375268289872293361e+06
4.365071547484078995e-01,5.073768651277122088e+06
4.350545519039872300e-01,4.787981822452931665e+06
4.336067830124598066e-01,4.517269491472141817e+06
4.321638319874600009e-01,4.260720671041449532e+06
4.307256827961540302e-01,4.018117849930692464e+06
4.292923194590620439e-01,3.788208431244811043e+06
4.278637260498804329e-01,3.570490257111860439e+06
4.264398866953051370e-01,3.364383343853598926e+06
4.250207855748548980e-01,3.160113188867953606e+06
4.236064069206956217e-01,2.962859255324836355e+06
4.221967350174653522e-01,2.777056745092196856e+06
4.207917542020994106e-01,2.602020792089779396e+06
4.193914488636565352e-01,2.437125115392677020e+06
4.179958034431451863e-01,2.281715811482106801e+06
4.166048024333510180e-01,2.135171472797963303e+06
4.152184303786644048e-01,1.996820966955349082e+06
4.138366718749084683e-01,1.865881848862948827e+06
4.124595115691683245e-01,1.741336930178473238e+06
4.110869341596202764e-01,1.621565678321101703e+06
4.097189243953620053e-01,1.503256973780493718e+06
4.083554670762426508e-01,1.377184892864127643e+06
4.069965470526944462e-01,1.203282211561125005e+06
4.056421492255639638e-01,6.726630330609678058e+05
4.042922585459448048e-01,1.936873909720376541e+05
4.029468600150099555e-01,8.668158683342437726e+05
4.016059386838451983e-01,9.541903259803720284e+05
4.002694796532832999e-01,9.223370691229888471e+05
3.989374680737383105e-01,8.715093996756444685e+05
3.976098891450403627e-01,8.175778167908095056e+05
3.962867281162715249e-01,7.646018941952020396e+05
3.949679702856017660e-01,7.138744043759171618e+05
3.936536010001255859e-01,6.658257021277648164e+05
3.923436056556991458e-01,6.205592637179375160e+05
3.910379696967783425e-01,5.780435515434184344e+05
3.897366786162566044e-01,5.381861327518532053e+05
3.884397179553040758e-01,5.005180859666083707e+05
3.871470733032065792e-01,4.637928960001477390e+05
3.858587302972058541e-01,4.284329490705786739e+05
3.845746746223399626e-01,3.949923108816211461e+05
3.832948920112839164e-01,3.640435414755733218e+05
3.820193682441914151e-01,3.354125504797347821e+05
3.807480891485368613e-01,3.089356852257768041e+05
3.794810405989577640e-01,2.844592759657108109e+05
3.782182085170976982e-01,2.618398540528544108e+05
3.769595788714501516e-01,2.409429385763501632e+05
3.757051376772024276e-01,2.216418120713588141e+05
3.744548709960802690e-01,2.038225061058242281e+05
3.732087649361932047e-01,1.873762954077285831e+05
3.719668056518797283e-01,1.722011052282110322e+05
3.707289793435540326e-01,1.582028380277805263e+05
3.694952722575521875e-01,1.452939668679770548e+05
3.682656706859796514e-01,1.333931998699289397e+05
3.670401609665587261e-01,1.224249989694821707e+05
3.658187294824769564e-01,1.123190543433253333e+05
3.646013626622358061e-01,1.030103091650999850e+05
3.633880469794996126e-01,9.443815265014141914e+04
3.621787689529454846e-01,8.667895626219341648e+04
3.609735151461137548e-01,8.110359074176251306e+04
3.597722721672581558e-01,7.633040059067704715e+04
3.585750266691974386e-01,7.182772160917434667e+04
3.573817653491667690e-01,6.757882211579356226e+04
3.561924749486703456e-01,6.356802716027507267e+04
3.550071422533337406e-01,5.978010059865766380e+04
3.538257540927569056e-01,5.619995382004942803e+04
3.526482973403683441e-01,5.281205426181454823e+04
3.514747589132790062e-01,4.959944462815707811e+04
3.503051257721366829e-01,4.654110632508749404e+04
3.491393849209814548e-01,4.360419469630442472e+04
3.479775234071012524e-01,4.071315212838300795e+04
3.468195283208879709e-01,3.756090007400708419e+04
3.456653867956936410e-01,3.016105930941438783e+04
3.445150860076880428e-01,1.294388907317347184e+04
3.433686131757157090e-01,2.951098422537337683e+04
3.422259555611542603e-01,2.876384754232869818e+04
3.410871004677726859e-01,2.687607884686754187e+04
3.399520352415904001e-01,2.480102615826702095e+04
3.388207472707365220e-01,2.261518769544098177e+04
3.376932239853098205e-01,2.027127566432251479e+04
3.365694528572389377e-01,1.750101355372299440e+04
3.354494214001432772e-01,1.414431918810196476e+04
3.343331171691943937e-01,1.032270348667065446e+04
3.332205277609774918e-01,5.965595092325395854e+03
3.321116408133535924e-01,1.893074000852548352e+03
3.310064440053224755e-01,1.165077058269255161e+02
3.299049250568854563e-01,3.464154057215910143e+01
3.288070717289091616e-01,9.788792106949706522e+02
3.277128718229893045e-01,3.282127663122631475e+03
3.266223131813154601e-01,5.201140329247589762e+03
3.255353836865357287e-01,6.182715104732985310e+03
3.244520712616221214e-01,6.499840925951240024e+03
3.233723638697365010e-01,6.398716464904229724e+03
3.222962495140967998e-01,4.475459817356107123e+03
3.212237162378435706e-01,4.755249709778940087e+03
3.201547521239073157e-01,5.474314048724222630e+03
3.190893452948760922e-01,5.131499498957634387e+03
3.180274839128631736e-01,4.755576419693675234e+03
3.169691561793760992e-01,4.385182264903242867e+03
3.159143503351852234e-01,4.030591863784990437e+03
3.148630546601929314e-01,3.695723578204411297e+03
3.138152574733037437e-01,3.381725295308833665e+03
3.127709471322944190e-01,3.087384847525336227e+03
3.117301120336845033e-01,2.807475932544777152e+03
3.106927406126073765e-01,2.006433084019316539e+03
3.096588213426818559e-01,2.146691695844998321e+03
3.086283427358842424e-01,2.167520763839904703e+03
3.076012933424203677e-01,1.992781805292458785e+03
3.065776617505987511e-01,1.825010201774535517e+03
3.055574365867032016e-01,1.668566634186021702e+03
3.045406065148672514e-01,1.518364008178028826e+03
3.035271602369475907e-01,1.252274845099200320e+03
3.025170864923986680e-01,1.266295894809547008e+03
3.015103740581477343e-01,1.158345404209659819e+03
3.005070117484700543e-01,1.051315689639443235e+03
