wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.109858678012153625e+10
1.434836046240278495e+00,8.367550738121456909e+10
1.430061217467432311e+00,8.048865048909655762e+10
1.425302278307807091e+00,8.163731047442243958e+10
1.420559175884153813e+00,8.203159527644778442e+10
1.415831857495188251e+00,7.538571810792120361e+10
1.411120270615004557e+00,7.613809563848326111e+10
1.406424362892491953e+00,7.809495238906918335e+10
1.401744082150753190e+00,7.564542660115808105e+10
1.397079376386524352e+00,7.091374186393212891e+10
1.392430193769597757e+00,7.241498229295013428e+10
1.387796482642244866e+00,7.113293415267855835e+10
1.383178191518643185e+00,7.128092098712516785e+10
1.378575269084305166e+00,7.699485103077003479e+10
1.373987664195505554e+00,7.800869166176907349e+10
1.369415325878715173e+00,7.075891783103096008e+10
1.364858203330033604e+00,7.049688614247109985e+10
1.360316245914625854e+00,6.114664688115242004e+10
1.355789403166157925e+00,5.679133872188688660e+10
1.351277624786237253e+00,6.845857093375949860e+10
1.346780860643854050e+00,6.438743626527754211e+10
1.342299060774823083e+00,7.451651027904393005e+10
1.337832175381229449e+00,7.652799694706309509e+10
1.333380154830875908e+00,8.672611030373146057e+10
1.328942949656729988e+00,9.040043341404367065e+10
1.324520510556374653e+00,8.973608428023191833e+10
1.320112788391461844e+00,8.975721736072822571e+10
1.315719734187164258e+00,8.881774782090869141e+10
1.311341299131632665e+00,8.800884268358689880e+10
1.306977434575454344e+00,8.721585798586979675e+10
1.302628092031109963e+00,8.644871726769854736e+10
1.298293223172437338e+00,8.583457949116592407e+10
1.293972779834093201e+00,8.486239118417338562e+10
1.289666714011018067e+00,8.426014806969555664e+10
1.285374977857903334e+00,8.334751899981001282e+10
1.281097523688659034e+00,8.240963866723858643e+10
1.276834303975884710e+00,8.171606567893846130e+10
1.272585271350340941e+00,8.077802026058274841e+10
1.268350378600422879e+00,7.995160034731260681e+10
1.264129578671636223e+00,7.909340642780958557e+10
1.259922824666073415e+00,7.823673370897738647e+10
1.255730069841893615e+00,7.715657224075852966e+10
1.251551267612802443e+00,7.607695295967346191e+10
1.247386371547535289e+00,7.496178580891873169e+10
1.243235335369340389e+00,7.384222938811616516e+10
1.239098112955465902e+00,7.288202597838162231e+10
1.234974658336645881e+00,7.213454249161863708e+10
1.230864925696590229e+00,7.144264869301783752e+10
1.226768869371476667e+00,7.058966906681147766e+10
1.222686443849441806e+00,6.991856728350778198e+10
1.218617603770076219e+00,6.928547285226574707e+10
1.214562303923919284e+00,6.867815385350778198e+10
1.210520499251959370e+00,6.801602895495124817e+10
1.206492144845131120e+00,6.726078348464930725e+10
1.202477195943816080e+00,6.603088593223849487e+10
1.198475607937347531e+00,6.487033903254533386e+10
1.194487336363513119e+00,6.367029917730380249e+10
1.190512336908060576e+00,6.242166530700086212e+10
1.186550565404206559e+00,6.115914829342068481e+10
1.182601977832145934e+00,5.979970732789832306e+10
1.178666530318561279e+00,5.825858272455120850e+10
1.174744179136136824e+00,5.523929388669211578e+10
1.170834880703071512e+00,5.578513094354354858e+10
1.166938591582595830e+00,5.502413927178459930e+10
1.163055268482487303e+00,5.364253035582215881e+10
1.159184868254591994e+00,5.228330501447439575e+10
1.155327347894343770e+00,5.159739294765908813e+10
1.151482664540285805e+00,5.199447651936738586e+10
1.147650775473596063e+00,5.274485635791452026e+10
1.143831638117610794e+00,5.086499576148822021e+10
1.140025210037352243e+00,5.179693620031631470e+10
1.136231448939058142e+00,4.717491514398638916e+10
1.132450312669710302e+00,4.717730028319279480e+10
1.128681759216566771e+00,4.837530339557248688e+10
1.124925746706694651e+00,4.769507764468013000e+10
1.121182233406506024e+00,4.621577242592771149e+10
1.117451177721293210e+00,4.564227002598317719e+10
1.113732538194766475e+00,4.439702169892559814e+10
1.110026273508594397e+00,4.419305506964684296e+10
1.106332342481943565e+00,4.488894483842782593e+10
1.102650704071022059e+00,4.486128098655406189e+10
1.098981317368622257e+00,4.467944326374423981e+10
1.095324141603668755e+00,4.435680101270033264e+10
1.091679136140761397e+00,4.382535906888494873e+10
1.088046260479727190e+00,4.335255979737594604e+10
1.084425474255168886e+00,4.280266339796273804e+10
1.080816737236017122e+00,4.217569468653265381e+10
1.077220009325081884e+00,4.143322506987358093e+10
1.073635250558609089e+00,4.062836011428524780e+10
1.070062421105834716e+00,3.985497003287541962e+10
1.066501481268544271e+00,3.908486075604693604e+10
1.062952391480629366e+00,3.831614738990377045e+10
1.059415112307648732e+00,3.766507678884616089e+10
1.055889604446391905e+00,3.715952681729731750e+10
1.052375828724440687e+00,3.665453927271392822e+10
1.048873746099733717e+00,3.614870105162175751e+10
1.045383317660133926e+00,3.564789940986883545e+10
1.041904504622995331e+00,3.515102323561060333e+10
1.038437268334732488e+00,3.460976894189767456e+10
1.034981570270390616e+00,3.400713038003555679e+10
1.031537372033217936e+00,3.341247710000688171e+10
1.028104635354238905e+00,3.282298985230566788e+10
1.024683322091828552e+00,3.224856738633892059e+10
1.021273394231289933e+00,3.168085967638698196e+10
1.017874813884430463e+00,3.110976926157700348e+10
1.014487543289141147e+00,3.053942391326234055e+10
1.011111544808977580e+00,2.998467353369515610e+10
1.007746780932741393e+00,2.939953006168442535e+10
1.004393214274063251e+00,2.884727446299419785e+10
1.001050807570988299e+00,2.831375283262778473e+10
9.977195236855609384e-01,2.776481830065391922e+10
9.943993256034125983e-01,2.721741993602043533e+10
9.910901764333512887e-01,2.674035867577897644e+10
9.877920394069510390e-01,2.625358995559582520e+10
9.845048778781424481e-01,2.567076425790563583e+10
9.812286553228073416e-01,2.519918205393406296e+10
9.779633353383720973e-01,2.468072900263111496e+10
9.747088816434024139e-01,2.415973298733089447e+10
9.714652580772014101e-01,2.354911046412995529e+10
9.682324285994071689e-01,2.285910815477020645e+10
9.650103572895921689e-01,2.235200234341325378e+10
9.617990083468647144e-01,2.192239990524015808e+10
9.585983460894706987e-01,2.128457812051567459e+10
9.554083349543978088e-01,2.083943396910617828e+10
9.522289394969787324e-01,2.076379126042330170e+10
9.490601243904995821e-01,1.981765754075205612e+10
9.459018544258057659e-01,2.000527449433127975e+10
9.427540945109114112e-01,1.933660797865526962e+10
9.396168096706087880e-01,1.936115696338689423e+10
9.364899650460810632e-01,1.884140733943867493e+10
9.333735258945135005e-01,1.768024742382379532e+10
9.302674575887081021e-01,1.756810864463314056e+10
9.271717256166990273e-01,1.775523640074258041e+10
9.240862955813690105e-01,1.791287900328705215e+10
9.210111332000666673e-01,1.743876970938308716e+10
9.179462043042261321e-01,1.701321250430388832e+10
9.148914748389873619e-01,1.658231195380317307e+10
9.118469108628177722e-01,1.617835662677845001e+10
9.088124785471344280e-01,1.582070618279332352e+10
9.057881441759294550e-01,1.544871880495947266e+10
9.027738741453940063e-01,1.508265947463139343e+10
8.997696349635456725e-01,1.473978892760289001e+10
8.967753932498567782e-01,1.458371694643006516e+10
8.937911157348822355e-01,1.436349318775845718e+10
8.908167692598909504e-01,1.416622548639526558e+10
8.878523207764970060e-01,1.388254546681283760e+10
8.848977373462922902e-01,1.356822255065187073e+10
8.819529861404810100e-01,1.322259982138398743e+10
8.790180344395144285e-01,1.286320197307973671e+10
8.760928496327272663e-01,1.249634121426653862e+10
8.731773992179761024e-01,1.216464076830780602e+10
8.702716508012775520e-01,1.187203290954767036e+10
8.673755720964478888e-01,1.154673017982930183e+10
8.644891309247458855e-01,1.125376554739327431e+10
8.616122952145138791e-01,1.100320431097915077e+10
8.587450330008217225e-01,1.073607533543812180e+10
8.558873124251117348e-01,1.050110552980063438e+10
8.530391017348450955e-01,1.025864080414777565e+10
8.502003692831484605e-01,1.000575930390405273e+10
8.473710835284625764e-01,9.757967246868528366e+09
8.445512130341913393e-01,9.497636859981872559e+09
8.417407264683538504e-01,9.246025155673440933e+09
8.389395926032345852e-01,9.003462033474227905e+09
8.361477803150374477e-01,8.765794813624141693e+09
8.333652585835398252e-01,8.517421761114737511e+09
8.305919964917477527e-01,8.220438544672671318e+09
8.278279632255522991e-01,7.929464985164985657e+09
8.250731280733872852e-01,7.646115139449294090e+09
8.223274604258884457e-01,7.355881398021000862e+09
8.195909297755527012e-01,7.129484161333906174e+09
8.168635057163995405e-01,6.995124238798096657e+09
8.141451579436327357e-01,6.791441125695500374e+09
8.114358562533044994e-01,6.606184839135551453e+09
8.087355705419790874e-01,6.400882779543857574e+09
8.060442708063985107e-01,6.100673419649350166e+09
8.033619271431493569e-01,5.836453379720694542e+09
8.006885097483301683e-01,5.560819930532604218e+09
7.980239889172208168e-01,5.261852434662694931e+09
7.953683350439522126e-01,4.954098018782661438e+09
7.927215186211770126e-01,4.618212414181138992e+09
7.900835102397422149e-01,4.245763508959434032e+09
7.874542805883619767e-01,3.836518599773239613e+09
7.848338004532926515e-01,3.386974226087991714e+09
7.822220407180071611e-01,2.884787118112673283e+09
7.796189723628724755e-01,2.317164382783933640e+09
7.770245664648263162e-01,1.646800705954946041e+09
7.744387941970564126e-01,8.347762398057216406e+08
7.718616268286802029e-01,1.430034561675097644e+08
7.692930357244250894e-01,3.739507284478282183e+07
7.667329923443106932e-01,2.350628889002694562e+07
7.641814682433312189e-01,2.096286247336213291e+08
7.616384350711403739e-01,7.743559313923770189e+08
7.591038645717356204e-01,1.344845192790341139e+09
7.565777285831442045e-01,1.768265925690083504e+09
7.540599990371104067e-01,2.077823798368814707e+09
7.515506479587839017e-01,2.295361095455558777e+09
7.490496474664085635e-01,2.421745720775431633e+09
7.465569697710128239e-01,2.482126028887181759e+09
7.440725871761010302e-01,2.521759685554872036e+09
7.415964720773452479e-01,2.504025794404945374e+09
7.391285969622790608e-01,2.487912422726033211e+09
7.366689344099919268e-01,2.469748164737390041e+09
7.342174570908239772e-01,2.450261857820694447e+09
7.317741377660624824e-01,2.415578455650608063e+09
7.293389492876396485e-01,2.387244611605942726e+09
7.269118645978305260e-01,2.326647927748175144e+09
7.244928567289526944e-01,2.285100060686230183e+09
7.220818988030658359e-01,2.222686747893962383e+09
7.196789640316746395e-01,2.139318303078466177e+09
7.172840257154295962e-01,2.055704131821182013e+09
7.148970572438309024e-01,2.021258872178083181e+09
7.125180320949330293e-01,1.959552337864478111e+09
7.101469238350497371e-01,1.886100409156002760e+09
7.077837061184605316e-01,1.782127473036964417e+09
7.054283526871178989e-01,1.685702603754578829e+09
7.030808373703554270e-01,1.605946276973786592e+09
7.007411340845972614e-01,1.540025691407265425e+09
6.984092168330678918e-01,1.494595091865323782e+09
6.960850597055034950e-01,1.427965861949108601e+09
6.937686368778646084e-01,1.339683532587085724e+09
6.914599226120481390e-01,1.269560039925821304e+09
6.891588912556020352e-01,1.215320097072580338e+09
6.868655172414404042e-01,1.162950040961648703e+09
6.845797750875586285e-01,1.126865711772967339e+09
6.823016393967514803e-01,1.079769523573238373e+09
6.800310848563296817e-01,9.874768603908412457e+08
6.777680862378394622e-01,9.156661956626343727e+08
6.755126183967816722e-01,8.785748591489552259e+08
6.732646562723332284e-01,8.619149615767045021e+08
6.710241748870675593e-01,8.063319326047885418e+08
6.687911493466779378e-01,7.279914963894875050e+08
6.665655548397007024e-01,6.688476654981179237e+08
6.643473666372391451e-01,6.515609909950562716e+08
6.621365600926892858e-01,6.118951344742035866e+08
6.599331106414657588e-01,5.671004543107969761e+08
6.577369938007288086e-01,5.124033444223850369e+08
6.555481851691123962e-01,4.699712064212167859e+08
6.533666604264530831e-01,4.420919141460867524e+08
6.511923953335198023e-01,4.115872768181781769e+08
6.490253657317442970e-01,3.645934852261957526e+08
6.468655475429531121e-01,3.243900993244327307e+08
6.447129167690996976e-01,3.126357889196951389e+08
6.425674494919979551e-01,2.677065528611857593e+08
6.404291218730562285e-01,2.440820618732090890e+08
6.382979101530127375e-01,2.183391434192631543e+08
6.361737906516716778e-01,1.930020447367532849e+08
6.340567397676395434e-01,1.737482743590779006e+08
6.319467339780633353e-01,1.488027860256169438e+08
6.298437498383692157e-01,1.323274706076853424e+08
6.277477639820020494e-01,1.140637154441916496e+08
6.256587531201650565e-01,9.928819929629051685e+07
6.235766940415621296e-01,8.279097510558964312e+07
6.215015636121393738e-01,6.772395232745486498e+07
6.194333387748277575e-01,6.115978966372531652e+07
6.173719965492875383e-01,4.875085922767408192e+07
6.153175140316525793e-01,3.750283063100746274e+07
6.132698683942759965e-01,2.990317739125226066e+07
6.112290368854763623e-01,2.461325785201712698e+07
6.091949968292851292e-01,1.821510520461143181e+07
6.071677256251943877e-01,1.302504916614202969e+07
6.051472007479058446e-01,1.007648905935703591e+07
6.031333997470809116e-01,7.062364783029633574e+06
6.011263002470906835e-01,4.941848401817169972e+06
5.991258799467675811e-01,3.402990643188111018e+06
5.971321166191577712e-01,2.086560216555026127e+06
5.951449881112738094e-01,1.458403180110454559e+06
5.931644723438485034e-01,9.764080239368767943e+05
5.911905473110902198e-01,4.274390054563542944e+05
5.892231910804378581e-01,5.509797784075928939e+04
5.872623817923164902e-01,4.265384060817433638e+05
5.853080976598962204e-01,7.381160617060750956e+05
5.833603169688483803e-01,9.439980851942135487e+05
5.814190180771050542e-01,1.262305378355523571e+06
5.794841794146188274e-01,1.683363443742884090e+06
5.775557794831225333e-01,2.069766495089814998e+06
5.756337968558908891e-01,2.423006768386386335e+06
5.737182101775019083e-01,2.940264254882290959e+06
5.718089981635999797e-01,3.634437261688651517e+06
5.699061396006596114e-01,4.285046861013150774e+06
5.680096133457489538e-01,4.896146376656114124e+06
5.661193983262954310e-01,5.401366199390720576e+06
5.642354735398519283e-01,5.961796813061386347e+06
5.623578180538624238e-01,6.632330328188185580e+06
5.604864110054302850e-01,7.390987655299622566e+06
5.586212316010861212e-01,8.154964742388023064e+06
5.567622591165567458e-01,8.848677480594327673e+06
5.549094728965348056e-01,9.693297675004161894e+06
5.530628523544499631e-01,1.059544456660987996e+07
5.512223769722387479e-01,1.114847623719389923e+07
5.493880263001181818e-01,1.187200702304724976e+07
5.475597799563574064e-01,1.291556215435900539e+07
5.457376176270517520e-01,1.366777092993608676e+07
5.439215190658968080e-01,1.431447982197604142e+07
5.421114640939636020e-01,1.487102413321031071e+07
5.403074325994746685e-01,1.570064581589563191e+07
5.385094045375796723e-01,1.675173794606295601e+07
5.367173599301334752e-01,1.709440840760673583e+07
5.349312788654740913e-01,1.758074014557126909e+07
5.331511414982013086e-01,1.862301002891277149e+07
5.313769280489559765e-01,1.929743523979416862e+07
5.296086188042008480e-01,1.970064851457431167e+07
5.278461941160005333e-01,1.977341443629399687e+07
5.260896344018042292e-01,2.019669039691846073e+07
5.243389201442274494e-01,2.099930079241444170e+07
5.225940318908357529e-01,2.156630201861083880e+07
5.208549502539276954e-01,2.165427337776223198e+07
5.191216559103206674e-01,2.114815298440089077e+07
5.173941296011348445e-01,2.151074360192561150e+07
5.156723521315803582e-01,2.273760610504700616e+07
5.139563043707432444e-01,2.551957912206152081e+07
5.122459672513730577e-01,2.937538840324071795e+07
5.105413217696712636e-01,3.387192173922264576e+07
5.088423489850800729e-01,3.664738254334624112e+07
5.071490300200715007e-01,3.835707059258162230e+07
5.054613460599380881e-01,3.918776946512676775e+07
5.037792783525839591e-01,3.899343934583020955e+07
5.021028082083158761e-01,3.814632758895099163e+07
5.004319169996358507e-01,3.713012786266081035e+07
4.987665861610346418e-01,3.576693055063863844e+07
4.971067971887850323e-01,3.428308773645476252e+07
4.954525316407358271e-01,3.268631203311311081e+07
4.938037711361077386e-01,3.115429294450643659e+07
4.921604973552888285e-01,2.968916099912066013e+07
4.905226920396305590e-01,2.828862284131984413e+07
4.888903369912458441e-01,2.694931824083319306e+07
4.872634140728057672e-01,2.566834156847014278e+07
4.856419052073388531e-01,2.444318171820334345e+07
4.840257923780298954e-01,2.310105319973716140e+07
4.824150576280198388e-01,2.171130168391701207e+07
4.808096830602061056e-01,2.039898616200811788e+07
4.792096508370440322e-01,1.916110977501828223e+07
4.776149431803483614e-01,1.799350571167237684e+07
4.760255423710959000e-01,1.689156684038914740e+07
4.744414307492287319e-01,1.585311206754513085e+07
4.728625907134575979e-01,1.487463631894158199e+07
4.712890047210667732e-01,1.395231711991751753e+07
4.697206552877187247e-01,1.308351185527651943e+07
4.681575249872604316e-01,1.226504080708270147e+07
4.665995964515291528e-01,1.149239030641248263e+07
4.650468523701596357e-01,1.078854516600310989e+07
4.634992754903920487e-01,1.024928314706896059e+07
4.619568486168799670e-01,9.759356740894507617e+06
4.604195546114993043e-01,9.291376048847643659e+06
4.588873763931582417e-01,8.844470683191476390e+06
4.573602969376069916e-01,8.417770124543469399e+06
4.558382992772489484e-01,8.010415494347829372e+06
4.543213665009519509e-01,7.621483662840231322e+06
4.528094817538605987e-01,7.250579595407009125e+06
4.513026282372087916e-01,6.896500780645278282e+06
4.498007892081333225e-01,6.557992727887580171e+06
4.483039479794872495e-01,6.236563316805391572e+06
4.468120879196552653e-01,5.929367927723508328e+06
4.453251924523686234e-01,5.635125528167872690e+06
4.438432450565205634e-01,5.331072022606950253e+06
4.423662292659830686e-01,5.033626297094923444e+06
4.408941286694239570e-01,4.751882452284760773e+06
4.394269269101247488e-01,4.484419094580631703e+06
4.379646076857982018e-01,4.231764758715194650e+06
4.365071547484078995e-01,3.992115838705711998e+06
4.350545519039872300e-01,3.765104029124025721e+06
4.336067830124598066e-01,3.550194401647328865e+06
4.321638319874600009e-01,3.346666673450060654e+06
4.307256827961540302e-01,3.154288406231215689e+06
4.292923194590620439e-01,2.972108794415256474e+06
4.278637260498804329e-01,2.799704652813312598e+06
4.264398866953051370e-01,2.636575530694709159e+06
4.250207855748548980e-01,2.474870385764727369e+06
4.236064069206956217e-01,2.318761281961710658e+06
4.221967350174653522e-01,2.171827927752329037e+06
4.207917542020994106e-01,2.033520142394999508e+06
4.193914488636565352e-01,1.903332143410735764e+06
4.179958034431451863e-01,1.780742177568165120e+06
4.166048024333510180e-01,1.665253250615766738e+06
4.152184303786644048e-01,1.556335469928530511e+06
4.138366718749084683e-01,1.453379804218810983e+06
4.124595115691683245e-01,1.355608543646225007e+06
4.110869341596202764e-01,1.261805636723752832e+06
4.097189243953620053e-01,1.169521555912282085e+06
4.083554670762426508e-01,1.071977386061163386e+06
4.069965470526944462e-01,9.396901361161107197e+05
4.056421492255639638e-01,5.360005781245437684e+05
4.042922585459448048e-01,1.579589501608952705e+05
4.029468600150099555e-01,6.801039721139360918e+05
4.016059386838451983e-01,7.414718631817725254e+05
4.002694796532832999e-01,7.147726326001891866e+05
3.989374680737383105e-01,6.744383785383190261e+05
3.976098891450403627e-01,6.320783405541370157e+05
3.962867281162715249e-01,5.906396031648409553e+05
3.949679702856017660e-01,5.510488025456839241e+05
3.936536010001255859e-01,5.136048173178194556e+05
3.923436056556991458e-01,4.783692876449543983e+05
3.910379696967783425e-01,4.453064564185015042e+05
3.897366786162566044e-01,4.143370771159188589e+05
3.884397179553040758e-01,3.851092383278816706e+05
3.871470733032065792e-01,3.566909721237852355e+05
3.858587302972058541e-01,3.292354351609444711e+05
3.845746746223399626e-01,3.032831583335734322e+05
3.832948920112839164e-01,2.792853359088858124e+05
3.820193682441914151e-01,2.571036820304806170e+05
3.807480891485368613e-01,2.366084096067274804e+05
3.794810405989577640e-01,2.176778193751860526e+05
3.782182085170976982e-01,2.001984162437529012e+05
3.769595788714501516e-01,1.840639423233312846e+05
3.757051376772024276e-01,1.691744972503854369e+05
3.744548709960802690e-01,1.554400050748456561e+05
3.732087649361932047e-01,1.427748029952039651e+05
3.719668056518797283e-01,1.310986066978220770e+05
3.707289793435540326e-01,1.203374120404254063e+05
3.694952722575521875e-01,1.104224430259285436e+05
3.682656706859796514e-01,1.012898795644838392e+05
3.670401609665587261e-01,9.288046728818312113e+04
3.658187294824769564e-01,8.513911312810245727e+04
3.646013626622358061e-01,7.801487315278303868e+04
3.633880469794996126e-01,7.146033853466497385e+04
3.621787689529454846e-01,6.553365487812526408e+04
3.609735151461137548e-01,6.128903137398901163e+04
3.597722721672581558e-01,5.766103453585979878e+04
3.585750266691974386e-01,5.424011830677770922e+04
3.573817653491667690e-01,5.101348016366203228e+04
3.561924749486703456e-01,4.796912617671482440e+04
3.550071422533337406e-01,4.509542224095061101e+04
3.538257540927569056e-01,4.238089207155159966e+04
3.526482973403683441e-01,3.981378793554102594e+04
3.514747589132790062e-01,3.738139288615537953e+04
3.503051257721366829e-01,3.506815071844311024e+04
3.491393849209814548e-01,3.285014285732301505e+04
3.479775234071012524e-01,3.067314132491356577e+04
3.468195283208879709e-01,2.831821289032714049e+04
3.456653867956936410e-01,2.291181889107069583e+04
3.445150860076880428e-01,1.002346746474875545e+04
3.433686131757157090e-01,2.229253540435435571e+04
3.422259555611542603e-01,2.167588451104662454e+04
3.410871004677726859e-01,2.025137638328321918e+04
3.399520352415904001e-01,1.869855666546533757e+04
3.388207472707365220e-01,1.707085155223853872e+04
3.376932239853098205e-01,1.533294972923034584e+04
3.365694528572389377e-01,1.328117196547492676e+04
3.354494214001432772e-01,1.079215296494765607e+04
3.343331171691943937e-01,7.954289517118746517e+03
3.332205277609774918e-01,4.685909075337801369e+03
3.321116408133535924e-01,1.544873098481743000e+03
3.310064440053224755e-01,1.001295640720143609e+02
3.299049250568854563e-01,2.997925080880543547e+01
3.288070717289091616e-01,8.060580377391614775e+02
3.277128718229893045e-01,2.583901552273363450e+03
3.266223131813154601e-01,3.997579902282976036e+03
3.255353836865357287e-01,4.691459659398037729e+03
3.244520712616221214e-01,4.895153259047235224e+03
3.233723638697365010e-01,4.797607673004314165e+03
3.222962495140967998e-01,3.373271067351851798e+03
3.212237162378435706e-01,3.570487416223433684e+03
3.201547521239073157e-01,4.070339031081361099e+03
3.190893452948760922e-01,3.806932840481937092e+03
3.180274839128631736e-01,3.522242526259884471e+03
3.169691561793760992e-01,3.243357193424752950e+03
3.159143503351852234e-01,2.977362758090522675e+03
3.148630546601929314e-01,2.726869876713628855e+03
3.138152574733037437e-01,2.492546843441188685e+03
3.127709471322944190e-01,2.273420330398962960e+03
3.117301120336845033e-01,2.066026279126699137e+03
3.106927406126073765e-01,1.486316864968411437e+03
3.096588213426818559e-01,1.584481213981180872e+03
3.086283427358842424e-01,1.591324374446496677e+03
3.076012933424203677e-01,1.461659463511436797e+03
3.065776617505987511e-01,1.337606550719809093e+03
3.055574365867032016e-01,1.222124069042136625e+03
3.045406065148672514e-01,1.111628996800937784e+03
3.035271602369475907e-01,9.195541580412324265e+02
3.025170864923986680e-01,9.258664879191201180e+02
3.015103740581477343e-01,8.462800199090328306e+02
3.005070117484700543e-01,7.677594543745317424e+02
