wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.529165462598016357e+10
1.434836046240278495e+00,8.751755844287382507e+10
1.430061217467432311e+00,8.419562197978608704e+10
1.425302278307807091e+00,8.537400277899719238e+10
1.420559175884153813e+00,8.580330631239465332e+10
1.415831857495188251e+00,7.886616499956590271e+10
1.411120270615004557e+00,7.963808925442318726e+10
1.406424362892491953e+00,8.176835246645210266e+10
1.401744082150753190e+00,7.917736683268037415e+10
1.397079376386524352e+00,7.421766430243582153e+10
1.392430193769597757e+00,7.583378960455426025e+10
1.387796482642244866e+00,7.451082610276373291e+10
1.383178191518643185e+00,7.465731905923908997e+10
1.378575269084305166e+00,8.070301588136784363e+10
1.373987664195505554e+00,8.179605589633441162e+10
1.369415325878715173e+00,7.418343866436738586e+10
1.364858203330033604e+00,7.389644348825621033e+10
1.360316245914625854e+00,6.403123927349555969e+10
1.355789403166157925e+00,5.946139288261059570e+10
1.351277624786237253e+00,7.175190421488485718e+10
1.346780860643854050e+00,6.749262962663169861e+10
1.342299060774823083e+00,7.818693673791632080e+10
1.337832175381229449e+00,8.030345096842555237e+10
1.333380154830875908e+00,9.112552740495767212e+10
1.328942949656729988e+00,9.501269707303125000e+10
1.324520510556374653e+00,9.432860036368457031e+10
1.320112788391461844e+00,9.436828118343553162e+10
1.315719734187164258e+00,9.339505338220907593e+10
1.311341299131632665e+00,9.255526701440911865e+10
1.306977434575454344e+00,9.173275425893716431e+10
1.302628092031109963e+00,9.093800797823690796e+10
1.298293223172437338e+00,9.030320037149044800e+10
1.293972779834093201e+00,8.929452446675502014e+10
1.289666714011018067e+00,8.867793370298419189e+10
1.285374977857903334e+00,8.773447661422550964e+10
1.281097523688659034e+00,8.676371058327481079e+10
1.276834303975884710e+00,8.605033134897314453e+10
1.272585271350340941e+00,8.507878159218321228e+10
1.268350378600422879e+00,8.422405824004582214e+10
1.264129578671636223e+00,8.333587447302461243e+10
1.259922824666073415e+00,8.244876917725688171e+10
1.255730069841893615e+00,8.132385956027017212e+10
1.251551267612802443e+00,8.020083017817462158e+10
1.247386371547535289e+00,7.903482445408717346e+10
1.243235335369340389e+00,7.786770244315100098e+10
1.239098112955465902e+00,7.686571673168395996e+10
1.234974658336645881e+00,7.608920122379040527e+10
1.230864925696590229e+00,7.537103860974244690e+10
1.226768869371476667e+00,7.448268173559408569e+10
1.222686443849441806e+00,7.378675689932798767e+10
1.218617603770076219e+00,7.313207321393743896e+10
1.214562303923919284e+00,7.250437905299398804e+10
1.210520499251959370e+00,7.181853417026742554e+10
1.206492144845131120e+00,7.103393100433782959e+10
1.202477195943816080e+00,6.974756764263587952e+10
1.198475607937347531e+00,6.853394558140827179e+10
1.194487336363513119e+00,6.727846040384727478e+10
1.190512336908060576e+00,6.597092045789564514e+10
1.186550565404206559e+00,6.464630056981169891e+10
1.182601977832145934e+00,6.321806472060858154e+10
1.178666530318561279e+00,6.159558144772224426e+10
1.174744179136136824e+00,5.840964826956720734e+10
1.170834880703071512e+00,5.899809019717271423e+10
1.166938591582595830e+00,5.820094703482675171e+10
1.163055268482487303e+00,5.675037329150630951e+10
1.159184868254591994e+00,5.532169249435713959e+10
1.155327347894343770e+00,5.460708557038220978e+10
1.151482664540285805e+00,5.503983232746958160e+10
1.147650775473596063e+00,5.584811683370501709e+10
1.143831638117610794e+00,5.386227406301289368e+10
1.140025210037352243e+00,5.486498466662454987e+10
1.136231448939058142e+00,4.996304441957372284e+10
1.132450312669710302e+00,4.997770046241949463e+10
1.128681759216566771e+00,5.126534026410162354e+10
1.124925746706694651e+00,5.055160666713132477e+10
1.121182233406506024e+00,4.898964160390356445e+10
1.117451177721293210e+00,4.839062690453215790e+10
1.113732538194766475e+00,4.707721991996746063e+10
1.110026273508594397e+00,4.687128626053746796e+10
1.106332342481943565e+00,4.762308522534403229e+10
1.102650704071022059e+00,4.760496504910619354e+10
1.098981317368622257e+00,4.742333015745510864e+10
1.095324141603668755e+00,4.709079137381400299e+10
1.091679136140761397e+00,4.653604098648190308e+10
1.088046260479727190e+00,4.604333169026879120e+10
1.084425474255168886e+00,4.546804123831658173e+10
1.080816737236017122e+00,4.481029856596714783e+10
1.077220009325081884e+00,4.402937427760486603e+10
1.073635250558609089e+00,4.318175260017648315e+10
1.070062421105834716e+00,4.236729789032730103e+10
1.066501481268544271e+00,4.155609379474829865e+10
1.062952391480629366e+00,4.074606383470177460e+10
1.059415112307648732e+00,4.006080497897263336e+10
1.055889604446391905e+00,3.953010674441511536e+10
1.052375828724440687e+00,3.899975843712485504e+10
1.048873746099733717e+00,3.846833149202983093e+10
1.045383317660133926e+00,3.794208359496881866e+10
1.041904504622995331e+00,3.741984451739178467e+10
1.038437268334732488e+00,3.685069860443402100e+10
1.034981570270390616e+00,3.621659569588205719e+10
1.031537372033217936e+00,3.559078018086709595e+10
1.028104635354238905e+00,3.497019894404871368e+10
1.024683322091828552e+00,3.436539240860063934e+10
1.021273394231289933e+00,3.376753730182682800e+10
1.017874813884430463e+00,3.316584586452295303e+10
1.014487543289141147e+00,3.256387130540859222e+10
1.011111544808977580e+00,3.197728182870929718e+10
1.007746780932741393e+00,3.135797042286481094e+10
1.004393214274063251e+00,3.077372279465367508e+10
1.001050807570988299e+00,3.020920838569248581e+10
9.977195236855609384e-01,2.962804413992126083e+10
9.943993256034125983e-01,2.904856090047807312e+10
9.910901764333512887e-01,2.854481608532532883e+10
9.877920394069510390e-01,2.803026087433623886e+10
9.845048778781424481e-01,2.741247013721847153e+10
9.812286553228073416e-01,2.691376114606422043e+10
9.779633353383720973e-01,2.636492918605002975e+10
9.747088816434024139e-01,2.581344245054668427e+10
9.714652580772014101e-01,2.516569526332069016e+10
9.682324285994071689e-01,2.443219933145778656e+10
9.650103572895921689e-01,2.389552706255605316e+10
9.617990083468647144e-01,2.344006892594211578e+10
9.585983460894706987e-01,2.276146400315640640e+10
9.554083349543978088e-01,2.228770366410644531e+10
9.522289394969787324e-01,2.221116832247865677e+10
9.490601243904995821e-01,2.120111994025413513e+10
9.459018544258057659e-01,2.140551343244456863e+10
9.427540945109114112e-01,2.069376555290442657e+10
9.396168096706087880e-01,2.072295798255834198e+10
9.364899650460810632e-01,2.016821093619089127e+10
9.333735258945135005e-01,1.892546631305355072e+10
9.302674575887081021e-01,1.880798871247521973e+10
9.271717256166990273e-01,1.901378208352257919e+10
9.240862955813690105e-01,1.919128364041767502e+10
9.210111332000666673e-01,1.868756763343072891e+10
9.179462043042261321e-01,1.823488316262082291e+10
9.148914748389873619e-01,1.777628090913571548e+10
9.118469108628177722e-01,1.734616655273671722e+10
9.088124785471344280e-01,1.696567467123003197e+10
9.057881441759294550e-01,1.656957163607887650e+10
9.027738741453940063e-01,1.617939291655287552e+10
8.997696349635456725e-01,1.581361591386140442e+10
8.967753932498567782e-01,1.564847098135635185e+10
8.937911157348822355e-01,1.541426378978651047e+10
8.908167692598909504e-01,1.520512495438621902e+10
8.878523207764970060e-01,1.490363580399436569e+10
8.848977373462922902e-01,1.456914696754424477e+10
8.819529861404810100e-01,1.420079702326384735e+10
8.790180344395144285e-01,1.381671418184045410e+10
8.760928496327272663e-01,1.342401579614549637e+10
8.731773992179761024e-01,1.307003421527568436e+10
8.702716508012775520e-01,1.275928904466638374e+10
8.673755720964478888e-01,1.241150430427671432e+10
8.644891309247458855e-01,1.209883319231448555e+10
8.616122952145138791e-01,1.183137050725190353e+10
8.587450330008217225e-01,1.154504494426660919e+10
8.558873124251117348e-01,1.129446817647781754e+10
8.530391017348450955e-01,1.103512809860393715e+10
8.502003692831484605e-01,1.076422969596564484e+10
8.473710835284625764e-01,1.049903947763826752e+10
8.445512130341913393e-01,1.021989146805214691e+10
8.417407264683538504e-01,9.950160421433055878e+09
8.389395926032345852e-01,9.690270083849695206e+09
8.361477803150374477e-01,9.435506900105197906e+09
8.333652585835398252e-01,9.169042634688941956e+09
8.305919964917477527e-01,8.850117868875961304e+09
8.278279632255522991e-01,8.538115653092578888e+09
8.250731280733872852e-01,8.233824509045452118e+09
8.223274604258884457e-01,7.921754475861777306e+09
8.195909297755527012e-01,7.675574257884524345e+09
8.168635057163995405e-01,7.533152312226895332e+09
8.141451579436327357e-01,7.313121324075618744e+09
8.114358562533044994e-01,7.112743542084044456e+09
8.087355705419790874e-01,6.890914189331487656e+09
8.060442708063985107e-01,6.565703319099815369e+09
8.033619271431493569e-01,6.280043830983493805e+09
8.006885097483301683e-01,5.981519859919489861e+09
7.980239889172208168e-01,5.657505733756555557e+09
7.953683350439522126e-01,5.323468391399106979e+09
7.927215186211770126e-01,4.958493731058740616e+09
7.900835102397422149e-01,4.553919359090758324e+09
7.874542805883619767e-01,4.109190770480833054e+09
7.848338004532926515e-01,3.620903825989488602e+09
7.822220407180071611e-01,3.076140124422993660e+09
7.796189723628724755e-01,2.462185691603078842e+09
7.770245664648263162e-01,1.741329477022609472e+09
7.744387941970564126e-01,8.751773893655045033e+08
7.718616268286802029e-01,1.466480836361098588e+08
7.692930357244250894e-01,3.778815271886830032e+07
7.667329923443106932e-01,2.370451389041875303e+07
7.641814682433312189e-01,2.165859377854765952e+08
7.616384350711403739e-01,8.126738357919714451e+08
7.591038645717356204e-01,1.421444422230839014e+09
7.565777285831442045e-01,1.878536566914383173e+09
7.540599990371104067e-01,2.216140333363298416e+09
7.515506479587839017e-01,2.455563856212388515e+09
7.490496474664085635e-01,2.596812692791036129e+09
7.465569697710128239e-01,2.666063324990581512e+09
7.440725871761010302e-01,2.712431641479229927e+09
7.415964720773452479e-01,2.695994224473121643e+09
7.391285969622790608e-01,2.680811099477241039e+09
7.366689344099919268e-01,2.662859018461355209e+09
7.342174570908239772e-01,2.643180391276715755e+09
7.317741377660624824e-01,2.606614630720205307e+09
7.293389492876396485e-01,2.577020666763564587e+09
7.269118645978305260e-01,2.511927056970499039e+09
7.244928567289526944e-01,2.467814648661550999e+09
7.220818988030658359e-01,2.400563437887627125e+09
7.196789640316746395e-01,2.310252442090415478e+09
7.172840257154295962e-01,2.219660029126108170e+09
7.148970572438309024e-01,2.183356140464592457e+09
7.125180320949330293e-01,2.117116449361104012e+09
7.101469238350497371e-01,2.037995520973799467e+09
7.077837061184605316e-01,1.924896910978621006e+09
7.054283526871178989e-01,1.820187909504835844e+09
7.030808373703554270e-01,1.733890301849335432e+09
7.007411340845972614e-01,1.662883903304809332e+09
6.984092168330678918e-01,1.614404957841179609e+09
6.960850597055034950e-01,1.542303110289546728e+09
6.937686368778646084e-01,1.445863641128447294e+09
6.914599226120481390e-01,1.369530469167685032e+09
6.891588912556020352e-01,1.310710234468475103e+09
6.868655172414404042e-01,1.254023611301928520e+09
6.845797750875586285e-01,1.215311779520498276e+09
6.823016393967514803e-01,1.164441432058020830e+09
6.800310848563296817e-01,1.063552672442450047e+09
6.777680862378394622e-01,9.853777612745819092e+08
6.755126183967816722e-01,9.453635105466148853e+08
6.732646562723332284e-01,9.277292524130296707e+08
6.710241748870675593e-01,8.672950264973508120e+08
6.687911493466779378e-01,7.820346853654288054e+08
6.665655548397007024e-01,7.177263416142982244e+08
6.643473666372391451e-01,6.990780727956564426e+08
6.621365600926892858e-01,6.561455537795315981e+08
6.599331106414657588e-01,6.078635398715903759e+08
6.577369938007288086e-01,5.485852159404389858e+08
6.555481851691123962e-01,5.025143447073953748e+08
6.533666604264530831e-01,4.725559097801740766e+08
6.511923953335198023e-01,4.398256339923196435e+08
6.490253657317442970e-01,3.891718021955832839e+08
6.468655475429531121e-01,3.458183947396004200e+08
6.447129167690996976e-01,3.332894815213090777e+08
6.425674494919979551e-01,2.849970126348195076e+08
6.404291218730562285e-01,2.596387624026490152e+08
6.382979101530127375e-01,2.319720781038089693e+08
6.361737906516716778e-01,2.049495082576997280e+08
6.340567397676395434e-01,1.843420971101505756e+08
6.319467339780633353e-01,1.575984937359874249e+08
6.298437498383692157e-01,1.400879043168243766e+08
6.277477639820020494e-01,1.206408058058928698e+08
6.256587531201650565e-01,1.048575811609181911e+08
6.235766940415621296e-01,8.736532391031607985e+07
6.215015636121393738e-01,7.134949550592775643e+07
6.194333387748277575e-01,6.440880204175195843e+07
6.173719965492875383e-01,5.126890189012472332e+07
6.153175140316525793e-01,3.934853453757996857e+07
6.132698683942759965e-01,3.133908257253281772e+07
6.112290368854763623e-01,2.575737935348346084e+07
6.091949968292851292e-01,1.901312465842422843e+07
6.071677256251943877e-01,1.355207082164737210e+07
6.051472007479058446e-01,1.045633886591663770e+07
6.031333997470809116e-01,7.300437235202125274e+06
6.011263002470906835e-01,5.086835074499608018e+06
5.991258799467675811e-01,3.487842223072432913e+06
5.971321166191577712e-01,2.127278942746228073e+06
5.951449881112738094e-01,1.482310998692045454e+06
5.931644723438485034e-01,9.896055636071534827e+05
5.911905473110902198e-01,4.315787721962204087e+05
5.892231910804378581e-01,5.543492127768445062e+04
5.872623817923164902e-01,4.308853186036191182e+05
5.853080976598962204e-01,7.480169469417079818e+05
5.833603169688483803e-01,9.591502592204153771e+05
5.814190180771050542e-01,1.287152652362269117e+06
5.794841794146188274e-01,1.724115253580981167e+06
5.775557794831225333e-01,2.127645381681242958e+06
5.756337968558908891e-01,2.498838096414485481e+06
5.737182101775019083e-01,3.043792009698687121e+06
5.718089981635999797e-01,3.777270150358861778e+06
5.699061396006596114e-01,4.468044231538815424e+06
5.680096133457489538e-01,5.117878983833773062e+06
5.661193983262954310e-01,5.655683217291848734e+06
5.642354735398519283e-01,6.252736174353995360e+06
5.623578180538624238e-01,6.966804070690754801e+06
5.604864110054302850e-01,7.776899757573224604e+06
5.586212316010861212e-01,8.593318758226009086e+06
5.567622591165567458e-01,9.335068172698322684e+06
5.549094728965348056e-01,1.023656441676806659e+07
5.530628523544499631e-01,1.119971928440730274e+07
5.512223769722387479e-01,1.179503255297011882e+07
5.493880263001181818e-01,1.257567677703963593e+07
5.475597799563574064e-01,1.369988244374865294e+07
5.457376176270517520e-01,1.451443862415026687e+07
5.439215190658968080e-01,1.521839697627636231e+07
5.421114640939636020e-01,1.582930098273586668e+07
5.403074325994746685e-01,1.673585524229850993e+07
5.385094045375796723e-01,1.788388664243828878e+07
5.367173599301334752e-01,1.826767639694448188e+07
5.349312788654740913e-01,1.880651525036777183e+07
5.331511414982013086e-01,1.995402885582002625e+07
5.313769280489559765e-01,2.070186607018489763e+07
5.296086188042008480e-01,2.115479340992008522e+07
5.278461941160005333e-01,2.124951365947226435e+07
5.260896344018042292e-01,2.173280904331225902e+07
5.243389201442274494e-01,2.263727121266504377e+07
5.225940318908357529e-01,2.327758458572509140e+07
5.208549502539276954e-01,2.339454344949448109e+07
5.191216559103206674e-01,2.286268144531631470e+07
5.173941296011348445e-01,2.329123295657335222e+07
5.156723521315803582e-01,2.468031992789285257e+07
5.139563043707432444e-01,2.780760789175794274e+07
5.122459672513730577e-01,3.216080998911837116e+07
5.105413217696712636e-01,3.727211206384210289e+07
5.088423489850800729e-01,4.048085928850056231e+07
5.071490300200715007e-01,4.249820471687482297e+07
5.054613460599380881e-01,4.352595782102601230e+07
5.037792783525839591e-01,4.338446149767749012e+07
5.021028082083158761e-01,4.249038654939270765e+07
5.004319169996358507e-01,4.139968930104491860e+07
4.987665861610346418e-01,3.990866939092689753e+07
4.971067971887850323e-01,3.827620130228008330e+07
4.954525316407358271e-01,3.650333882380992174e+07
4.938037711361077386e-01,3.480159179464681447e+07
4.921604973552888285e-01,3.317368485590994358e+07
4.905226920396305590e-01,3.161714165558110550e+07
4.888903369912458441e-01,3.012823357074919343e+07
4.872634140728057672e-01,2.870372637995731831e+07
4.856419052073388531e-01,2.734096158601745963e+07
4.840257923780298954e-01,2.584895497973092645e+07
4.824150576280198388e-01,2.430415265355550870e+07
4.808096830602061056e-01,2.284477205699245632e+07
4.792096508370440322e-01,2.146758204216264188e+07
4.776149431803483614e-01,2.016802453036439419e+07
4.760255423710959000e-01,1.894096119115149975e+07
4.744414307492287319e-01,1.778412901961148530e+07
4.728625907134575979e-01,1.669366719173588231e+07
4.712890047210667732e-01,1.566531325608209893e+07
4.697206552877187247e-01,1.469620790070028231e+07
4.681575249872604316e-01,1.378281979393489845e+07
4.665995964515291528e-01,1.292003886648298800e+07
4.650468523701596357e-01,1.213409150468736701e+07
4.634992754903920487e-01,1.153053308110663854e+07
4.619568486168799670e-01,1.098182367588272318e+07
4.604195546114993043e-01,1.045756264653252065e+07
4.588873763931582417e-01,9.956789936826383695e+06
4.573602969376069916e-01,9.478541993276329711e+06
4.558382992772489484e-01,9.021866231935165823e+06
4.543213665009519509e-01,8.585729653077065945e+06
4.528094817538605987e-01,8.169728865499921143e+06
4.513026282372087916e-01,7.772490988379760645e+06
4.498007892081333225e-01,7.392575470649696887e+06
4.483039479794872495e-01,7.031853535103843547e+06
4.468120879196552653e-01,6.686971867663570680e+06
4.453251924523686234e-01,6.356559075883197598e+06
4.438432450565205634e-01,6.015215016209033318e+06
4.423662292659830686e-01,5.681245420733835548e+06
4.408941286694239570e-01,5.364817256982973777e+06
4.394269269101247488e-01,5.064302194201759994e+06
4.379646076857982018e-01,4.780394548880609684e+06
4.365071547484078995e-01,4.510992868819101714e+06
4.350545519039872300e-01,4.255712836327351630e+06
4.336067830124598066e-01,4.013968702536272351e+06
4.321638319874600009e-01,3.784948863536210731e+06
4.307256827961540302e-01,3.568425375749105588e+06
4.292923194590620439e-01,3.363304631997790188e+06
4.278637260498804329e-01,3.169124467202784959e+06
4.264398866953051370e-01,2.985344411543196999e+06
4.250207855748548980e-01,2.803184515531973448e+06
4.236064069206956217e-01,2.627303936198209412e+06
4.221967350174653522e-01,2.461696547531843651e+06
4.207917542020994106e-01,2.305747244129951578e+06
4.193914488636565352e-01,2.158892016964121256e+06
4.179958034431451863e-01,2.020545551545281895e+06
4.166048024333510180e-01,1.890150932147909421e+06
4.152184303786644048e-01,1.767110538032085635e+06
4.138366718749084683e-01,1.650732525328287855e+06
4.124595115691683245e-01,1.540125354489821009e+06
4.110869341596202764e-01,1.433881523382628802e+06
4.097189243953620053e-01,1.329144829120360315e+06
4.083554670762426508e-01,1.217982512963817455e+06
4.069965470526944462e-01,1.065915325034347363e+06
4.056421492255639638e-01,6.018146323428074829e+05
4.042922585459448048e-01,1.752825328845725162e+05
4.029468600150099555e-01,7.696404927730411291e+05
4.016059386838451983e-01,8.431917450920701958e+05
4.002694796532832999e-01,8.139480576365916058e+05
3.989374680737383105e-01,7.685619388552873861e+05
3.976098891450403627e-01,7.206506049476834014e+05
3.962867281162715249e-01,6.736843827290433692e+05
3.949679702856017660e-01,6.287616907612887444e+05
3.936536010001255859e-01,5.862427812660934869e+05
3.923436056556991458e-01,5.462085187826078618e+05
3.910379696967783425e-01,5.086247045392891741e+05
3.897366786162566044e-01,4.734054894403397338e+05
3.884397179553040758e-01,4.401435714068351081e+05
3.871470733032065792e-01,4.077581862216929439e+05
3.858587302972058541e-01,3.765236829013917013e+05
3.845746746223399626e-01,3.469917864344317932e+05
3.832948920112839164e-01,3.196720098263614345e+05
3.820193682441914151e-01,2.944088370722783729e+05
3.807480891485368613e-01,2.710561921116336016e+05
3.794810405989577640e-01,2.494770046691554307e+05
3.782182085170976982e-01,2.295433734503792366e+05
3.769595788714501516e-01,2.111354799355244031e+05
3.757051376772024276e-01,1.941405487391480419e+05
3.744548709960802690e-01,1.784570210954871727e+05
3.732087649361932047e-01,1.639881619923616818e+05
3.719668056518797283e-01,1.506432313764959108e+05
3.707289793435540326e-01,1.383385831748432829e+05
3.694952722575521875e-01,1.269964456775247818e+05
3.682656706859796514e-01,1.165446188807368162e+05
3.670401609665587261e-01,1.069160399455339066e+05
3.658187294824769564e-01,9.804832119564762979e+04
3.646013626622358061e-01,8.988375440351826546e+04
3.633880469794996126e-01,8.236860503093253647e+04
3.621787689529454846e-01,7.556969641015908564e+04
3.609735151461137548e-01,7.069233494929605513e+04
3.597722721672581558e-01,6.652009268673039332e+04
3.585750266691974386e-01,6.258513047599189304e+04
3.573817653491667690e-01,5.887277616466522886e+04
3.561924749486703456e-01,5.536928426485703676e+04
3.550071422533337406e-01,5.206130773096126359e+04
3.538257540927569056e-01,4.893565448754879617e+04
3.526482973403683441e-01,4.597878197547574382e+04
3.514747589132790062e-01,4.317596713312735665e+04
3.503051257721366829e-01,4.050907836475052318e+04
3.491393849209814548e-01,3.795000466257294465e+04
3.479775234071012524e-01,3.543453075800932129e+04
3.468195283208879709e-01,3.270249870636236301e+04
3.456653867956936410e-01,2.635805879760799144e+04
3.445150860076880428e-01,1.141897548270540574e+04
3.433686131757157090e-01,2.571880341564551782e+04
3.422259555611542603e-01,2.503785473708619975e+04
3.410871004677726859e-01,2.339357014615300432e+04
3.399520352415904001e-01,2.159358877181394928e+04
3.388207472707365220e-01,1.970207249059039532e+04
3.376932239853098205e-01,1.767802301439067742e+04
3.365694528572389377e-01,1.528700811376238926e+04
3.354494214001432772e-01,1.238805032460782604e+04
3.343331171691943937e-01,9.085003140613314827e+03
3.332205277609774918e-01,5.300160526672028027e+03
3.321116408133535924e-01,1.713879805937499441e+03
3.310064440053224755e-01,1.082205133947503981e+02
3.299049250568854563e-01,3.228879901087290705e+01
3.288070717289091616e-01,8.901759234517671757e+02
3.277128718229893045e-01,2.919268434466792314e+03
3.266223131813154601e-01,4.571778438920218832e+03
3.255353836865357287e-01,5.400348100619459728e+03
3.244520712616221214e-01,5.656333611642389769e+03
3.233723638697365010e-01,5.556126615568189663e+03
3.222962495140967998e-01,3.896156223352599682e+03
3.212237162378435706e-01,4.131926067247125502e+03
3.201547521239073157e-01,4.733869781721998152e+03
3.190893452948760922e-01,4.432530777806150581e+03
3.180274839128631736e-01,4.104476920278471880e+03
3.169691561793760992e-01,3.782177566259577816e+03
3.159143503351852234e-01,3.474199660102857251e+03
3.148630546601929314e-01,3.183757685163297992e+03
3.138152574733037437e-01,2.911737981291950746e+03
3.127709471322944190e-01,2.657051311823800916e+03
3.117301120336845033e-01,2.415422637485533414e+03
3.106927406126073765e-01,1.731861488468915923e+03
3.096588213426818559e-01,1.849641298016101928e+03
3.086283427358842424e-01,1.862668867987795920e+03
3.076012933424203677e-01,1.711710732735689135e+03
3.065776617505987511e-01,1.567027519772524784e+03
3.055574365867032016e-01,1.432225714158967548e+03
3.045406065148672514e-01,1.303021885030028216e+03
3.035271602369475907e-01,1.076258483686526006e+03
3.025170864923986680e-01,1.086000631904609008e+03
3.015103740581477343e-01,9.930402648052935319e+02
3.005070117484700543e-01,9.010973416458627980e+02
