wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.389022626060014343e+10
1.434836046240278495e+00,8.623345671167977905e+10
1.430061217467432311e+00,8.295666739159671021e+10
1.425302278307807091e+00,8.412532812613269043e+10
1.420559175884153813e+00,8.454286229899311829e+10
1.415831857495188251e+00,7.770304544967065430e+10
1.411120270615004557e+00,7.846851295918545532e+10
1.406424362892491953e+00,8.054027812904217529e+10
1.401744082150753190e+00,7.799681186243885803e+10
1.397079376386524352e+00,7.311336014922882080e+10
1.392430193769597757e+00,7.469082581842059326e+10
1.387796482642244866e+00,7.338139928371298218e+10
1.383178191518643185e+00,7.352855787458729553e+10
1.378575269084305166e+00,7.946293735794410706e+10
1.373987664195505554e+00,8.052928792862326050e+10
1.369415325878715173e+00,7.303812160299931335e+10
1.364858203330033604e+00,7.275961962289508057e+10
1.360316245914625854e+00,6.306706506595912933e+10
1.355789403166157925e+00,5.856900466965297699e+10
1.351277624786237253e+00,7.065073637915376282e+10
1.346780860643854050e+00,6.645436352144359589e+10
1.342299060774823083e+00,7.695915517964451599e+10
1.337832175381229449e+00,7.904061779034031677e+10
1.333380154830875908e+00,8.965344560271260071e+10
1.328942949656729988e+00,9.346982702716961670e+10
1.324520510556374653e+00,9.279238784361070251e+10
1.320112788391461844e+00,9.282586763159236145e+10
1.315719734187164258e+00,9.186387538590727234e+10
1.311341299131632665e+00,9.103439976031900024e+10
1.306977434575454344e+00,9.022171888814369202e+10
1.302628092031109963e+00,8.943614645775599670e+10
1.298293223172437338e+00,8.880821560559503174e+10
1.293972779834093201e+00,8.781165985886102295e+10
1.289666714011018067e+00,8.719977468692465210e+10
1.285374977857903334e+00,8.626652756536358643e+10
1.281097523688659034e+00,8.530667253829574585e+10
1.276834303975884710e+00,8.459982583962170410e+10
1.272585271350340941e+00,8.363940498946339417e+10
1.268350378600422879e+00,8.279409766465222168e+10
1.264129578671636223e+00,8.191588383718904114e+10
1.259922824666073415e+00,8.103890329740200806e+10
1.255730069841893615e+00,7.992888371573551941e+10
1.251551267612802443e+00,7.882021587460754395e+10
1.247386371547535289e+00,7.767122187090278625e+10
1.243235335369340389e+00,7.651989213988977051e+10
1.239098112955465902e+00,7.553185624472613525e+10
1.234974658336645881e+00,7.476498747150204468e+10
1.230864925696590229e+00,7.405555534394697571e+10
1.226768869371476667e+00,7.317897079722680664e+10
1.222686443849441806e+00,7.249128309110087585e+10
1.218617603770076219e+00,7.184375218054762268e+10
1.214562303923919284e+00,7.122280197555648804e+10
1.210520499251959370e+00,7.054482471696336365e+10
1.206492144845131120e+00,6.976997011830531311e+10
1.202477195943816080e+00,6.850242953275257874e+10
1.198475607937347531e+00,6.730649525140231323e+10
1.194487336363513119e+00,6.606949632452683258e+10
1.190512336908060576e+00,6.478159625062049103e+10
1.186550565404206559e+00,6.347769984430876923e+10
1.182601977832145934e+00,6.207243453977777100e+10
1.178666530318561279e+00,6.047704660624985504e+10
1.174744179136136824e+00,5.734695926549758148e+10
1.170834880703071512e+00,5.792105240798820496e+10
1.166938591582595830e+00,5.713598221094525146e+10
1.163055268482487303e+00,5.570848788894181824e+10
1.159184868254591994e+00,5.430302931001531219e+10
1.155327347894343770e+00,5.359797405690815735e+10
1.151482664540285805e+00,5.401871137772658539e+10
1.147650775473596063e+00,5.480753119508496857e+10
1.143831638117610794e+00,5.285716206235552979e+10
1.140025210037352243e+00,5.383609141785730743e+10
1.136231448939058142e+00,4.902798705622648621e+10
1.132450312669710302e+00,4.903848564129177094e+10
1.128681759216566771e+00,5.029601745595072174e+10
1.124925746706694651e+00,4.959346803282790375e+10
1.121182233406506024e+00,4.805915834784458160e+10
1.117451177721293210e+00,4.746865320428049469e+10
1.113732538194766475e+00,4.617806876237590790e+10
1.110026273508594397e+00,4.597274171365451050e+10
1.106332342481943565e+00,4.670572873268832397e+10
1.102650704071022059e+00,4.668435670944401550e+10
1.098981317368622257e+00,4.650261961559494019e+10
1.095324141603668755e+00,4.617336531803442383e+10
1.091679136140761397e+00,4.562639716923783875e+10
1.088046260479727190e+00,4.514033043584572601e+10
1.084425474255168886e+00,4.457351813361299896e+10
1.080816737236017122e+00,4.392605591817783356e+10
1.077220009325081884e+00,4.315798344218749237e+10
1.073635250558609089e+00,4.232465551490219116e+10
1.070062421105834716e+00,4.152392836110840607e+10
1.066501481268544271e+00,4.072646381417952728e+10
1.062952391480629366e+00,3.993024911902747345e+10
1.059415112307648732e+00,3.925641803711396790e+10
1.055889604446391905e+00,3.873411920187457275e+10
1.052375828724440687e+00,3.821224219659548950e+10
1.048873746099733717e+00,3.768936394519662476e+10
1.045383317660133926e+00,3.717161785016304016e+10
1.041904504622995331e+00,3.665785352459157562e+10
1.038437268334732488e+00,3.609803054292874908e+10
1.034981570270390616e+00,3.547444884529698181e+10
1.031537372033217936e+00,3.485905432536766815e+10
1.028104635354238905e+00,3.424887223731574631e+10
1.024683322091828552e+00,3.365422752058742523e+10
1.021273394231289933e+00,3.306645591657957458e+10
1.017874813884430463e+00,3.247500155423829651e+10
1.014487543289141147e+00,3.188361359013088226e+10
1.011111544808977580e+00,3.130768635312047958e+10
1.007746780932741393e+00,3.069982043921916199e+10
1.004393214274063251e+00,3.012628834369949341e+10
1.001050807570988299e+00,2.957215521512687683e+10
9.977195236855609384e-01,2.900178880002049637e+10
9.943993256034125983e-01,2.843305299364690018e+10
9.910901764333512887e-01,2.793823829721360397e+10
9.877920394069510390e-01,2.743298564133979034e+10
9.845048778781424481e-01,2.682690973221659088e+10
9.812286553228073416e-01,2.633728457538626862e+10
9.779633353383720973e-01,2.579863011583574295e+10
9.747088816434024139e-01,2.525735918746749496e+10
9.714652580772014101e-01,2.462205778421477509e+10
9.682324285994071689e-01,2.390315497682222748e+10
9.650103572895921689e-01,2.337638850430733871e+10
9.617990083468647144e-01,2.292959925626042557e+10
9.585983460894706987e-01,2.226468480338015747e+10
9.554083349543978088e-01,2.180053227448627853e+10
9.522289394969787324e-01,2.172427302008431625e+10
9.490601243904995821e-01,2.073570320571212387e+10
9.459018544258057659e-01,2.093443561832434082e+10
9.427540945109114112e-01,2.023715484371428299e+10
9.396168096706087880e-01,2.026477047157646561e+10
9.364899650460810632e-01,1.972178591804679108e+10
9.333735258945135005e-01,1.850648235842398834e+10
9.302674575887081021e-01,1.839078645353113937e+10
9.271717256166990273e-01,1.859026448952470398e+10
9.240862955813690105e-01,1.876103666878658676e+10
9.210111332000666673e-01,1.826724991277280426e+10
9.179462043042261321e-01,1.782366713353357315e+10
9.148914748389873619e-01,1.737436177551906204e+10
9.118469108628177722e-01,1.695302920093711662e+10
9.088124785471344280e-01,1.658020249393020058e+10
9.057881441759294550e-01,1.619219428283852768e+10
9.027738741453940063e-01,1.581011741456104088e+10
8.997696349635456725e-01,1.545204151576220512e+10
8.967753932498567782e-01,1.528994124816500282e+10
8.937911157348822355e-01,1.506043178902768707e+10
8.908167692598909504e-01,1.485527688941542816e+10
8.878523207764970060e-01,1.455976358954409027e+10
8.848977373462922902e-01,1.423204362940446091e+10
8.819529861404810100e-01,1.387132629115673637e+10
8.790180344395144285e-01,1.349554269620320511e+10
8.760928496327272663e-01,1.311153607998477364e+10
8.731773992179761024e-01,1.276504103528992462e+10
8.702716508012775520e-01,1.246037607068933105e+10
8.673755720964478888e-01,1.212015100322945786e+10
8.644891309247458855e-01,1.181410155352150345e+10
8.616122952145138791e-01,1.155231805320848846e+10
8.587450330008217225e-01,1.127245403668579292e+10
8.558873124251117348e-01,1.102711915373672676e+10
8.530391017348450955e-01,1.077345450386192703e+10
8.502003692831484605e-01,1.050862083966140366e+10
8.473710835284625764e-01,1.024928518634424973e+10
8.445512130341913393e-01,9.976473514828300476e+09
8.417407264683538504e-01,9.712843447676523209e+09
8.389395926032345852e-01,9.458786023155244827e+09
8.361477803150374477e-01,9.209779005274118423e+09
8.333652585835398252e-01,8.949407043306663513e+09
8.305919964917477527e-01,8.637870741003351212e+09
8.278279632255522991e-01,8.332944698970264435e+09
8.250731280733872852e-01,8.035705099324599266e+09
8.223274604258884457e-01,7.730991910073319435e+09
8.195909297755527012e-01,7.491513399679003716e+09
8.168635057163995405e-01,7.351783988628354073e+09
8.141451579436327357e-01,7.137273506193697929e+09
8.114358562533044994e-01,6.942003929570335388e+09
8.087355705419790874e-01,6.725756394134288788e+09
8.060442708063985107e-01,6.408992831338578224e+09
8.033619271431493569e-01,6.130573607410094261e+09
8.006885097483301683e-01,5.839785042471993446e+09
7.980239889172208168e-01,5.524235140659651756e+09
7.953683350439522126e-01,5.199085525896188736e+09
7.927215186211770126e-01,4.843950587140174866e+09
7.900835102397422149e-01,4.450240347157192230e+09
7.874542805883619767e-01,4.017513345973155975e+09
7.848338004532926515e-01,3.542327878824382782e+09
7.822220407180071611e-01,3.011954543694926739e+09
7.796189723628724755e-01,2.413638418301905155e+09
7.770245664648263162e-01,1.709772144158069849e+09
7.744387941970564126e-01,8.617446351945270300e+08
7.718616268286802029e-01,1.454490828900973201e+08
7.692930357244250894e-01,3.766052491880551726e+07
7.667329923443106932e-01,2.364027705181353912e+07
7.641814682433312189e-01,2.142872151841992438e+08
7.616384350711403739e-01,7.999351824898535013e+08
7.591038645717356204e-01,1.395889481017434120e+09
7.565777285831442045e-01,1.841640130352416039e+09
7.540599990371104067e-01,2.169756746936438084e+09
7.515506479587839017e-01,2.401754658169971466e+09
7.490496474664085635e-01,2.537940997241278648e+09
7.465569697710128239e-01,2.604157873716858387e+09
7.440725871761010302e-01,2.648218923221243858e+09
7.415964720773452479e-01,2.631316013030509472e+09
7.391285969622790608e-01,2.615797958962344170e+09
7.366689344099919268e-01,2.597758669703250885e+09
7.342174570908239772e-01,2.578132721428296089e+09
7.317741377660624824e-01,2.542194810861960888e+09
7.293389492876396485e-01,2.513017815977881908e+09
7.269118645978305260e-01,2.449438965676080227e+09
7.244928567289526944e-01,2.406186056644941330e+09
7.220818988030658359e-01,2.340566605327725410e+09
7.196789640316746395e-01,2.252601005822303295e+09
7.172840257154295962e-01,2.164366322049791336e+09
7.148970572438309024e-01,2.128681518433315992e+09
7.125180320949330293e-01,2.063967764391597271e+09
7.101469238350497371e-01,1.986757453712522507e+09
7.077837061184605316e-01,1.876745603392741203e+09
7.054283526871178989e-01,1.774836801736401320e+09
7.030808373703554270e-01,1.690747447608375549e+09
7.007411340845972614e-01,1.621454689553252220e+09
6.984092168330678918e-01,1.573998546095710039e+09
6.960850597055034950e-01,1.503744306000743151e+09
6.937686368778646084e-01,1.410068194116023302e+09
6.914599226120481390e-01,1.335836438915606976e+09
6.891588912556020352e-01,1.278564302276841164e+09
6.868655172414404042e-01,1.223335401078949690e+09
6.845797750875586285e-01,1.185507536688073635e+09
6.823016393967514803e-01,1.135910497893430948e+09
6.800310848563296817e-01,1.037933602212689042e+09
6.777680862378394622e-01,9.619115437365972996e+08
6.755126183967816722e-01,9.228829281052834988e+08
6.732646562723332284e-01,9.055742538516185284e+08
6.710241748870675593e-01,8.467802357308518887e+08
6.687911493466779378e-01,7.638597945365158319e+08
6.665655548397007024e-01,7.012975947208329439e+08
6.643473666372391451e-01,6.831088498166714907e+08
6.621365600926892858e-01,6.412786969641631842e+08
6.599331106414657588e-01,5.941713236285632849e+08
6.577369938007288086e-01,5.364395704893153906e+08
6.555481851691123962e-01,4.915978033916019201e+08
6.533666604264530831e-01,4.623385968435193896e+08
6.511923953335198023e-01,4.303564431483009458e+08
6.490253657317442970e-01,3.809349175383222103e+08
6.468655475429531121e-01,3.386422087117145658e+08
6.447129167690996976e-01,3.263728248003805280e+08
6.425674494919979551e-01,2.792110701255701184e+08
6.404291218730562285e-01,2.544353734700442255e+08
6.382979101530127375e-01,2.274152037653272748e+08
6.361737906516716778e-01,2.009570562270140946e+08
6.340567397676395434e-01,1.808037010536151230e+08
6.319467339780633353e-01,1.546634224135832191e+08
6.298437498383692157e-01,1.374988440464418530e+08
6.277477639820020494e-01,1.184475413015301824e+08
6.256587531201650565e-01,1.030017470932772607e+08
6.235766940415621296e-01,8.584155592652541399e+07
6.215015636121393738e-01,7.014263401741041243e+07
6.194333387748277575e-01,6.332746194085777551e+07
6.173719965492875383e-01,5.043126917796193063e+07
6.153175140316525793e-01,3.873510892129660398e+07
6.132698683942759965e-01,3.086201628296237439e+07
6.112290368854763623e-01,2.537746979195516929e+07
6.091949968292851292e-01,1.874839239759811759e+07
6.071677256251943877e-01,1.337747734744649008e+07
6.051472007479058446e-01,1.033066641324316524e+07
6.031333997470809116e-01,7.221833482963739894e+06
6.011263002470906835e-01,5.039093314225250855e+06
5.991258799467675811e-01,3.459987120932664722e+06
5.971321166191577712e-01,2.113966966639576480e+06
5.951449881112738094e-01,1.474513962226394331e+06
5.931644723438485034e-01,9.853109534091990208e+05
5.911905473110902198e-01,4.302358475371022359e+05
5.892231910804378581e-01,5.532595710566108755e+04
5.872623817923164902e-01,4.294745471141242306e+05
5.853080976598962204e-01,7.447954556652035099e+05
5.833603169688483803e-01,9.542100842576770810e+05
5.814190180771050542e-01,1.279029131277879234e+06
5.794841794146188274e-01,1.710745286431533284e+06
5.775557794831225333e-01,2.108606272872518282e+06
5.756337968558908891e-01,2.473839825086131226e+06
5.737182101775019083e-01,3.009585836884106975e+06
5.718089981635999797e-01,3.729978768804762512e+06
5.699061396006596114e-01,4.407360321163168177e+06
5.680096133457489538e-01,5.044273509295491502e+06
5.661193983262954310e-01,5.571206139241946861e+06
5.642354735398519283e-01,6.156036441193204373e+06
5.623578180538624238e-01,6.855575242181580514e+06
5.604864110054302850e-01,7.648489193454112858e+06
5.586212316010861212e-01,8.447386020802546293e+06
5.567622591165567458e-01,9.173081472173880786e+06
5.549094728965348056e-01,1.005557547500870563e+07
5.530628523544499631e-01,1.099834123675003834e+07
5.512223769722387479e-01,1.157948750161056034e+07
5.493880263001181818e-01,1.234097628941384330e+07
5.475597799563574064e-01,1.343813083450999297e+07
5.457376176270517520e-01,1.423173455221677385e+07
5.439215190658968080e-01,1.491641830442126840e+07
5.421114640939636020e-01,1.550897911810278334e+07
5.403074325994746685e-01,1.638958176698436588e+07
5.385094045375796723e-01,1.750489650802814588e+07
5.367173599301334752e-01,1.787473023406044394e+07
5.349312788654740913e-01,1.839576835554001480e+07
5.331511414982013086e-01,1.950763942916741967e+07
5.313769280489559765e-01,2.023056442935867980e+07
5.296086188042008480e-01,2.066657243493712321e+07
5.278461941160005333e-01,2.075372623142381757e+07
5.260896344018042292e-01,2.121652269989956543e+07
5.243389201442274494e-01,2.208626114583392069e+07
5.225940318908357529e-01,2.270157290781813487e+07
5.208549502539276954e-01,2.280852264716356248e+07
5.191216559103206674e-01,2.228515557224873081e+07
5.173941296011348445e-01,2.269105375282311067e+07
5.156723521315803582e-01,2.402472727044929937e+07
5.139563043707432444e-01,2.703418085771986097e+07
5.122459672513730577e-01,3.121742241302952915e+07
5.105413217696712636e-01,3.611825465531024337e+07
5.088423489850800729e-01,3.917808287909771502e+07
5.071490300200715007e-01,4.108926841870598495e+07
5.054613460599380881e-01,4.204860337930905074e+07
5.037792783525839591e-01,4.188815024650786072e+07
5.021028082083158761e-01,4.100945009658241272e+07
5.004319169996358507e-01,3.994362801226226985e+07
4.987665861610346418e-01,3.849579941459964216e+07
4.971067971887850323e-01,3.691368721052423120e+07
4.954525316407358271e-01,3.520078658814160526e+07
4.938037711361077386e-01,3.355684802405171096e+07
4.921604973552888285e-01,3.198438722417381778e+07
4.905226920396305590e-01,3.048098900949083641e+07
4.888903369912458441e-01,2.904305032003362477e+07
4.872634140728057672e-01,2.766744934911850840e+07
4.856419052073388531e-01,2.635157546610733494e+07
4.840257923780298954e-01,2.491062501526504382e+07
4.824150576280198388e-01,2.341863572679569200e+07
4.808096830602061056e-01,2.200935606983081996e+07
4.792096508370440322e-01,2.067963462342895567e+07
4.776149431803483614e-01,1.942504468675009534e+07
4.760255423710959000e-01,1.824062942522938922e+07
4.744414307492287319e-01,1.712415114255519211e+07
4.728625907134575979e-01,1.607186986033873074e+07
4.712890047210667732e-01,1.507967352481786534e+07
4.697206552877187247e-01,1.414477546409439296e+07
4.681575249872604316e-01,1.326376431339146942e+07
4.665995964515291528e-01,1.243173453851127625e+07
4.650468523701596357e-01,1.167379458980421349e+07
4.634992754903920487e-01,1.109219545886013098e+07
4.619568486168799670e-01,1.056356782467296906e+07
4.604195546114993043e-01,1.005853510961170867e+07
4.588873763931582417e-01,9.576167705295428634e+06
4.573602969376069916e-01,9.115533710933268070e+06
4.558382992772489484e-01,8.675712456740183756e+06
4.543213665009519509e-01,8.255708528852036223e+06
4.528094817538605987e-01,7.855120742332512513e+06
4.513026282372087916e-01,7.472634951834093779e+06
4.498007892081333225e-01,7.106874875011283904e+06
4.483039479794872495e-01,6.759584322199541144e+06
4.468120879196552653e-01,6.427586869781597517e+06
4.453251924523686234e-01,6.109540848518447019e+06
4.438432450565205634e-01,5.780944368161702529e+06
4.423662292659830686e-01,5.459460459869116545e+06
4.408941286694239570e-01,5.154890186462148093e+06
4.394269269101247488e-01,4.865676616081645712e+06
4.379646076857982018e-01,4.592455588144780137e+06
4.365071547484078995e-01,4.333228942066918127e+06
4.350545519039872300e-01,4.087617346162964590e+06
4.336067830124598066e-01,3.855052195760197006e+06
4.321638319874600009e-01,3.634753204058091622e+06
4.307256827961540302e-01,3.426490313190269284e+06
4.292923194590620439e-01,3.229219258006569929e+06
4.278637260498804329e-01,3.042490989995230455e+06
4.264398866953051370e-01,2.865778346623082645e+06
4.250207855748548980e-01,2.690618260467887390e+06
4.236064069206956217e-01,2.521503850252438337e+06
4.221967350174653522e-01,2.362287920284384862e+06
4.207917542020994106e-01,2.212377537804566789e+06
4.193914488636565352e-01,2.071228548956289189e+06
4.179958034431451863e-01,1.938277376934438944e+06
4.166048024333510180e-01,1.812987581770132761e+06
4.152184303786644048e-01,1.694784750258963788e+06
4.138366718749084683e-01,1.583005489630812313e+06
4.124595115691683245e-01,1.476797483671448193e+06
4.110869341596202764e-01,1.374819377607558388e+06
4.097189243953620053e-01,1.274355728672064142e+06
4.083554670762426508e-01,1.167873413438048912e+06
4.069965470526944462e-01,1.022622517672955524e+06
4.056421492255639638e-01,5.793232417387727182e+05
4.042922585459448048e-01,1.693882413160095457e+05
4.029468600150099555e-01,7.389588078260123730e+05
4.016059386838451983e-01,8.082725104512831895e+05
4.002694796532832999e-01,7.798849771283103619e+05
3.989374680737383105e-01,7.362257238359925104e+05
3.976098891450403627e-01,6.902161975524903974e+05
3.962867281162715249e-01,6.451452086377313826e+05
3.949679702856017660e-01,6.020514902345791925e+05
3.936536010001255859e-01,5.612739016121942550e+05
3.923436056556991458e-01,5.228865385823597899e+05
3.910379696967783425e-01,4.868545678040393977e+05
3.897366786162566044e-01,4.530943423005705117e+05
3.884397179553040758e-01,4.212176962955006165e+05
3.871470733032065792e-01,3.901952947167745442e+05
3.858587302972058541e-01,3.602582487406068831e+05
3.845746746223399626e-01,3.319554631680618622e+05
3.832948920112839164e-01,3.057764922524134163e+05
3.820193682441914151e-01,2.815717110961678554e+05
3.807480891485368613e-01,2.592006147117874061e+05
3.794810405989577640e-01,2.385313913446675288e+05
3.782182085170976982e-01,2.194410691795111925e+05
3.769595788714501516e-01,2.018144707678912673e+05
3.757051376772024276e-01,1.855432293197100225e+05
3.744548709960802690e-01,1.705297154087624222e+05
3.732087649361932047e-01,1.566809853813909867e+05
3.719668056518797283e-01,1.439098806982316310e+05
3.707289793435540326e-01,1.321360579434288666e+05
3.694952722575521875e-01,1.212848271624411864e+05
3.682656706859796514e-01,1.112868596094581881e+05
3.670401609665587261e-01,1.020777682601435081e+05
3.658187294824769564e-01,9.359766565007090685e+04
3.646013626622358061e-01,8.579116225017426768e+04
3.633880469794996126e-01,7.860669231219007634e+04
3.621787689529454846e-01,7.210809188014107349e+04
3.609735151461137548e-01,6.744872489567055891e+04
3.597722721672581558e-01,6.346404715350613697e+04
3.585750266691974386e-01,5.970625365822725144e+04
3.573817653491667690e-01,5.616131607279636955e+04
3.561924749486703456e-01,5.281609206604229257e+04
3.550071422533337406e-01,4.965782467427716620e+04
3.538257540927569056e-01,4.667391332618676097e+04
3.526482973403683441e-01,4.385143484002377227e+04
3.514747589132790062e-01,4.117635946763181710e+04
3.503051257721366829e-01,3.863144759110482119e+04
3.491393849209814548e-01,3.619004372079433233e+04
3.479775234071012524e-01,3.379140670771196892e+04
3.468195283208879709e-01,3.118972948697314132e+04
3.456653867956936410e-01,2.517059334109143310e+04
3.445150860076880428e-01,1.093969582163516679e+04
3.433686131757157090e-01,2.453706111126179894e+04
3.422259555611542603e-01,2.387777891014366833e+04
3.410871004677726859e-01,2.230932038001692854e+04
3.399520352415904001e-01,2.059474110598051993e+04
3.388207472707365220e-01,1.879445394632283933e+04
3.376932239853098205e-01,1.686942201048200150e+04
3.365694528572389377e-01,1.459580107059320653e+04
3.354494214001432772e-01,1.183864969472285884e+04
3.343331171691943937e-01,8.696435162059706272e+03
3.332205277609774918e-01,5.089800393734825775e+03
3.321116408133535924e-01,1.656414136839543289e+03
3.310064440053224755e-01,1.055007868508806155e+02
3.299049250568854563e-01,3.151381813466905513e+01
3.288070717289091616e-01,8.616261173965326634e+02
3.277128718229893045e-01,2.804464572212028543e+03
3.266223131813154601e-01,4.374369542756830924e+03
3.255353836865357287e-01,5.156075654440605831e+03
3.244520712616221214e-01,5.393689102482457201e+03
3.233723638697365010e-01,5.294192018298379480e+03
3.222962495140967998e-01,3.715750324309627558e+03
3.212237162378435706e-01,3.938084529020343325e+03
3.201547521239073157e-01,4.504392670749716672e+03
3.190893452948760922e-01,4.216085514862989839e+03
3.180274839128631736e-01,3.902975634815265494e+03
3.169691561793760992e-01,3.595654942839204068e+03
3.159143503351852234e-01,3.302172560723982315e+03
3.148630546601929314e-01,3.025531081538917988e+03
3.138152574733037437e-01,2.766539578334989528e+03
3.127709471322944190e-01,2.524148241600967594e+03
3.117301120336845033e-01,2.294367183781676886e+03
3.106927406126073765e-01,1.646884565144008320e+03
3.096588213426818559e-01,1.757820300952661228e+03
3.086283427358842424e-01,1.768617539687601038e+03
3.076012933424203677e-01,1.625025532462133242e+03
3.065776617505987511e-01,1.487483963156504387e+03
3.055574365867032016e-01,1.359372056518019008e+03
3.045406065148672514e-01,1.236650844433469501e+03
3.035271602369475907e-01,1.021946653899465218e+03
3.025170864923986680e-01,1.030456964980943667e+03
3.015103740581477343e-01,9.421285877993750546e+02
3.005070117484700543e-01,8.548387153860670651e+02
