wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,7.406853688496028137e+10
1.434836046240278495e+00,6.806965379132703400e+10
1.430061217467432311e+00,6.543220107782920837e+10
1.425302278307807091e+00,6.644210879078535461e+10
1.420559175884153813e+00,6.670051877638529968e+10
1.415831857495188251e+00,6.124040522955534363e+10
1.411120270615004557e+00,6.190601234507061768e+10
1.406424362892491953e+00,6.320990356824191284e+10
1.401744082150753190e+00,6.131260456814722443e+10
1.397079376386524352e+00,5.750314573264292908e+10
1.392430193769597757e+00,5.856276477303125763e+10
1.387796482642244866e+00,5.745932476184831238e+10
1.383178191518643185e+00,5.759922880015598297e+10
1.378575269084305166e+00,6.200586693886585999e+10
1.373987664195505554e+00,6.271947084322728729e+10
1.369415325878715173e+00,5.692639127176448059e+10
1.364858203330033604e+00,5.675218549830811310e+10
1.360316245914625854e+00,4.944419714690325165e+10
1.355789403166157925e+00,4.595146365462954712e+10
1.351277624786237253e+00,5.513065069820420074e+10
1.346780860643854050e+00,5.182254191718698120e+10
1.342299060774823083e+00,5.971169029237317657e+10
1.337832175381229449e+00,6.129292662073577881e+10
1.333380154830875908e+00,6.902546087093792725e+10
1.328942949656729988e+00,7.181045459562213135e+10
1.324520510556374653e+00,7.122306898743792725e+10
1.320112788391461844e+00,7.117087040975695801e+10
1.315719734187164258e+00,7.037356298156356812e+10
1.311341299131632665e+00,6.969177818193135071e+10
1.306977434575454344e+00,6.902261764080891418e+10
1.302628092031109963e+00,6.837270586484539795e+10
1.298293223172437338e+00,6.784592462156922913e+10
1.293972779834093201e+00,6.702912841169335938e+10
1.289666714011018067e+00,6.649383436966595459e+10
1.285374977857903334e+00,6.571532426281817627e+10
1.281097523688659034e+00,6.491886008530758667e+10
1.276834303975884710e+00,6.431414761695310211e+10
1.272585271350340941e+00,6.351899777506060791e+10
1.268350378600422879e+00,6.281228988421244049e+10
1.264129578671636223e+00,6.208140195651052856e+10
1.259922824666073415e+00,6.135327334035305023e+10
1.255730069841893615e+00,6.046089603570933533e+10
1.251551267612802443e+00,5.956946027242842865e+10
1.247386371547535289e+00,5.866028315126509094e+10
1.243235335369340389e+00,5.774257597259371948e+10
1.239098112955465902e+00,5.695419263204133606e+10
1.234974658336645881e+00,5.632987157258535004e+10
1.230864925696590229e+00,5.574935512003570557e+10
1.226768869371476667e+00,5.504481931933503723e+10
1.222686443849441806e+00,5.448007045560354614e+10
1.218617603770076219e+00,5.394062947978427887e+10
1.214562303923919284e+00,5.342224690427695465e+10
1.210520499251959370e+00,5.286215666772396851e+10
1.206492144845131120e+00,5.223196041625867462e+10
1.202477195943816080e+00,5.123569183295531464e+10
1.198475607937347531e+00,5.029513673073799896e+10
1.194487336363513119e+00,4.932414325518638611e+10
1.190512336908060576e+00,4.831867401211911011e+10
1.186550565404206559e+00,4.731088918702619934e+10
1.182601977832145934e+00,4.623229882151473999e+10
1.178666530318561279e+00,4.502708740243927002e+10
1.174744179136136824e+00,4.267171824826500702e+10
1.170834880703071512e+00,4.305440905879665375e+10
1.166938591582595830e+00,4.244146561758789825e+10
1.163055268482487303e+00,4.133760283657191467e+10
1.159184868254591994e+00,4.025946195836967468e+10
1.155327347894343770e+00,3.969362223236365509e+10
1.151482664540285805e+00,3.995483383361093903e+10
1.147650775473596063e+00,4.048138082652413177e+10
1.143831638117610794e+00,3.902603180587792206e+10
1.140025210037352243e+00,3.968334111324406433e+10
1.136231448939058142e+00,3.616969197525662231e+10
1.132450312669710302e+00,3.612815693795249176e+10
1.128681759216566771e+00,3.697796980376498413e+10
1.124925746706694651e+00,3.643494269693027496e+10
1.121182233406506024e+00,3.528761316888745880e+10
1.117451177721293210e+00,3.481942636982013702e+10
1.113732538194766475e+00,3.384658214171474457e+10
1.110026273508594397e+00,3.365570838274782562e+10
1.106332342481943565e+00,3.413739809966163254e+10
1.102650704071022059e+00,3.407734077645968246e+10
1.098981317368622257e+00,3.389865408726978683e+10
1.095324141603668755e+00,3.361885283311647415e+10
1.091679136140761397e+00,3.318319702390598679e+10
1.088046260479727190e+00,3.279266992068641663e+10
1.084425474255168886e+00,3.234685117934291458e+10
1.080816737236017122e+00,3.184522661114593124e+10
1.077220009325081884e+00,3.125872079978806686e+10
1.073635250558609089e+00,3.062682207704277039e+10
1.070062421105834716e+00,3.001959394902572632e+10
1.066501481268544271e+00,2.941559058993151855e+10
1.062952391480629366e+00,2.881372157188575745e+10
1.059415112307648732e+00,2.830109821118205643e+10
1.055889604446391905e+00,2.789807621182902527e+10
1.052375828724440687e+00,2.749637170382991791e+10
1.048873746099733717e+00,2.709462737675669479e+10
1.045383317660133926e+00,2.669726896090598297e+10
1.041904504622995331e+00,2.630342109058313370e+10
1.038437268334732488e+00,2.587519237470863342e+10
1.034981570270390616e+00,2.539969703276655197e+10
1.031537372033217936e+00,2.493088916161169815e+10
1.028104635354238905e+00,2.446686857053255844e+10
1.024683322091828552e+00,2.401502720540464020e+10
1.021273394231289933e+00,2.356886957500458527e+10
1.017874813884430463e+00,2.312097862907683563e+10
1.014487543289141147e+00,2.267739487149256897e+10
1.011111544808977580e+00,2.224968032107959366e+10
1.007746780932741393e+00,2.180052732829922485e+10
1.004393214274063251e+00,2.137573469970901489e+10
1.001050807570988299e+00,2.096563441056633377e+10
9.977195236855609384e-01,2.054483352720720673e+10
9.943993256034125983e-01,2.012512684662786865e+10
9.910901764333512887e-01,1.975505795422093964e+10
9.877920394069510390e-01,1.937935094345130920e+10
9.845048778781424481e-01,1.893539487769881439e+10
9.812286553228073416e-01,1.857204525254927826e+10
9.779633353383720973e-01,1.817437200992342758e+10
9.747088816434024139e-01,1.777455646549236679e+10
9.714652580772014101e-01,1.731075328218538666e+10
9.682324285994071689e-01,1.679159700573307610e+10
9.650103572895921689e-01,1.640207350145169830e+10
9.617990083468647144e-01,1.607463060062078285e+10
9.585983460894706987e-01,1.559649020162685776e+10
9.554083349543978088e-01,1.526317440892295456e+10
9.522289394969787324e-01,1.519333766801940155e+10
9.490601243904995821e-01,1.449516922685017014e+10
9.459018544258057659e-01,1.461991898375601959e+10
9.427540945109114112e-01,1.411950779660547066e+10
9.396168096706087880e-01,1.412761426430541229e+10
9.364899650460810632e-01,1.374347865937950897e+10
9.333735258945135005e-01,1.289652917412240791e+10
9.302674575887081021e-01,1.280626074718191910e+10
9.271717256166990273e-01,1.292498878178934860e+10
9.240862955813690105e-01,1.301110636796121597e+10
9.210111332000666673e-01,1.265372833826262283e+10
9.179462043042261321e-01,1.233470529979838181e+10
9.148914748389873619e-01,1.201241156878319168e+10
9.118469108628177722e-01,1.171075491323539352e+10
9.088124785471344280e-01,1.144269756396116638e+10
9.057881441759294550e-01,1.116510100934150124e+10
9.027738741453940063e-01,1.089294752013652420e+10
8.997696349635456725e-01,1.063870096886546707e+10
8.967753932498567782e-01,1.051830530846459389e+10
8.937911157348822355e-01,1.035253179842794609e+10
8.908167692598909504e-01,1.020190249178530312e+10
8.878523207764970060e-01,9.988159841000909805e+09
8.848977373462922902e-01,9.752807430280908585e+09
8.819529861404810100e-01,9.495806073547155380e+09
8.790180344395144285e-01,9.231769084375734329e+09
8.760928496327272663e-01,8.964227571188201904e+09
8.731773992179761024e-01,8.719043132781894684e+09
8.702716508012775520e-01,8.498216797495073318e+09
8.673755720964478888e-01,8.259666794793795586e+09
8.644891309247458855e-01,8.043209493706788063e+09
8.616122952145138791e-01,7.858263542222977638e+09
8.587450330008217225e-01,7.664599852200538635e+09
8.558873124251117348e-01,7.490455607274406433e+09
8.530391017348450955e-01,7.313037972591501236e+09
8.502003692831484605e-01,7.129122601357892036e+09
8.473710835284625764e-01,6.948126468647795677e+09
8.445512130341913393e-01,6.759643974359340668e+09
8.417407264683538504e-01,6.577246078863980293e+09
8.389395926032345852e-01,6.400999954332677841e+09
8.361477803150374477e-01,6.228663280495419502e+09
8.333652585835398252e-01,6.049308875430370331e+09
8.305919964917477527e-01,5.836025533295269966e+09
8.278279632255522991e-01,5.625730866001578331e+09
8.250731280733872852e-01,5.422284349350992203e+09
8.223274604258884457e-01,5.215021444919890404e+09
8.195909297755527012e-01,5.060606657659497261e+09
8.168635057163995405e-01,4.958974082073247910e+09
8.141451579436327357e-01,4.816295106915776253e+09
8.114358562533044994e-01,4.687302003110683441e+09
8.087355705419790874e-01,4.543610708521614075e+09
8.060442708063985107e-01,4.336252417683348656e+09
8.033619271431493569e-01,4.152007441197821140e+09
8.006885097483301683e-01,3.961308508626199245e+09
7.980239889172208168e-01,3.755265660719273090e+09
7.953683350439522126e-01,3.544530705423017979e+09
7.927215186211770126e-01,3.315771410349513531e+09
7.900835102397422149e-01,3.061877988704345703e+09
7.874542805883619767e-01,2.783447571523815155e+09
7.848338004532926515e-01,2.476960117987075329e+09
7.822220407180071611e-01,2.132647557544848680e+09
7.796189723628724755e-01,1.738604863332649231e+09
7.770245664648263162e-01,1.261866745627948046e+09
7.744387941970564126e-01,6.649983081518375874e+08
7.718616268286802029e-01,1.262862397613289952e+08
7.692930357244250894e-01,3.538273524427385628e+07
7.667329923443106932e-01,2.247386078976361826e+07
7.641814682433312189e-01,1.788486636829831004e+08
7.616384350711403739e-01,6.132946347910112143e+08
7.591038645717356204e-01,1.031411546879721403e+09
7.565777285831442045e-01,1.326818916387362480e+09
7.540599990371104067e-01,1.533222604353721619e+09
7.515506479587839017e-01,1.672147101537394047e+09
7.490496474664085635e-01,1.746818506967051744e+09
7.465569697710128239e-01,1.777446220539625883e+09
7.440725871761010302e-01,1.794844815335867643e+09
7.415964720773452479e-01,1.774702029178347826e+09
7.391285969622790608e-01,1.756953540817697048e+09
7.366689344099919268e-01,1.739384751047538042e+09
7.342174570908239772e-01,1.721714641742205143e+09
7.317741377660624824e-01,1.694762079839927912e+09
7.293389492876396485e-01,1.671909884101472855e+09
7.269118645978305260e-01,1.628436437742522955e+09
7.244928567289526944e-01,1.597057476925259113e+09
7.220818988030658359e-01,1.552876644413210869e+09
7.196789640316746395e-01,1.495323669382873774e+09
7.172840257154295962e-01,1.437638938942443132e+09
7.148970572438309024e-01,1.410903160326335669e+09
7.125180320949330293e-01,1.366551791955386400e+09
7.101469238350497371e-01,1.314585772803318977e+09
7.077837061184605316e-01,1.244200519145729065e+09
7.054283526871178989e-01,1.178433988152200699e+09
7.030808373703554270e-01,1.123141814759407282e+09
7.007411340845972614e-01,1.076531980119416237e+09
6.984092168330678918e-01,1.043065904738720059e+09
6.960850597055034950e-01,9.968922983113086224e+08
6.937686368778646084e-01,9.382724369398322105e+08
6.914599226120481390e-01,8.909287574421477318e+08
6.891588912556020352e-01,8.536614447871284485e+08
6.868655172414404042e-01,8.173953564278624058e+08
6.845797750875586285e-01,7.914098597533859015e+08
6.823016393967514803e-01,7.585035607996426821e+08
6.800310848563296817e-01,6.974891600677224398e+08
6.777680862378394622e-01,6.491000254744858742e+08
6.755126183967816722e-01,6.230411039799659252e+08
6.732646562723332284e-01,6.103259675079823732e+08
6.710241748870675593e-01,5.726658547376576662e+08
6.687911493466779378e-01,5.198673142118393779e+08
6.665655548397007024e-01,4.798054851516355872e+08
6.643473666372391451e-01,4.676234563441154361e+08
6.621365600926892858e-01,4.402074560809642673e+08
6.599331106414657588e-01,4.086865703897702098e+08
6.577369938007288086e-01,3.711174985233985782e+08
6.555481851691123962e-01,3.422204647756841183e+08
6.533666604264530831e-01,3.223460373332440853e+08
6.511923953335198023e-01,3.004480900158331990e+08
6.490253657317442970e-01,2.674212906319189966e+08
6.468655475429531121e-01,2.392253574476571679e+08
6.447129167690996976e-01,2.305390925515253842e+08
6.425674494919979551e-01,1.985881597269815803e+08
6.404291218730562285e-01,1.816811563307189941e+08
6.382979101530127375e-01,1.633777172284119725e+08
6.361737906516716778e-01,1.447432764917007983e+08
6.340567397676395434e-01,1.308011094771824479e+08
6.319467339780633353e-01,1.128918806996197850e+08
6.298437498383692157e-01,1.005936301127047986e+08
6.277477639820020494e-01,8.707586101835551858e+07
6.256587531201650565e-01,7.630371158998055756e+07
6.235766940415621296e-01,6.386604045011904091e+07
6.215015636121393738e-01,5.264213581985846162e+07
6.194333387748277575e-01,4.762657629564343393e+07
6.173719965492875383e-01,3.822020866674055904e+07
6.153175140316525793e-01,2.972807208640083298e+07
6.132698683942759965e-01,2.383783115739651024e+07
6.112290368854763623e-01,1.975816425550341234e+07
6.091949968292851292e-01,1.480180317614289932e+07
6.071677256251943877e-01,1.074525966123100743e+07
6.051472007479058446e-01,8.415472824107078835e+06
6.031333997470809116e-01,6.003559463067574427e+06
6.011263002470906835e-01,4.282753120570723899e+06
5.991258799467675811e-01,3.007500397516486235e+06
5.971321166191577712e-01,1.890143046867828118e+06
5.951449881112738094e-01,1.340652510057356441e+06
5.931644723438485034e-01,9.101327778006365988e+05
5.911905473110902198e-01,4.060570935223883134e+05
5.892231910804378581e-01,5.330870832922607951e+04
5.872623817923164902e-01,4.041783020711617428e+05
5.853080976598962204e-01,6.883443339162397897e+05
5.833603169688483803e-01,8.691814862862859154e+05
5.814190180771050542e-01,1.142485607789219823e+06
5.794841794146188274e-01,1.492468812886485830e+06
5.775557794831225333e-01,1.804451404835074209e+06
5.756337968558908891e-01,2.081472452508191578e+06
5.737182101775019083e-01,2.482583437785495073e+06
5.718089981635999797e-01,3.013725684456757735e+06
5.699061396006596114e-01,3.499907326405288652e+06
5.680096133457489538e-01,3.952963019418083597e+06
5.661193983262954310e-01,4.325393503603187390e+06
5.642354735398519283e-01,4.736931940144291148e+06
5.623578180538624238e-01,5.230364590765516274e+06
5.604864110054302850e-01,5.781204759848389775e+06
5.586212316010861212e-01,6.333734343922512606e+06
5.567622591165567458e-01,6.834019137042338029e+06
5.549094728965348056e-01,7.448902794493398629e+06
5.530628523544499631e-01,8.105107731640409678e+06
5.512223769722387479e-01,8.491149989361811429e+06
5.493880263001181818e-01,8.990942095684332773e+06
5.475597799563574064e-01,9.718522884174285457e+06
5.457376176270517520e-01,1.023010548575687781e+07
5.439215190658968080e-01,1.065904127635755949e+07
5.421114640939636020e-01,1.101262212447022460e+07
5.403074325994746685e-01,1.155397028464709222e+07
5.385094045375796723e-01,1.224304053198406845e+07
5.367173599301334752e-01,1.243913962961301394e+07
5.349312788654740913e-01,1.273620354369433597e+07
5.331511414982013086e-01,1.339584010686642863e+07
5.313769280489559765e-01,1.380763835644230805e+07
5.296086188042008480e-01,1.403721453434940800e+07
5.278461941160005333e-01,1.404151858838265948e+07
5.260896344018042292e-01,1.426143658773959801e+07
5.243389201442274494e-01,1.471339778259585798e+07
5.225940318908357529e-01,1.502859735562527180e+07
5.208549502539276954e-01,1.502776975358335674e+07
5.191216559103206674e-01,1.463472977910675295e+07
5.173941296011348445e-01,1.478443223375145160e+07
5.156723521315803582e-01,1.546140225267889723e+07
5.139563043707432444e-01,1.706187843743734434e+07
5.122459672513730577e-01,1.923502359400215000e+07
5.105413217696712636e-01,2.168518530570321903e+07
5.088423489850800729e-01,2.306597988802475855e+07
5.071490300200715007e-01,2.381894047549002618e+07
5.054613460599380881e-01,2.407045500042768940e+07
5.037792783525839591e-01,2.377018330836299062e+07
5.021028082083158761e-01,2.313646252893067896e+07
5.004319169996358507e-01,2.241990304827556759e+07
4.987665861610346418e-01,2.152849026546946913e+07
4.971067971887850323e-01,2.058197707554449514e+07
4.954525316407358271e-01,1.959895849411048740e+07
4.938037711361077386e-01,1.865764560177724436e+07
4.921604973552888285e-01,1.775857007533747703e+07
4.905226920396305590e-01,1.690015918558829650e+07
4.888903369912458441e-01,1.608033033790810406e+07
4.872634140728057672e-01,1.529729218737643398e+07
4.856419052073388531e-01,1.454921564277716912e+07
4.840257923780298954e-01,1.372801129463218711e+07
4.824150576280198388e-01,1.287754321592317149e+07
4.808096830602061056e-01,1.207608585450986400e+07
4.792096508370440322e-01,1.132151345501333661e+07
4.776149431803483614e-01,1.061113265093675070e+07
4.760255423710959000e-01,9.942142735631758347e+06
4.744414307492287319e-01,9.312844258103810251e+06
4.728625907134575979e-01,8.720998000203482807e+06
4.712890047210667732e-01,8.164276051705176942e+06
4.697206552877187247e-01,7.640879658848298714e+06
4.681575249872604316e-01,7.148840782625973225e+06
4.665995964515291528e-01,6.685601311354293488e+06
4.650468523701596357e-01,6.263824668232966214e+06
4.634992754903920487e-01,5.943594322739838623e+06
4.619568486168799670e-01,5.653495544387675822e+06
4.604195546114993043e-01,5.376713977322006598e+06
4.588873763931582417e-01,5.112698527592166327e+06
4.573602969376069916e-01,4.860905336539189331e+06
4.558382992772489484e-01,4.620802067953577265e+06
4.543213665009519509e-01,4.391836163592814468e+06
4.528094817538605987e-01,4.173688916879781522e+06
4.513026282372087916e-01,3.965698931106059346e+06
4.498007892081333225e-01,3.767193645872187801e+06
4.483039479794872495e-01,3.578684973383180331e+06
4.468120879196552653e-01,3.398832466074085794e+06
4.453251924523686234e-01,3.226746033712806646e+06
4.438432450565205634e-01,3.048788433879721910e+06
4.423662292659830686e-01,2.874826292052509263e+06
4.408941286694239570e-01,2.710262706428757869e+06
4.394269269101247488e-01,2.554329270648130216e+06
4.379646076857982018e-01,2.407124954374886118e+06
4.365071547484078995e-01,2.267747756380171049e+06
4.350545519039872300e-01,2.135919389447508380e+06
4.336067830124598066e-01,2.011293855359435780e+06
4.321638319874600009e-01,1.893453117273579352e+06
4.307256827961540302e-01,1.782191600436577806e+06
4.292923194590620439e-01,1.677004068652855465e+06
4.278637260498804329e-01,1.577614593437405536e+06
4.264398866953051370e-01,1.483685255044988589e+06
4.250207855748548980e-01,1.390554960361407371e+06
4.236064069206956217e-01,1.300713752745808568e+06
4.221967350174653522e-01,1.216303779702478787e+06
4.207917542020994106e-01,1.136996340191963129e+06
4.193914488636565352e-01,1.062486411972795380e+06
4.179958034431451863e-01,9.924667448992840946e+05
4.166048024333510180e-01,9.266437058610315435e+05
4.152184303786644048e-01,8.647125014873648761e+05
4.138366718749084683e-01,8.063337203194856411e+05
4.124595115691683245e-01,7.510915741204619408e+05
4.110869341596202764e-01,6.983653866565079661e+05
4.097189243953620053e-01,6.469512474291879917e+05
4.083554670762426508e-01,5.935829934550847393e+05
4.069965470526944462e-01,5.240526259598034667e+05
4.056421492255639638e-01,3.129656548080393113e+05
4.042922585459448048e-01,9.717819210971264692e+04
4.029468600150099555e-01,3.831967909938398516e+05
4.016059386838451983e-01,4.088681595037535299e+05
4.002694796532832999e-01,3.917656562635710579e+05
3.989374680737383105e-01,3.684936687488611205e+05
3.976098891450403627e-01,3.445726826896044658e+05
3.962867281162715249e-01,3.213776737660525832e+05
3.949679702856017660e-01,2.993258287691227742e+05
3.936536010001255859e-01,2.785390526633742265e+05
3.923436056556991458e-01,2.590285258672108757e+05
3.910379696967783425e-01,2.407607224297609064e+05
3.897366786162566044e-01,2.236827447101151338e+05
3.884397179553040758e-01,2.076150391698372841e+05
3.871470733032065792e-01,1.920868991278518224e+05
3.858587302972058541e-01,1.769743230716396938e+05
3.845746746223399626e-01,1.627065187774255464e+05
3.832948920112839164e-01,1.495394996151848463e+05
3.820193682441914151e-01,1.373931232795184769e+05
3.807480891485368613e-01,1.261924366718368110e+05
3.794810405989577640e-01,1.158673773138928082e+05
3.782182085170976982e-01,1.063527675261519616e+05
3.769595788714501516e-01,9.758775737772588036e+04
3.757051376772024276e-01,8.951540110204809753e+04
3.744548709960802690e-01,8.208411128477398597e+04
3.732087649361932047e-01,7.524515159467673220e+04
3.719668056518797283e-01,6.895301600676502858e+04
3.707289793435540326e-01,6.316577590461576619e+04
3.694952722575521875e-01,5.784454594004176761e+04
3.682656706859796514e-01,5.295331559128643130e+04
3.670401609665587261e-01,4.845871588414938014e+04
3.658187294824769564e-01,4.432979848320247402e+04
3.646013626622358061e-01,4.053798978809469554e+04
3.633880469794996126e-01,3.705676787145200069e+04
3.621787689529454846e-01,3.391655884327599051e+04
3.609735151461137548e-01,3.168331210059545992e+04
3.597722721672581558e-01,2.978127786232304788e+04
3.585750266691974386e-01,2.798967512313724365e+04
3.573817653491667690e-01,2.630167204586334628e+04
3.561924749486703456e-01,2.471086835428564518e+04
3.550071422533337406e-01,2.321108439197419648e+04
3.538257540927569056e-01,2.179627629139845158e+04
3.526482973403683441e-01,2.046033460629570982e+04
3.514747589132790062e-01,1.919677213174808639e+04
3.503051257721366829e-01,1.799789461356947140e+04
3.491393849209814548e-01,1.685233554096159423e+04
3.479775234071012524e-01,1.573528864662158048e+04
3.468195283208879709e-01,1.454847153450041696e+04
3.456653867956936410e-01,1.197167872538364645e+04
3.445150860076880428e-01,5.476605027208144747e+03
3.433686131757157090e-01,1.149935207411458214e+04
3.422259555611542603e-01,1.112116777255258603e+04
3.410871004677726859e-01,1.038744328641429638e+04
3.399520352415904001e-01,9.602528259699382033e+03
3.388207472707365220e-01,8.789200675293661334e+03
3.376932239853098205e-01,7.929970604120133430e+03
3.365694528572389377e-01,6.919157536038354920e+03
3.354494214001432772e-01,5.691267795404552089e+03
3.343331171691943937e-01,4.289512969927372978e+03
3.332205277609774918e-01,2.639913346974639353e+03
3.321116408133535924e-01,9.489574581377330560e+02
3.310064440053224755e-01,6.895925381637779594e+01
3.299049250568854563e-01,2.097182253877779701e+01
3.288070717289091616e-01,5.051685608700342982e+02
3.277128718229893045e-01,1.463094040719114219e+03
3.266223131813154601e-01,2.142910388228875036e+03
3.255353836865357287e-01,2.442508826088715978e+03
3.244520712616221214e-01,2.505530733002904071e+03
3.233723638697365010e-01,2.431026818707020539e+03
3.222962495140967998e-01,1.730399185419733158e+03
3.212237162378435706e-01,1.815892039931837644e+03
3.201547521239073157e-01,2.024003119642870843e+03
3.190893452948760922e-01,1.883540564602875065e+03
3.180274839128631736e-01,1.736210317546720034e+03
3.169691561793760992e-01,1.593658432375091252e+03
3.159143503351852234e-01,1.458789742490484286e+03
3.148630546601929314e-01,1.332563250983198259e+03
3.138152574733037437e-01,1.215102816725582898e+03
3.127709471322944190e-01,1.105839358226822696e+03
3.117301120336845033e-01,1.003496601086503802e+03
3.106927406126073765e-01,7.329200721970565837e+02
3.096588213426818559e-01,7.747675031614993486e+02
3.086283427358842424e-01,7.687672433093956670e+02
3.076012933424203677e-01,7.046184546239072688e+02
3.065776617505987511e-01,6.437176315385421503e+02
3.055574365867032016e-01,5.872344974351373139e+02
3.045406065148672514e-01,5.335969274380040588e+02
3.035271602369475907e-01,4.442964577308100615e+02
3.025170864923986680e-01,4.430845875916195382e+02
3.015103740581477343e-01,4.042786301351557654e+02
3.005070117484700543e-01,3.664015763124373848e+02
