wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,8.419259609940399170e+10
1.434836046240278495e+00,7.734741559518933105e+10
1.430061217467432311e+00,7.438310705000402832e+10
1.425302278307807091e+00,7.547881491671141052e+10
1.420559175884153813e+00,7.581672767715031433e+10
1.415831857495188251e+00,6.965108019486662292e+10
1.411120270615004557e+00,7.036973884723545837e+10
1.406424362892491953e+00,7.205172368197299194e+10
1.401744082150753190e+00,6.983046484106324768e+10
1.397079376386524352e+00,6.547351600555873871e+10
1.392430193769597757e+00,6.679074645949965668e+10
1.387796482642244866e+00,6.557875288827089691e+10
1.383178191518643185e+00,6.572605722525304413e+10
1.378575269084305166e+00,7.090204918854278564e+10
1.373987664195505554e+00,7.178986661003054810e+10
1.369415325878715173e+00,6.513414588182844543e+10
1.364858203330033604e+00,6.491031766291147614e+10
1.360316245914625854e+00,5.639777721308804321e+10
1.355789403166157925e+00,5.239408788301992798e+10
1.351277624786237253e+00,6.304390471821064758e+10
1.346780860643854050e+00,5.928231884100898743e+10
1.342299060774823083e+00,6.849222681865460205e+10
1.337832175381229449e+00,7.032982370065490723e+10
1.333380154830875908e+00,7.951437577033123779e+10
1.328942949656729988e+00,8.283199448818305969e+10
1.324520510556374653e+00,8.219924962469386292e+10
1.320112788391461844e+00,8.219005050201091003e+10
1.315719734187164258e+00,8.130717684306216431e+10
1.311341299131632665e+00,8.054941267593081665e+10
1.306977434575454344e+00,7.980583606007286072e+10
1.302628092031109963e+00,7.908521808323425293e+10
1.298293223172437338e+00,7.850579138022671509e+10
1.293972779834093201e+00,7.759519559046867371e+10
1.289666714011018067e+00,7.701837894668165588e+10
1.285374977857903334e+00,7.615838363231896973e+10
1.281097523688659034e+00,7.527628299443460083e+10
1.276834303975884710e+00,7.461707516318295288e+10
1.272585271350340941e+00,7.373560899785351562e+10
1.268350378600422879e+00,7.295673287331710815e+10
1.264129578671636223e+00,7.214903544666244507e+10
1.259922824666073415e+00,7.134346192128807068e+10
1.255730069841893615e+00,7.033828816970913696e+10
1.251551267612802443e+00,6.933286854641400146e+10
1.247386371547535289e+00,6.830118631784019470e+10
1.243235335369340389e+00,6.726192366799029541e+10
1.239098112955465902e+00,6.637090907274954224e+10
1.234974658336645881e+00,6.567235190980648804e+10
1.230864925696590229e+00,6.502470155126486206e+10
1.226768869371476667e+00,6.423100019482766724e+10
1.222686443849441806e+00,6.360195044780324554e+10
1.218617603770076219e+00,6.300566177123386383e+10
1.214562303923919284e+00,6.243320150209513855e+10
1.210520499251959370e+00,6.181133662912542725e+10
1.206492144845131120e+00,6.110568293085752106e+10
1.202477195943816080e+00,5.996972901095720673e+10
1.198475607937347531e+00,5.889757271086495209e+10
1.194487336363513119e+00,5.778970447157244110e+10
1.190512336908060576e+00,5.663897980196390533e+10
1.186550565404206559e+00,5.547934005454029083e+10
1.182601977832145934e+00,5.423358420758597565e+10
1.178666530318561279e+00,5.282799687007310486e+10
1.174744179136136824e+00,5.008035834068704987e+10
1.170834880703071512e+00,5.055813450155811310e+10
1.166938591582595830e+00,4.985691476639113617e+10
1.163055268482487303e+00,4.858835349608782196e+10
1.159184868254591994e+00,4.734333657606564331e+10
1.155327347894343770e+00,4.670544079536306763e+10
1.151482664540285805e+00,4.704561175774140930e+10
1.147650775473596063e+00,4.770290727396508026e+10
1.143831638117610794e+00,4.599647592676027679e+10
1.140025210037352243e+00,4.681445243028954315e+10
1.136231448939058142e+00,4.264772970547549438e+10
1.132450312669710302e+00,4.263107702940017700e+10
1.128681759216566771e+00,4.368457450896982574e+10
1.124925746706694651e+00,4.305980369585843658e+10
1.121182233406506024e+00,4.171597352696847534e+10
1.117451177721293210e+00,4.118483975779296112e+10
1.113732538194766475e+00,4.005097138686410522e+10
1.110026273508594397e+00,3.985128162404300690e+10
1.106332342481943565e+00,4.045767550661478424e+10
1.102650704071022059e+00,4.041557251112955475e+10
1.098981317368622257e+00,4.023415413973557281e+10
1.095324141603668755e+00,3.992831634357224274e+10
1.091679136140761397e+00,3.943546045875284576e+10
1.088046260479727190e+00,3.899571756401223755e+10
1.084425474255168886e+00,3.848783528228999329e+10
1.080816737236017122e+00,3.791163939667459869e+10
1.077220009325081884e+00,3.723249162277902222e+10
1.073635250558609089e+00,3.649794505838662720e+10
1.070062421105834716e+00,3.579209996587346649e+10
1.066501481268544271e+00,3.508954778077494812e+10
1.062952391480629366e+00,3.438872410311584473e+10
1.059415112307648732e+00,3.379390976296114731e+10
1.055889604446391905e+00,3.332987870744551849e+10
1.052375828724440687e+00,3.286674009561051941e+10
1.048873746099733717e+00,3.240310237483574677e+10
1.045383317660133926e+00,3.194425184116229630e+10
1.041904504622995331e+00,3.148917348688589859e+10
1.038437268334732488e+00,3.099382332201305008e+10
1.034981570270390616e+00,3.044289065450587082e+10
1.031537372033217936e+00,2.989943073811839676e+10
1.028104635354238905e+00,2.936100432476720047e+10
1.024683322091828552e+00,2.883647377571820450e+10
1.021273394231289933e+00,2.831825309780988312e+10
1.017874813884430463e+00,2.779735724707856750e+10
1.014487543289141147e+00,2.727877779954159164e+10
1.011111544808977580e+00,2.677602430554490662e+10
1.007746780932741393e+00,2.624661231270018005e+10
1.004393214274063251e+00,2.574656372988319397e+10
1.001050807570988299e+00,2.526360765540046310e+10
9.977195236855609384e-01,2.476721235443003845e+10
9.943993256034125983e-01,2.427214969531944656e+10
9.910901764333512887e-01,2.383877673266535187e+10
9.877920394069510390e-01,2.339743217105878067e+10
9.845048778781424481e-01,2.287158488601820755e+10
9.812286553228073416e-01,2.244430698208995056e+10
9.779633353383720973e-01,2.197537882059632874e+10
9.747088816434024139e-01,2.150407695053891754e+10
9.714652580772014101e-01,2.095381277577453232e+10
9.682324285994071689e-01,2.033428090909978485e+10
9.650103572895921689e-01,1.987537420673218918e+10
9.617990083468647144e-01,1.948778868309931946e+10
9.585983460894706987e-01,1.891592467957347107e+10
9.554083349543978088e-01,1.851702131247217178e+10
9.522289394969787324e-01,1.844329733892686844e+10
9.490601243904995821e-01,1.760006298990643311e+10
9.459018544258057659e-01,1.776113309840688705e+10
9.427540945109114112e-01,1.716204569640824509e+10
9.396168096706087880e-01,1.717944543529819489e+10
9.364899650460810632e-01,1.671600662760544968e+10
9.333735258945135005e-01,1.568570916906316376e+10
9.302674575887081021e-01,1.558240950425494385e+10
9.271717256166990273e-01,1.574033093972689056e+10
9.240862955813690105e-01,1.586713205032322693e+10
9.210111332000666673e-01,1.544108331566822052e+10
9.179462043042261321e-01,1.505947788987742233e+10
9.148914748389873619e-01,1.467341646633001900e+10
9.118469108628177722e-01,1.431174955584089279e+10
9.088124785471344280e-01,1.399108100630175209e+10
9.057881441759294550e-01,1.365809746075520706e+10
9.027738741453940063e-01,1.333093819837454796e+10
8.997696349635456725e-01,1.302488630447365189e+10
8.967753932498567782e-01,1.288351328946115303e+10
8.937911157348822355e-01,1.268583654927861977e+10
8.908167692598909504e-01,1.250779451012528610e+10
8.878523207764970060e-01,1.225296289299156952e+10
8.848977373462922902e-01,1.197126109620040321e+10
8.819529861404810100e-01,1.166232329681908607e+10
8.790180344395144285e-01,1.134258552309730911e+10
8.760928496327272663e-01,1.101713510199508286e+10
8.731773992179761024e-01,1.072132393391076851e+10
8.702716508012775520e-01,1.045821238709926414e+10
8.673755720964478888e-01,1.016900931093381119e+10
8.644891309247458855e-01,9.907783540147907257e+09
8.616122952145138791e-01,9.684442907694475174e+09
8.587450330008217225e-01,9.448008622610414505e+09
8.558873124251117348e-01,9.238222604383338928e+09
8.530391017348450955e-01,9.022837610942750931e+09
8.502003692831484605e-01,8.798763475469474792e+09
8.473710835284625764e-01,8.578829252438955307e+09
8.445512130341913393e-01,8.348546946311357498e+09
8.417407264683538504e-01,8.125873944481357574e+09
8.389395926032345852e-01,7.911011398598405838e+09
8.361477803150374477e-01,7.700653483187713623e+09
8.333652585835398252e-01,7.481157125481631279e+09
8.305919964917477527e-01,7.219200239828560829e+09
8.278279632255522991e-01,6.961892889137708664e+09
8.250731280733872852e-01,6.711975732556373596e+09
8.223274604258884457e-01,6.456528096510345459e+09
8.195909297755527012e-01,6.260946835298518181e+09
8.168635057163995405e-01,6.139885322731379509e+09
8.141451579436327357e-01,5.962001654651908875e+09
8.114358562533044994e-01,5.800574082179308891e+09
8.087355705419790874e-01,5.621340754937922478e+09
8.060442708063985107e-01,5.360495901592306137e+09
8.033619271431493569e-01,5.130103954626937866e+09
8.006885097483301683e-01,4.890489896702430725e+09
7.980239889172208168e-01,4.630931874278883934e+09
7.953683350439522126e-01,4.364423748853774071e+09
7.927215186211770126e-01,4.074131391082545280e+09
7.900835102397422149e-01,3.752087562124562263e+09
7.874542805883619767e-01,3.398484925855594635e+09
7.848338004532926515e-01,3.009740274850130558e+09
7.822220407180071611e-01,2.574514405403933525e+09
7.796189723628724755e-01,2.080155609602652073e+09
7.770245664648263162e-01,1.490626953701892376e+09
7.744387941970564126e-01,7.669345483616821766e+08
7.718616268286802029e-01,1.366112466556413472e+08
7.692930357244250894e-01,3.666759966934991628e+07
7.667329923443106932e-01,2.313645201396115869e+07
7.641814682433312189e-01,1.976418061128131151e+08
7.616384350711403739e-01,7.099927670789406300e+08
7.591038645717356204e-01,1.217966425763703823e+09
7.565777285831442045e-01,1.587713031022117615e+09
7.540599990371104067e-01,1.853330555680187464e+09
7.515506479587839017e-01,2.036994902099500179e+09
7.490496474664085635e-01,2.140742137467117548e+09
7.465569697710128239e-01,2.187855297745691299e+09
7.440725871761010302e-01,2.217492001974027634e+09
7.415964720773452479e-01,2.198241679864578724e+09
7.391285969622790608e-01,2.181058959290587425e+09
7.366689344099919268e-01,2.162859717370876312e+09
7.342174570908239772e-01,2.143913778629416227e+09
7.317741377660624824e-01,2.112352487889150143e+09
7.293389492876396485e-01,2.086173917902392864e+09
7.269118645978305260e-01,2.032747741402602434e+09
7.244928567289526944e-01,1.995374578723970413e+09
7.220818988030658359e-01,1.940634355682987690e+09
7.196789640316746395e-01,1.868203186992535114e+09
7.172840257154295962e-01,1.795577830791296959e+09
7.148970572438309024e-01,1.764231831703781366e+09
7.125180320949330293e-01,1.709773706909758568e+09
7.101469238350497371e-01,1.645340356088870287e+09
7.077837061184605316e-01,1.555669641903221369e+09
7.054283526871178989e-01,1.472264683690287590e+09
7.030808373703554270e-01,1.402844016884883642e+09
7.007411340845972614e-01,1.345022208854661465e+09
6.984092168330678918e-01,1.304529655508490324e+09
6.960850597055034950e-01,1.246545065131341457e+09
6.937686368778646084e-01,1.170967499889089108e+09
6.914599226120481390e-01,1.110558380103555679e+09
6.891588912556020352e-01,1.063520671639354706e+09
6.868655172414404042e-01,1.017961870911404848e+09
6.845797750875586285e-01,9.860878927956779003e+08
6.823016393967514803e-01,9.449708958158793449e+08
6.800310848563296817e-01,8.660707965992283821e+08
6.777680862378394622e-01,8.042328886398102045e+08
6.755126183967816722e-01,7.717814838879144192e+08
6.732646562723332284e-01,7.567258788142333031e+08
6.710241748870675593e-01,7.087601150845596790e+08
6.687911493466779378e-01,6.412801582455482483e+08
6.665655548397007024e-01,5.902456482052280903e+08
6.643473666372391451e-01,5.751129831123421192e+08
6.621365600926892858e-01,5.406162479764114618e+08
6.599331106414657588e-01,5.013822417221238613e+08
6.577369938007288086e-01,4.539230383430904150e+08
6.555481851691123962e-01,4.172255288413500190e+08
6.533666604264530831e-01,3.926819024725527167e+08
6.511923953335198023e-01,3.657556123913738132e+08
6.490253657317442970e-01,3.246066827719427943e+08
6.468655475429531121e-01,2.894312005145431757e+08
6.447129167690996976e-01,2.789383075238339901e+08
6.425674494919979551e-01,2.394115332884849310e+08
6.404291218730562285e-01,2.185782033334197104e+08
6.382979101530127375e-01,1.959296960956908762e+08
6.361737906516716778e-01,1.733430219606110752e+08
6.340567397676395434e-01,1.562832031951932907e+08
6.319467339780633353e-01,1.342482883230634332e+08
6.298437498383692157e-01,1.194754129617833942e+08
6.277477639820020494e-01,1.031516654057200402e+08
6.256587531201650565e-01,9.002046663401195407e+07
6.235766940415621296e-01,7.516914659526094794e+07
6.215015636121393738e-01,6.166601423075795174e+07
6.194333387748277575e-01,5.572733122377933562e+07
6.173719965492875383e-01,4.453198859149575979e+07
6.153175140316525793e-01,3.439913345830000937e+07
6.132698683942759965e-01,2.748524084121355414e+07
6.112290368854763623e-01,2.268221514956771955e+07
6.091949968292851292e-01,1.686290487025126442e+07
6.071677256251943877e-01,1.212700530278627388e+07
6.051472007479058446e-01,9.425725319020753726e+06
6.031333997470809116e-01,6.651043336624762043e+06
6.011263002470906835e-01,4.688600194939617999e+06
5.991258799467675811e-01,3.252926549718995579e+06
5.971321166191577712e-01,2.013319527827735059e+06
5.951449881112738094e-01,1.414965048858047696e+06
5.931644723438485034e-01,9.522070256777888862e+05
5.911905473110902198e-01,4.197471185617396259e+05
5.892231910804378581e-01,5.446373107784617605e+04
5.872623817923164902e-01,4.184771826166955871e+05
5.853080976598962204e-01,7.199516542983019026e+05
5.833603169688483803e-01,9.164352725265641930e+05
5.814190180771050542e-01,1.217619644145781407e+06
5.794841794146188274e-01,1.611114053673884366e+06
5.775557794831225333e-01,1.968248046328271739e+06
5.756337968558908891e-01,2.291162491102109663e+06
5.737182101775019083e-01,2.761927856375124305e+06
5.718089981635999797e-01,3.390488272867873777e+06
5.699061396006596114e-01,3.974488065752465744e+06
5.680096133457489538e-01,4.521459467948236503e+06
5.661193983262954310e-01,4.972769329434981570e+06
5.642354735398519283e-01,5.472683960114564747e+06
5.623578180538624238e-01,6.071263926036339253e+06
5.604864110054302850e-01,6.745200445158391260e+06
5.586212316010861212e-01,7.422899798924012110e+06
5.567622591165567458e-01,8.037645787993635982e+06
5.549094728965348056e-01,8.788635903172792867e+06
5.530628523544499631e-01,9.590465235133104026e+06
5.512223769722387479e-01,1.007469452761448920e+07
5.493880263001181818e-01,1.070566714770794474e+07
5.475597799563574064e-01,1.161853292125396803e+07
5.457376176270517520e-01,1.227049551492026821e+07
5.439215190658968080e-01,1.282584014451130107e+07
5.421114640939636020e-01,1.329644463298607618e+07
5.403074325994746685e-01,1.400424837409634516e+07
5.385094045375796723e-01,1.490213387783145346e+07
5.367173599301334752e-01,1.518133109971527569e+07
5.349312788654740913e-01,1.558618805988154374e+07
5.331511414982013086e-01,1.646444395189198107e+07
5.313769280489559765e-01,1.702540901585074887e+07
5.296086188042008480e-01,1.735271710169804469e+07
5.278461941160005333e-01,1.739376627207611874e+07
5.260896344018042292e-01,1.772677921090218797e+07
5.243389201442274494e-01,1.837500996226369217e+07
5.225940318908357529e-01,1.883102913084645569e+07
5.208549502539276954e-01,1.887747536464884877e+07
5.191216559103206674e-01,1.841573172320218012e+07
5.173941296011348445e-01,1.868147906216470897e+07
5.156723521315803582e-01,1.966441943490647152e+07
5.139563043707432444e-01,2.192482765686266497e+07
5.122459672513730577e-01,2.503368688731044903e+07
5.105413217696712636e-01,2.861450725056457892e+07
5.088423489850800729e-01,3.075535891086106747e+07
5.071490300200715007e-01,3.202213470071038604e+07
5.054613460599380881e-01,3.257687992042993382e+07
5.037792783525839591e-01,3.231983119080234692e+07
5.021028082083158761e-01,3.155565012185726687e+07
5.004319169996358507e-01,3.066209606671838462e+07
4.987665861610346418e-01,2.949980555867144093e+07
4.971067971887850323e-01,2.824703913980858773e+07
4.954525316407358271e-01,2.691864715198548883e+07
4.938037711361077386e-01,2.564510952412468567e+07
4.921604973552888285e-01,2.442776562603239715e+07
4.905226920396305590e-01,2.326462088953712955e+07
4.888903369912458441e-01,2.215287478770753741e+07
4.872634140728057672e-01,2.109011423604732379e+07
4.856419052073388531e-01,2.007409325868779421e+07
4.840257923780298954e-01,1.896006128878391162e+07
4.824150576280198388e-01,1.780637049569471925e+07
4.808096830602061056e-01,1.671780997024687752e+07
4.792096508370440322e-01,1.569174730772297643e+07
4.776149431803483614e-01,1.472464117982382514e+07
4.760255423710959000e-01,1.381268324735162035e+07
4.744414307492287319e-01,1.295386343042783998e+07
4.728625907134575979e-01,1.214522454010184109e+07
4.712890047210667732e-01,1.138360494785762578e+07
4.697206552877187247e-01,1.066671301206277683e+07
4.681575249872604316e-01,9.991901188167471439e+06
4.665995964515291528e-01,9.355537130360858515e+06
4.650468523701596357e-01,8.775905029216913506e+06
4.634992754903920487e-01,8.333467209038729779e+06
4.619568486168799670e-01,7.931963653702736832e+06
4.604195546114993043e-01,7.548613521283728071e+06
4.588873763931582417e-01,7.182684658836239949e+06
4.573602969376069916e-01,6.833448872753607109e+06
4.558382992772489484e-01,6.500190050506914034e+06
4.543213665009519509e-01,6.182149521573600359e+06
4.528094817538605987e-01,5.878956257454439066e+06
4.513026282372087916e-01,5.589654772054003552e+06
4.498007892081333225e-01,5.313258183421625756e+06
4.483039479794872495e-01,5.050785350458359346e+06
4.468120879196552653e-01,4.800102555773206055e+06
4.453251924523686234e-01,4.560084801469472237e+06
4.438432450565205634e-01,4.311973289442800917e+06
4.423662292659830686e-01,4.069315395190720446e+06
4.408941286694239570e-01,3.839580680182112381e+06
4.394269269101247488e-01,3.621646793241226114e+06
4.379646076857982018e-01,3.415825134341818746e+06
4.365071547484078995e-01,3.220733301481224131e+06
4.350545519039872300e-01,3.036035591555556748e+06
4.336067830124598066e-01,2.861277367257067934e+06
4.321638319874600009e-01,2.695873679002851248e+06
4.307256827961540302e-01,2.539595461612055078e+06
4.292923194590620439e-01,2.391697037346356083e+06
4.278637260498804329e-01,2.251817378481222782e+06
4.264398866953051370e-01,2.119522607122931629e+06
4.250207855748548980e-01,1.988366876085693249e+06
4.236064069206956217e-01,1.861783181701816386e+06
4.221967350174653522e-01,1.742720969577267766e+06
4.207917542020994106e-01,1.630727876190917101e+06
4.193914488636565352e-01,1.525386363680830924e+06
4.179958034431451863e-01,1.426269894396156305e+06
4.166048024333510180e-01,1.332971525107213063e+06
4.152184303786644048e-01,1.245062012869835831e+06
4.138366718749084683e-01,1.162054064116698923e+06
4.124595115691683245e-01,1.083335244558853563e+06
4.110869341596202764e-01,1.007964323742199340e+06
4.097189243953620053e-01,9.340710521325124428e+05
4.083554670762426508e-01,8.565152118961828528e+05
4.069965470526944462e-01,7.529271672505598981e+05
4.056421492255639638e-01,4.371493956012076815e+05
4.042922585459448048e-01,1.314643977615059412e+05
4.029468600150099555e-01,5.471337693225854309e+05
4.016059386838451983e-01,5.915222861876983661e+05
4.002694796532832999e-01,5.688792161434533773e+05
3.989374680737383105e-01,5.361221134019951569e+05
3.976098891450403627e-01,5.020140547526959563e+05
3.962867281162715249e-01,4.687640643692336162e+05
3.949679702856017660e-01,4.370580868848291575e+05
3.936536010001255859e-01,4.071102162935327506e+05
3.923436056556991458e-01,3.789567260289522819e+05
3.910379696967783425e-01,3.525613147445619688e+05
3.897366786162566044e-01,3.278556056108816410e+05
3.884397179553040758e-01,3.045672243926255032e+05
3.871470733032065792e-01,2.819774525477230782e+05
3.858587302972058541e-01,2.600894323240997619e+05
3.845746746223399626e-01,2.394092463733030600e+05
3.832948920112839164e-01,2.203010396542211529e+05
3.820193682441914151e-01,2.026523511543560016e+05
3.807480891485368613e-01,1.863577765155284724e+05
3.794810405989577640e-01,1.713186000010328135e+05
3.782182085170976982e-01,1.574428490335643000e+05
3.769595788714501516e-01,1.446445080483898346e+05
3.757051376772024276e-01,1.328428576068106922e+05
3.744548709960802690e-01,1.219649724227207917e+05
3.732087649361932047e-01,1.119416826255752094e+05
3.719668056518797283e-01,1.027082565390282689e+05
3.707289793435540326e-01,9.420503347875815234e+04
3.694952722575521875e-01,8.637661145038591349e+04
3.682656706859796514e-01,7.917162060323297919e+04
3.670401609665587261e-01,7.254240137556374248e+04
3.658187294824769564e-01,6.644468372250797984e+04
3.646013626622358061e-01,6.083755543632475747e+04
3.633880469794996126e-01,5.568298122814132512e+04
3.621787689529454846e-01,5.102646585878325277e+04
3.609735151461137548e-01,4.770080887160728889e+04
3.597722721672581558e-01,4.486225169911843841e+04
3.585750266691974386e-01,4.218676056894596695e+04
3.573817653491667690e-01,3.966425441529435193e+04
3.561924749486703456e-01,3.728528890523684095e+04
3.550071422533337406e-01,3.504071945527669595e+04
3.538257540927569056e-01,3.292155584277192247e+04
3.526482973403683441e-01,3.091864009152056678e+04
3.514747589132790062e-01,2.902213222647803923e+04
3.503051257721366829e-01,2.722013625581535598e+04
3.491393849209814548e-01,2.549463185470331882e+04
3.479775234071012524e-01,2.380532498616176963e+04
3.468195283208879709e-01,2.199060840749391355e+04
3.456653867956936410e-01,1.790966677688520940e+04
3.445150860076880428e-01,7.970129167733968643e+03
3.433686131757157090e-01,1.733958493072314377e+04
3.422259555611542603e-01,1.682467797154122309e+04
3.410871004677726859e-01,1.571748101484786093e+04
3.399520352415904001e-01,1.451931384247166716e+04
3.388207472707365220e-01,1.326886989696541787e+04
3.376932239853098205e-01,1.193904813636933250e+04
3.365694528572389377e-01,1.037092584768634697e+04
3.354494214001432772e-01,8.467223123510253572e+03
3.343331171691943937e-01,6.294900432293590711e+03
3.332205277609774918e-01,3.771467696242706552e+03
3.321116408133535924e-01,1.285701417537358111e+03
3.310064440053224755e-01,8.713303670840632265e+01
3.299049250568854563e-01,2.624442583190542777e+01
3.288070717289091616e-01,6.760958060502729268e+02
3.277128718229893045e-01,2.083769184622278772e+03
3.266223131813154601e-01,3.156432776588628712e+03
3.255353836865357287e-01,3.662795332648769090e+03
3.244520712616221214e-01,3.796739855940178586e+03
3.233723638697365010e-01,3.706629654260390453e+03
3.222962495140967998e-01,2.618432023111003673e+03
3.212237162378435706e-01,2.762298764937795568e+03
3.201547521239073157e-01,3.121874333846833451e+03
3.190893452948760922e-01,2.914169253468509851e+03
3.180274839128631736e-01,2.692364517114468981e+03
3.169691561793760992e-01,2.476143622815298841e+03
3.159143503351852234e-01,2.270571249125004670e+03
3.148630546601929314e-01,2.077447103278045688e+03
3.138152574733037437e-01,1.897159487010942939e+03
3.127709471322944190e-01,1.728912161420365464e+03
3.117301120336845033e-01,1.570321555162643563e+03
3.106927406126073765e-01,1.136295773706031923e+03
3.096588213426818559e-01,1.207452129388919275e+03
3.086283427358842424e-01,1.207007729399364052e+03
3.076012933424203677e-01,1.107743686190816334e+03
3.065776617505987511e-01,1.013063659518671670e+03
3.055574365867032016e-01,9.250524968301594981e+02
3.045406065148672514e-01,8.410908261848635448e+02
3.035271602369475907e-01,6.975468990962237967e+02
3.025170864923986680e-01,6.997245444499058067e+02
3.015103740581477343e-01,6.391401113288424085e+02
3.005070117484700543e-01,5.796186468961572018e+02
