wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,7.875426985969438171e+10
1.434836046240278495e+00,7.236386163930676270e+10
1.430061217467432311e+00,6.957499700686427307e+10
1.425302278307807091e+00,7.062575711311532593e+10
1.420559175884153813e+00,7.092047603488148499e+10
1.415831857495188251e+00,6.513355724624397278e+10
1.411120270615004557e+00,6.582427244337060547e+10
1.406424362892491953e+00,6.729940993268486023e+10
1.401744082150753190e+00,6.525375419434156036e+10
1.397079376386524352e+00,6.119118452007609558e+10
1.392430193769597757e+00,6.236819390842142487e+10
1.387796482642244866e+00,6.121365605285208893e+10
1.383178191518643185e+00,6.135786640580271149e+10
1.378575269084305166e+00,6.611771395544078064e+10
1.373987664195505554e+00,6.691034330073525238e+10
1.369415325878715173e+00,6.071924986463183594e+10
1.364858203330033604e+00,6.052300253865830231e+10
1.360316245914625854e+00,5.266099870430278015e+10
1.355789403166157925e+00,4.893250188369921112e+10
1.351277624786237253e+00,5.878920979687767792e+10
1.346780860643854050e+00,5.527123224465422821e+10
1.342299060774823083e+00,6.376768427096404266e+10
1.337832175381229449e+00,6.546772278661861420e+10
1.333380154830875908e+00,7.386706422372993469e+10
1.328942949656729988e+00,7.689960930765447998e+10
1.324520510556374653e+00,7.629127241623941040e+10
1.320112788391461844e+00,7.625866627773487854e+10
1.315719734187164258e+00,7.542134021425437927e+10
1.311341299131632665e+00,7.470420689383714294e+10
1.306977434575454344e+00,7.400028985094200134e+10
1.302628092031109963e+00,7.331727146211064148e+10
1.298293223172437338e+00,7.276584058550941467e+10
1.293972779834093201e+00,7.190510164963410950e+10
1.289666714011018067e+00,7.134994200247241211e+10
1.285374977857903334e+00,7.053306613978321838e+10
1.281097523688659034e+00,6.969637567802874756e+10
1.276834303975884710e+00,6.906581458781707764e+10
1.272585271350340941e+00,6.823019590549238586e+10
1.268350378600422879e+00,6.748968618827198029e+10
1.264129578671636223e+00,6.672280951564192200e+10
1.259922824666073415e+00,6.595843172320505524e+10
1.255730069841893615e+00,6.501342853789970398e+10
1.251551267612802443e+00,6.406854112183879089e+10
1.247386371547535289e+00,6.310259464230052948e+10
1.243235335369340389e+00,6.212810657294096375e+10
1.239098112955465902e+00,6.129201672345539093e+10
1.234974658336645881e+00,6.063296502717861176e+10
1.230864925696590229e+00,6.002103453932937622e+10
1.226768869371476667e+00,5.927489738286301422e+10
1.222686443849441806e+00,5.867999387665442657e+10
1.218617603770076219e+00,5.811380712679203033e+10
1.214562303923919284e+00,5.756995126628974915e+10
1.210520499251959370e+00,5.698085655101475525e+10
1.206492144845131120e+00,5.631533210845539856e+10
1.202477195943816080e+00,5.525413836585940552e+10
1.198475607937347531e+00,5.425239245996992493e+10
1.194487336363513119e+00,5.321780645878376770e+10
1.190512336908060576e+00,5.214488081100041199e+10
1.186550565404206559e+00,5.106668870274780273e+10
1.182601977832145934e+00,4.991068859510089874e+10
1.178666530318561279e+00,4.861264331804687500e+10
1.174744179136136824e+00,4.607658381332832336e+10
1.170834880703071512e+00,4.650258728186552429e+10
1.166938591582595830e+00,4.584868349343341064e+10
1.163055268482487303e+00,4.466873183952462006e+10
1.159184868254591994e+00,4.351345198777998352e+10
1.155327347894343770e+00,4.291401988673660278e+10
1.151482664540285805e+00,4.321107894800132751e+10
1.147650775473596063e+00,4.379724103688897705e+10
1.143831638117610794e+00,4.222621238425991821e+10
1.140025210037352243e+00,4.295687737457046509e+10
1.136231448939058142e+00,3.914324278366189575e+10
1.132450312669710302e+00,3.911274015395876312e+10
1.128681759216566771e+00,4.005551274084805298e+10
1.124925746706694651e+00,3.947460103014063263e+10
1.121182233406506024e+00,3.823669275329850769e+10
1.117451177721293210e+00,3.773924497021430969e+10
1.113732538194766475e+00,3.669223431005036926e+10
1.110026273508594397e+00,3.649688497348368073e+10
1.106332342481943565e+00,3.703526854411464691e+10
1.102650704071022059e+00,3.698301520242333221e+10
1.098981317368622257e+00,3.680271266864299011e+10
1.095324141603668755e+00,3.651062967835557556e+10
1.091679136140761397e+00,3.604839036478191376e+10
1.088046260479727190e+00,3.563495895927460480e+10
1.084425474255168886e+00,3.516034230020686340e+10
1.080816737236017122e+00,3.462418926798805237e+10
1.077220009325081884e+00,3.399484895076930618e+10
1.073635250558609089e+00,3.331552669734263611e+10
1.070062421105834716e+00,3.266273500484550858e+10
1.066501481268544271e+00,3.201321238173394012e+10
1.062952391480629366e+00,3.136564914705217743e+10
1.059415112307648732e+00,3.081504243227938080e+10
1.055889604446391905e+00,3.038377048622851181e+10
1.052375828724440687e+00,2.995362920535194397e+10
1.048873746099733717e+00,2.952324407916670990e+10
1.045383317660133926e+00,2.909743606073775482e+10
1.041904504622995331e+00,2.867526522000307083e+10
1.038437268334732488e+00,2.821600585445750809e+10
1.034981570270390616e+00,2.770565942843533325e+10
1.031537372033217936e+00,2.720236894353372574e+10
1.028104635354238905e+00,2.670398798242136383e+10
1.024683322091828552e+00,2.621858151561181641e+10
1.021273394231289933e+00,2.573915329407420349e+10
1.017874813884430463e+00,2.525757050331148911e+10
1.014487543289141147e+00,2.477942328205945969e+10
1.011111544808977580e+00,2.431717232116953659e+10
1.007746780932741393e+00,2.383110714310655594e+10
1.004393214274063251e+00,2.337169100963272476e+10
1.001050807570988299e+00,2.292807731421940994e+10
9.977195236855609384e-01,2.247251948363377762e+10
9.943993256034125983e-01,2.201815892611378860e+10
9.910901764333512887e-01,2.161891572233518219e+10
9.877920394069510390e-01,2.121298815841355515e+10
9.845048778781424481e-01,2.073139786606531906e+10
9.812286553228073416e-01,2.033862807974600220e+10
9.779633353383720973e-01,1.990819397977215195e+10
9.747088816434024139e-01,1.947551152427898026e+10
9.714652580772014101e-01,1.897201481139752579e+10
9.682324285994071689e-01,1.840686467459540939e+10
9.650103572895921689e-01,1.798543228449188614e+10
9.617990083468647144e-01,1.763038453496492004e+10
9.585983460894706987e-01,1.710932844709957314e+10
9.554083349543978088e-01,1.674600035246001244e+10
9.522289394969787324e-01,1.667419984227371025e+10
9.490601243904995821e-01,1.590978818149274254e+10
9.459018544258057659e-01,1.605094893144333458e+10
9.427540945109114112e-01,1.550538157413060951e+10
9.396168096706087880e-01,1.551760745984689140e+10
9.364899650460810632e-01,1.509727159037887955e+10
9.333735258945135005e-01,1.416677489550935364e+10
9.302674575887081021e-01,1.407046692340799522e+10
9.271717256166990273e-01,1.420678396525575447e+10
9.240862955813690105e-01,1.431103182297653961e+10
9.210111332000666673e-01,1.392215448830833244e+10
9.179462043042261321e-01,1.357445985803085518e+10
9.148914748389873619e-01,1.322296189676493073e+10
9.118469108628177722e-01,1.289384192506524086e+10
9.088124785471344280e-01,1.260168727802379799e+10
9.057881441759294550e-01,1.229873805764016533e+10
9.027738741453940063e-01,1.200144050971183586e+10
8.997696349635456725e-01,1.172354957469693565e+10
8.967753932498567782e-01,1.159353135218603325e+10
8.937911157348822355e-01,1.141316794388784599e+10
8.908167692598909504e-01,1.124996893911383057e+10
8.878523207764970060e-01,1.101739753573602104e+10
8.848977373462922902e-01,1.076082403669456100e+10
8.819529861404810100e-01,1.048007256918900490e+10
8.790180344395144285e-01,1.019063423188079643e+10
8.760928496327272663e-01,9.896724179904529572e+09
8.731773992179761024e-01,9.628417319314020157e+09
8.702716508012775520e-01,9.388172497200515747e+09
8.673755720964478888e-01,9.126530250738342285e+09
8.644891309247458855e-01,8.889626391679782867e+09
8.616122952145138791e-01,8.687145109360187531e+09
8.587450330008217225e-01,8.474028813894335747e+09
8.558873124251117348e-01,8.283587422711622238e+09
8.530391017348450955e-01,8.088864731398159981e+09
8.502003692831484605e-01,7.886680142059570312e+09
8.473710835284625764e-01,7.687953313697707176e+09
8.445512130341913393e-01,7.480468665173426628e+09
8.417407264683538504e-01,7.279758389081806183e+09
8.389395926032345852e-01,7.085943929851875305e+09
8.361477803150374477e-01,6.896317372614368439e+09
8.333652585835398252e-01,6.698719040152785301e+09
8.305919964917477527e-01,6.463319236434917450e+09
8.278279632255522991e-01,6.231626946767406464e+09
8.250731280733872852e-01,6.007062817976566315e+09
8.223274604258884457e-01,5.777928737447112083e+09
8.195909297755527012e-01,5.605055889994407654e+09
8.168635057163995405e-01,5.494451854327552795e+09
8.141451579436327357e-01,5.335873594169613838e+09
8.114358562533044994e-01,5.192245121564511299e+09
8.087355705419790874e-01,5.032506703161597252e+09
8.060442708063985107e-01,4.801030117933858871e+09
8.033619271431493569e-01,4.595946157570453644e+09
8.006885097483301683e-01,4.383192428224094391e+09
7.980239889172208168e-01,4.153021423760469913e+09
7.953683350439522126e-01,3.917176199265681744e+09
7.927215186211770126e-01,3.660731153254123688e+09
7.900835102397422149e-01,3.376155023170694351e+09
7.874542805883619767e-01,3.063888591779860020e+09
7.848338004532926515e-01,2.720356701522194862e+09
7.822220407180071611e-01,2.335051728010260105e+09
7.796189723628724755e-01,1.895649289413167715e+09
7.770245664648263162e-01,1.367596079893076897e+09
7.744387941970564126e-01,7.125011534291732311e+08
7.718616268286802029e-01,1.312131032355606258e+08
7.692930357244250894e-01,3.601344465972159803e+07
7.667329923443106932e-01,2.280060056164838001e+07
7.641814682433312189e-01,1.877297434097764492e+08
7.616384350711403739e-01,6.583492499082435369e+08
7.591038645717356204e-01,1.117735233479002476e+09
7.565777285831442045e-01,1.446876624144441605e+09
7.540599990371104067e-01,1.679905250366519690e+09
7.515506479587839017e-01,1.838807285587984324e+09
7.490496474664085635e-01,1.926331646579611540e+09
7.465569697710128239e-01,1.964156145976288080e+09
7.440725871761010302e-01,1.986865575520734549e+09
7.415964720773452479e-01,1.966944843540829659e+09
7.391285969622790608e-01,1.949313578325066328e+09
7.366689344099919268e-01,1.931354638409450769e+09
7.342174570908239772e-01,1.913024344311773300e+09
7.317741377660624824e-01,1.883935646028636217e+09
7.293389492876396485e-01,1.859520478066119909e+09
7.269118645978305260e-01,1.811525868392040014e+09
7.244928567289526944e-01,1.777392678782846451e+09
7.220818988030658359e-01,1.728428907979170322e+09
7.196789640316746395e-01,1.664164125395951033e+09
7.172840257154295962e-01,1.599740372894616127e+09
7.148970572438309024e-01,1.570862806446149826e+09
7.125180320949330293e-01,1.521913289185898781e+09
7.101469238350497371e-01,1.464291973987830877e+09
7.077837061184605316e-01,1.385233415833876610e+09
7.054283526871178989e-01,1.311521537258365393e+09
7.030808373703554270e-01,1.249845155834256172e+09
7.007411340845972614e-01,1.198147171352307796e+09
6.984092168330678918e-01,1.161462998072458982e+09
6.960850597055034950e-01,1.109953328229231119e+09
6.937686368778646084e-01,1.043733716642783642e+09
6.914599226120481390e-01,9.905187826866557598e+08
6.891588912556020352e-01,9.488477519947170019e+08
6.868655172414404042e-01,9.083851242317427397e+08
6.845797750875586285e-01,8.797181092065739632e+08
6.823016393967514803e-01,8.430957185835871696e+08
6.800310848563296817e-01,7.740641540112534761e+08
6.777680862378394622e-01,7.196261208581591845e+08
6.755126183967816722e-01,6.906708070988647938e+08
6.732646562723332284e-01,6.768750787749876976e+08
6.710241748870675593e-01,6.345746689296990633e+08
6.687911493466779378e-01,5.751675265838111639e+08
6.665655548397007024e-01,5.301647325452869534e+08
6.643473666372391451e-01,5.166484054799291492e+08
6.621365600926892858e-01,4.860307899169507623e+08
6.599331106414657588e-01,4.510074380069275498e+08
6.577369938007288086e-01,4.089701250421530008e+08
6.555481851691123962e-01,3.765547472285660505e+08
6.533666604264530831e-01,3.545539038778770566e+08
6.511923953335198023e-01,3.303628061466944814e+08
6.490253657317442970e-01,2.936459800272668600e+08
6.468655475429531121e-01,2.622803920629251897e+08
6.447129167690996976e-01,2.527652276569334865e+08
6.425674494919979551e-01,2.173621941490990520e+08
6.404291218730562285e-01,1.986643415479604006e+08
6.382979101530127375e-01,1.783804299147636890e+08
6.361737906516716778e-01,1.579306729258875549e+08
6.340567397676395434e-01,1.425618897616429627e+08
6.319467339780633353e-01,1.227665092191472948e+08
6.298437498383692157e-01,1.093274809512217641e+08
6.277477639820020494e-01,9.451832991204568744e+07
6.256587531201650565e-01,8.266354068971158564e+07
6.235766940415621296e-01,6.911008921439500153e+07
6.215015636121393738e-01,5.683480456120418757e+07
6.194333387748277575e-01,5.139163773780319840e+07
6.173719965492875383e-01,4.115695922807336599e+07
6.153175140316525793e-01,3.190569831814565137e+07
6.132698683942759965e-01,2.553954961276086792e+07
6.112290368854763623e-01,2.112411899833955988e+07
6.091949968292851292e-01,1.576675526094430126e+07
6.071677256251943877e-01,1.139416422525441647e+07
6.051472007479058446e-01,8.891303411881629378e+06
6.031333997470809116e-01,6.309908902664127760e+06
6.011263002470906835e-01,4.475883183964144439e+06
5.991258799467675811e-01,3.125051220671015792e+06
5.971321166191577712e-01,1.949666893584671430e+06
5.951449881112738094e-01,1.376759937955006957e+06
5.931644723438485034e-01,9.306824708371307934e+05
5.911905473110902198e-01,4.127944435953483917e+05
5.892231910804378581e-01,5.388131615609526489e+04
5.872623817923164902e-01,4.112076738325919141e+05
5.853080976598962204e-01,7.037863214734810172e+05
5.833603169688483803e-01,8.921573689445432974e+05
5.814190180771050542e-01,1.178790595986182801e+06
5.794841794146188274e-01,1.549370033819910372e+06
5.775557794831225333e-01,1.882566003169984557e+06
5.756337968558908891e-01,2.181013556175081059e+06
5.737182101775019083e-01,2.614538690721165389e+06
5.718089981635999797e-01,3.190881111278799362e+06
5.699061396006596114e-01,3.722280541372547857e+06
5.680096133457489538e-01,4.218710941899184138e+06
5.661193983262954310e-01,4.627561467214025557e+06
5.642354735398519283e-01,5.079879305043187924e+06
5.623578180538624238e-01,5.621842633426686749e+06
5.604864110054302850e-01,6.229387996116963215e+06
5.586212316010861212e-01,6.839551598838421516e+06
5.567622591165567458e-01,7.392527652896195650e+06
5.549094728965348056e-01,8.070133768680561334e+06
5.530628523544499631e-01,8.793421720530426130e+06
5.512223769722387479e-01,9.224436148141765967e+06
5.493880263001181818e-01,9.784170713766299188e+06
5.475597799563574064e-01,1.059643504490813240e+07
5.457376176270517520e-01,1.117191519106199779e+07
5.439215190658968080e-01,1.165815587580735609e+07
5.421114640939636020e-01,1.206449272293190472e+07
5.403074325994746685e-01,1.268098566890382022e+07
5.385094045375796723e-01,1.346425338067116588e+07
5.367173599301334752e-01,1.369730768407958001e+07
5.349312788654740913e-01,1.404250518325916305e+07
5.331511414982013086e-01,1.480002352848213352e+07
5.313769280489559765e-01,1.527828825676677190e+07
5.296086188042008480e-01,1.555108785735505819e+07
5.278461941160005333e-01,1.557098129545457289e+07
5.260896344018042292e-01,1.584041182488531433e+07
5.243389201442274494e-01,1.637877673972748779e+07
5.225940318908357529e-01,1.675592768965021893e+07
5.208549502539276954e-01,1.677500649403811991e+07
5.191216559103206674e-01,1.634970488479276933e+07
5.173941296011348445e-01,1.654934206687819958e+07
5.156723521315803582e-01,1.736036232303591818e+07
5.139563043707432444e-01,1.925093552462959662e+07
5.122459672513730577e-01,2.183390924230359867e+07
5.105413217696712636e-01,2.477663276611466333e+07
5.088423489850800729e-01,2.648473144031222910e+07
5.071490300200715007e-01,2.745621522161825746e+07
5.054613460599380881e-01,2.783382839589989185e+07
5.037792783525839591e-01,2.754689497050947696e+07
5.021028082083158761e-01,2.685180626513564587e+07
5.004319169996358507e-01,2.605398327134633064e+07
4.987665861610346418e-01,2.504086673545887321e+07
4.971067971887850323e-01,2.395754955742893741e+07
4.954525316407358271e-01,2.282172968043600023e+07
4.938037711361077386e-01,2.173349268572802842e+07
4.921604973552888285e-01,2.069369744439901412e+07
4.905226920396305590e-01,1.970057916810406744e+07
4.888903369912458441e-01,1.875173787761142850e+07
4.872634140728057672e-01,1.784510859748174995e+07
4.856419052073388531e-01,1.697866687066754699e+07
4.840257923780298954e-01,1.602801747752919048e+07
4.824150576280198388e-01,1.504348509094973281e+07
4.808096830602061056e-01,1.411513885702391341e+07
4.792096508370440322e-01,1.324062155284219049e+07
4.776149431803483614e-01,1.241685928086295351e+07
4.760255423710959000e-01,1.164060839997173846e+07
4.744414307492287319e-01,1.091001863059196621e+07
4.728625907134575979e-01,1.022253102414667979e+07
4.712890047210667732e-01,9.575451057000689209e+06
4.697206552877187247e-01,8.966755749393587932e+06
4.681575249872604316e-01,8.394177033475423232e+06
4.665995964515291528e-01,7.854690723098966293e+06
4.650468523701596357e-01,7.363386783218384720e+06
4.634992754903920487e-01,6.989452583662699908e+06
4.619568486168799670e-01,6.650427434254400432e+06
4.604195546114993043e-01,6.326852571546555497e+06
4.588873763931582417e-01,6.018096318530017510e+06
4.573602969376069916e-01,5.723533074023698457e+06
4.558382992772489484e-01,5.442549171401893720e+06
4.543213665009519509e-01,5.174501648102028295e+06
4.528094817538605987e-01,4.919045539622288197e+06
4.513026282372087916e-01,4.675392767636548728e+06
4.498007892081333225e-01,4.442736039301093668e+06
4.483039479794872495e-01,4.221793872154745273e+06
4.468120879196552653e-01,4.010892409609083552e+06
4.453251924523686234e-01,3.809032757458715234e+06
4.438432450565205634e-01,3.600317510023792274e+06
4.423662292659830686e-01,3.396238951513395179e+06
4.408941286694239570e-01,3.203110520971141290e+06
4.394269269101247488e-01,3.020011680927689653e+06
4.379646076857982018e-01,2.847125718149413355e+06
4.365071547484078995e-01,2.683346975366603117e+06
4.350545519039872300e-01,2.528369532205116935e+06
4.336067830124598066e-01,2.381798562275423668e+06
4.321638319874600009e-01,2.243143227108186577e+06
4.307256827961540302e-01,2.112184807924929075e+06
4.292923194590620439e-01,1.988315081677756272e+06
4.278637260498804329e-01,1.871219739679575898e+06
4.264398866953051370e-01,1.760516946671079146e+06
4.250207855748548980e-01,1.650759770529284142e+06
4.236064069206956217e-01,1.544854066969450098e+06
4.221967350174653522e-01,1.445298405128776096e+06
4.207917542020994106e-01,1.351709700657276437e+06
4.193914488636565352e-01,1.263733313112816541e+06
4.179958034431451863e-01,1.181009696601423202e+06
4.166048024333510180e-01,1.103195475308981026e+06
4.152184303786644048e-01,1.029931550260280259e+06
4.138366718749084683e-01,9.608143832401995314e+05
4.124595115691683245e-01,8.953435541310352273e+05
4.110869341596202764e-01,8.327614496393026784e+05
4.097189243953620053e-01,7.715810278657313902e+05
4.083554670762426508e-01,7.077416963555513648e+05
4.069965470526944462e-01,6.235721453717533732e+05
4.056421492255639638e-01,3.674426244761815760e+05
4.042922585459448048e-01,1.123760846463677444e+05
4.029468600150099555e-01,4.546320655964438338e+05
4.016059386838451983e-01,4.881195333230475080e+05
4.002694796532832999e-01,4.685210289812803385e+05
3.989374680737383105e-01,4.410943768572408007e+05
3.976098891450403627e-01,4.127325223499636631e+05
3.962867281162715249e-01,3.851623902810929576e+05
3.949679702856017660e-01,3.589140488738790154e+05
3.936536010001255859e-01,3.341477095378275844e+05
3.923436056556991458e-01,3.108845522600649856e+05
3.910379696967783425e-01,2.890893196434563142e+05
3.897366786162566044e-01,2.687020536064387998e+05
3.884397179553040758e-01,2.495035414844485640e+05
3.871470733032065792e-01,2.309172485911459080e+05
3.858587302972058541e-01,2.128658763190842001e+05
3.845746746223399626e-01,1.958173091765897698e+05
3.832948920112839164e-01,1.800747959185367508e+05
3.820193682441914151e-01,1.655440369483637915e+05
3.807480891485368613e-01,1.521367494622316153e+05
3.794810405989577640e-01,1.397703360775903566e+05
3.782182085170976982e-01,1.283679028488993063e+05
3.769595788714501516e-01,1.178576015608613525e+05
3.757051376772024276e-01,1.081721072643180814e+05
3.744548709960802690e-01,9.925050507592648501e+04
3.732087649361932047e-01,9.103513940897533030e+04
3.719668056518797283e-01,8.347211871862043336e+04
3.707289793435540326e-01,7.651178027462621685e+04
3.694952722575521875e-01,7.010803740240423940e+04
3.682656706859796514e-01,6.421818538466048631e+04
3.670401609665587261e-01,5.880262897008906293e+04
3.658187294824769564e-01,5.382461840981498972e+04
3.646013626622358061e-01,4.925020823942953575e+04
3.633880469794996126e-01,4.504786639388884214e+04
3.621787689529454846e-01,4.125451033441183245e+04
3.609735151461137548e-01,3.855141201174930029e+04
3.597722721672581558e-01,3.624686660094263061e+04
3.585750266691974386e-01,3.407544088581880351e+04
3.573817653491667690e-01,3.202890310264912478e+04
3.561924749486703456e-01,3.009954144329221162e+04
3.550071422533337406e-01,2.827989994716057481e+04
3.538257540927569056e-01,2.656266864050029835e+04
3.526482973403683441e-01,2.494043124854900452e+04
3.514747589132790062e-01,2.340526854505214214e+04
3.503051257721366829e-01,2.194770158294283829e+04
3.491393849209814548e-01,2.055355616974762961e+04
3.479775234071012524e-01,1.919152804099559580e+04
3.468195283208879709e-01,1.773683237596007893e+04
3.456653867956936410e-01,1.452412269005754570e+04
3.445150860076880428e-01,6.557316988848772780e+03
3.433686131757157090e-01,1.400367905676020018e+04
3.422259555611542603e-01,1.356429354826796953e+04
3.410871004677726859e-01,1.267052012047138123e+04
3.399520352415904001e-01,1.170914929280478464e+04
3.388207472707365220e-01,1.070956365330834888e+04
3.376932239853098205e-01,9.650167184884347080e+03
3.365694528572389377e-01,8.402386317464155582e+03
3.354494214001432772e-01,6.886954465591644293e+03
3.343331171691943937e-01,5.157052465774002485e+03
3.332205277609774918e-01,3.133589711591410378e+03
3.321116408133535924e-01,1.098419241390037996e+03
3.310064440053224755e-01,7.722773308002692261e+01
3.299049250568854563e-01,2.337784029086477844e+01
3.288070717289091616e-01,5.813531947317172808e+02
3.277128718229893045e-01,1.734164065163878604e+03
3.266223131813154601e-01,2.580897649807855032e+03
3.255353836865357287e-01,2.966892656947837622e+03
3.244520712616221214e-01,3.058569823904996611e+03
3.233723638697365010e-01,2.976322899982824310e+03
3.222962495140967998e-01,2.110874132090920284e+03
3.212237162378435706e-01,2.220702020700613502e+03
3.201547521239073157e-01,2.491618509388496932e+03
3.190893452948760922e-01,2.322089815497321979e+03
3.180274839128631736e-01,2.142780074168301326e+03
3.169691561793760992e-01,1.968676372851701217e+03
3.159143503351852234e-01,1.803575778215650416e+03
3.148630546601929314e-01,1.648780264967392441e+03
3.138152574733037437e-01,1.504517113869376772e+03
3.127709471322944190e-01,1.370117000927487425e+03
3.117301120336845033e-01,1.243853697141438943e+03
3.106927406126073765e-01,9.044571631439637258e+02
3.096588213426818559e-01,9.584853618172558072e+02
3.086283427358842424e-01,9.544114010560965653e+02
3.076012933424203677e-01,8.753181131747217023e+02
3.065776617505987511e-01,8.000639324536568893e+02
3.055574365867032016e-01,7.301938307900495602e+02
3.045406065148672514e-01,6.636999214894667602e+02
3.035271602369475907e-01,5.515889973492586478e+02
3.025170864923986680e-01,5.516099483467129403e+02
3.015103740581477343e-01,5.035614423307122252e+02
3.005070117484700543e-01,4.565186142287230382e+02
