wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.881030915512794495e+10
1.434836046240278495e+00,9.074160943284291077e+10
1.430061217467432311e+00,8.730630664771315002e+10
1.425302278307807091e+00,8.850811505321095276e+10
1.420559175884153813e+00,8.896725433488130188e+10
1.415831857495188251e+00,8.178584816994900513e+10
1.411120270615004557e+00,8.257365116655120850e+10
1.406424362892491953e+00,8.485316437298910522e+10
1.401744082150753190e+00,8.214181065260879517e+10
1.397079376386524352e+00,7.699047417124879456e+10
1.392430193769597757e+00,7.870481501569561768e+10
1.387796482642244866e+00,7.734848117047904968e+10
1.383178191518643185e+00,7.749254853144227600e+10
1.378575269084305166e+00,8.381965259225781250e+10
1.373987664195505554e+00,8.498064903300521851e+10
1.369415325878715173e+00,7.706230682588760376e+10
1.364858203330033604e+00,7.675332171782955933e+10
1.360316245914625854e+00,6.645225397180598450e+10
1.355789403166157925e+00,6.170182803876309204e+10
1.351277624786237253e+00,7.451858719428018188e+10
1.346780860643854050e+00,7.010127379780679321e+10
1.342299060774823083e+00,8.127406768830175781e+10
1.337832175381229449e+00,8.347834797542672729e+10
1.333380154830875908e+00,9.482887544106823730e+10
1.328942949656729988e+00,9.889211197712675476e+10
1.324520510556374653e+00,9.819101138027659607e+10
1.320112788391461844e+00,9.824624040002951050e+10
1.315719734187164258e+00,9.724500008651303101e+10
1.311341299131632665e+00,9.637935992097326660e+10
1.306977434575454344e+00,9.553231753437020874e+10
1.302628092031109963e+00,9.471476625708134460e+10
1.298293223172437338e+00,9.406282450177716064e+10
1.293972779834093201e+00,9.302404375174113464e+10
1.289666714011018067e+00,9.239602935012564087e+10
1.285374977857903334e+00,9.142734653495977783e+10
1.281097523688659034e+00,9.042953257636915588e+10
1.276834303975884710e+00,8.970013160614134216e+10
1.272585271350340941e+00,8.870093787533682251e+10
1.268350378600422879e+00,8.782275420873951721e+10
1.264129578671636223e+00,8.690976505631390381e+10
1.259922824666073415e+00,8.599743398244161987e+10
1.255730069841893615e+00,8.483543120715155029e+10
1.251551267612802443e+00,8.367702767240063477e+10
1.247386371547535289e+00,8.246819190493548584e+10
1.243235335369340389e+00,8.126190510291464233e+10
1.239098112955465902e+00,8.022494489464654541e+10
1.234974658336645881e+00,7.942445793366792297e+10
1.230864925696590229e+00,7.868459032021963501e+10
1.226768869371476667e+00,7.776690409166693115e+10
1.222686443849441806e+00,7.705055939505519104e+10
1.218617603770076219e+00,7.637819234140382385e+10
1.214562303923919284e+00,7.573385596012968445e+10
1.210520499251959370e+00,7.502852121777125549e+10
1.206492144845131120e+00,7.421972339158291626e+10
1.202477195943816080e+00,7.288632347168586731e+10
1.198475607937347531e+00,7.162852289197145081e+10
1.194487336363513119e+00,7.032682642108390808e+10
1.190512336908060576e+00,6.897019598546017456e+10
1.186550565404206559e+00,6.759369751987255859e+10
1.182601977832145934e+00,6.610789672577435303e+10
1.178666530318561279e+00,6.441787478782206726e+10
1.174744179136136824e+00,6.109104287641416931e+10
1.170834880703071512e+00,6.171600163824379730e+10
1.166938591582595830e+00,6.088858096662663269e+10
1.163055268482487303e+00,5.937992061961038971e+10
1.159184868254591994e+00,5.789289933428057861e+10
1.155327347894343770e+00,5.715448329062004089e+10
1.151482664540285805e+00,5.761777071136386108e+10
1.147650775473596063e+00,5.847540366250070953e+10
1.143831638117610794e+00,5.640028359870482635e+10
1.140025210037352243e+00,5.746325822178770447e+10
1.136231448939058142e+00,5.232451715111341095e+10
1.132450312669710302e+00,5.234984853723771667e+10
1.128681759216566771e+00,5.371370879465367889e+10
1.124925746706694651e+00,5.297196481218013000e+10
1.121182233406506024e+00,5.134045613775693512e+10
1.117451177721293210e+00,5.072015039146715546e+10
1.113732538194766475e+00,4.934926287585644531e+10
1.110026273508594397e+00,4.914202386047637939e+10
1.106332342481943565e+00,4.994159069960122681e+10
1.102650704071022059e+00,4.993189950678182983e+10
1.098981317368622257e+00,4.975066009618553925e+10
1.095324141603668755e+00,4.940996867803054047e+10
1.091679136140761397e+00,4.883570725691283417e+10
1.088046260479727190e+00,4.832636691502542877e+10
1.084425474255168886e+00,4.772982849205371094e+10
1.080816737236017122e+00,4.704629742276356506e+10
1.077220009325081884e+00,4.623311262701503754e+10
1.073635250558609089e+00,4.534959343629538727e+10
1.070062421105834716e+00,4.450066559656274414e+10
1.066501481268544271e+00,4.365494991693102264e+10
1.062952391480629366e+00,4.281021144920803070e+10
1.059415112307648732e+00,4.209625937296508026e+10
1.055889604446391905e+00,4.154449992361116791e+10
1.052375828724440687e+00,4.099290645632836914e+10
1.048873746099733717e+00,4.044003477064093018e+10
1.045383317660133926e+00,3.989245676008493042e+10
1.041904504622995331e+00,3.934895193743463135e+10
1.038437268334732488e+00,3.875639721581761932e+10
1.034981570270390616e+00,3.809585845902958679e+10
1.031537372033217936e+00,3.744385538857167816e+10
1.028104635354238905e+00,3.679713739929718781e+10
1.024683322091828552e+00,3.616679039002419281e+10
1.021273394231289933e+00,3.554358790289212799e+10
1.017874813884430463e+00,3.491615503953997803e+10
1.014487543289141147e+00,3.428753667071168900e+10
1.011111544808977580e+00,3.367409033405871201e+10
1.007746780932741393e+00,3.302593468533646011e+10
1.004393214274063251e+00,3.241468653606907272e+10
1.001050807570988299e+00,3.182401231247653198e+10
9.977195236855609384e-01,3.121562887018399429e+10
9.943993256034125983e-01,3.060906248649792480e+10
9.910901764333512887e-01,3.008284864178541183e+10
9.877920394069510390e-01,2.954487354255998611e+10
9.845048778781424481e-01,2.889755081232885742e+10
9.812286553228073416e-01,2.837596304374653244e+10
9.779633353383720973e-01,2.780147724858726501e+10
9.747088816434024139e-01,2.722423573481952667e+10
9.714652580772014101e-01,2.654508037883063126e+10
9.682324285994071689e-01,2.577470420586174011e+10
9.650103572895921689e-01,2.521305935546900558e+10
9.617990083468647144e-01,2.473572069530270004e+10
9.585983460894706987e-01,2.402248467280138779e+10
9.554083349543978088e-01,2.352441477757684708e+10
9.522289394969787324e-01,2.344728256765151978e+10
9.490601243904995821e-01,2.238280374351208496e+10
9.459018544258057659e-01,2.260164521513967896e+10
9.427540945109114112e-01,2.185327807804035568e+10
9.396168096706087880e-01,2.188653752948241806e+10
9.364899650460810632e-01,2.130197580039999008e+10
9.333735258945135005e-01,1.998958412379965210e+10
9.302674575887081021e-01,1.986764606688514709e+10
9.271717256166990273e-01,2.008963051607609940e+10
9.240862955813690105e-01,2.028442427358765793e+10
9.210111332000666673e-01,1.975563403350604630e+10
9.179462043042261321e-01,1.927994877208146286e+10
9.148914748389873619e-01,1.879784055603973770e+10
9.118469108628177722e-01,1.834551162978859329e+10
9.088124785471344280e-01,1.794564228249329758e+10
9.057881441759294550e-01,1.752906678247139740e+10
9.027738741453940063e-01,1.711837182091232872e+10
8.997696349635456725e-01,1.673306296358948326e+10
8.967753932498567782e-01,1.656022004731905937e+10
8.937911157348822355e-01,1.631411307457106018e+10
8.908167692598909504e-01,1.609490044300018120e+10
8.878523207764970060e-01,1.577830645422754860e+10
8.848977373462922902e-01,1.542669884535600281e+10
8.819529861404810100e-01,1.503902821616294098e+10
8.790180344395144285e-01,1.463389806188524246e+10
8.760928496327272663e-01,1.421913561286373711e+10
8.731773992179761024e-01,1.384618709657757378e+10
8.702716508012775520e-01,1.352009791432623291e+10
8.673755720964478888e-01,1.315313666261696625e+10
8.644891309247458855e-01,1.282368858844157028e+10
8.616122952145138791e-01,1.254183646967163086e+10
8.587450330008217225e-01,1.223909092619233131e+10
8.558873124251117348e-01,1.197524249976354980e+10
8.530391017348450955e-01,1.170150061033067703e+10
8.502003692831484605e-01,1.141518860906863976e+10
8.473710835284625764e-01,1.113512676647965813e+10
8.445512130341913393e-01,1.083986560966532707e+10
8.417407264683538504e-01,1.055462074429720116e+10
8.389395926032345852e-01,1.027990403613305855e+10
8.361477803150374477e-01,1.001050474683523369e+10
8.333652585835398252e-01,9.728545502053363800e+09
8.305919964917477527e-01,9.390832069407077789e+09
8.278279632255522991e-01,9.060856468205947876e+09
8.250731280733872852e-01,8.738633647197347641e+09
8.223274604258884457e-01,8.407838054285625458e+09
8.195909297755527012e-01,8.144435967518354416e+09
8.168635057163995405e-01,7.995265464197257042e+09
8.141451579436327357e-01,7.761125844819849968e+09
8.114358562533044994e-01,7.547684954782393456e+09
8.087355705419790874e-01,7.311587069315045357e+09
8.060442708063985107e-01,6.964768023799736023e+09
8.033619271431493569e-01,6.660602834490029335e+09
8.006885097483301683e-01,6.342284977898434639e+09
7.980239889172208168e-01,5.996610803005544662e+09
7.953683350439522126e-01,5.639804099231997490e+09
7.927215186211770126e-01,5.249606983061080933e+09
7.900835102397422149e-01,4.817196038556304932e+09
7.874542805883619767e-01,4.341708151909480095e+09
7.848338004532926515e-01,3.819853176299584866e+09
7.822220407180071611e-01,3.238253653978754997e+09
7.796189723628724755e-01,2.584365467043902874e+09
7.770245664648263162e-01,1.820362576894852877e+09
7.744387941970564126e-01,9.085805154947842360e+08
7.718616268286802029e-01,1.495763939754275084e+08
7.692930357244250894e-01,3.809306421794023365e+07
7.667329923443106932e-01,2.385749633480010927e+07
7.641814682433312189e-01,2.222412132117177844e+08
7.616384350711403739e-01,8.443431614879310131e+08
7.591038645717356204e-01,1.485370334298368216e+09
7.565777285831442045e-01,1.971314811442442417e+09
7.540599990371104067e-01,2.333235924928004742e+09
7.515506479587839017e-01,2.591792282080557823e+09
7.490496474664085635e-01,2.746171374731723785e+09
7.465569697710128239e-01,2.823346628694089890e+09
7.440725871761010302e-01,2.875759133352055550e+09
7.415964720773452479e-01,2.860634847608778000e+09
7.391285969622790608e-01,2.846400322166771412e+09
7.366689344099919268e-01,2.828740113781635284e+09
7.342174570908239772e-01,2.808981181454556942e+09
7.317741377660624824e-01,2.770845263299596786e+09
7.293389492876396485e-01,2.740223343937330246e+09
7.269118645978305260e-01,2.671275316243600368e+09
7.244928567289526944e-01,2.624994900801133156e+09
7.220818988030658359e-01,2.553581968792335033e+09
7.196789640316746395e-01,2.457272662721096039e+09
7.172840257154295962e-01,2.360649062547528744e+09
7.148970572438309024e-01,2.322800711208677769e+09
7.125180320949330293e-01,2.252682642065590858e+09
7.101469238350497371e-01,2.168695395133059978e+09
7.077837061184605316e-01,2.047685479428519249e+09
7.054283526871178989e-01,1.935808093666726112e+09
7.030808373703554270e-01,1.843869902750187397e+09
7.007411340845972614e-01,1.768500813219707727e+09
6.984092168330678918e-01,1.717437095377656937e+09
6.960850597055034950e-01,1.640615361485322475e+09
6.937686368778646084e-01,1.537074575921937227e+09
6.914599226120481390e-01,1.455350874479892492e+09
6.891588912556020352e-01,1.392567984481867075e+09
6.868655172414404042e-01,1.332155559539750099e+09
6.845797750875586285e-01,1.291199292737172127e+09
6.823016393967514803e-01,1.237079993505337000e+09
6.800310848563296817e-01,1.128709072081604958e+09
6.777680862378394622e-01,1.045015563736700177e+09
6.755126183967816722e-01,1.002488535758567214e+09
6.732646562723332284e-01,9.840374470306130648e+08
6.710241748870675593e-01,9.194024354431632757e+08
6.687911493466779378e-01,8.281482095219638348e+08
6.665655548397007024e-01,7.593677364120057821e+08
6.643473666372391451e-01,7.395462819908707142e+08
6.621365600926892858e-01,6.937999104900561571e+08
6.599331106414657588e-01,6.425292765424802303e+08
6.577369938007288086e-01,5.793005769066610336e+08
6.555481851691123962e-01,5.300872130768550038e+08
6.533666604264530831e-01,4.983546906838974953e+08
6.511923953335198023e-01,4.637278627866780162e+08
6.490253657317442970e-01,4.099411204446983337e+08
6.468655475429531121e-01,3.638906441652758718e+08
6.447129167690996976e-01,3.507075992725424170e+08
6.425674494919979551e-01,2.995479445576003790e+08
6.404291218730562285e-01,2.727140256619614959e+08
6.382979101530127375e-01,2.434091919942155480e+08
6.361737906516716778e-01,2.149653245429777503e+08
6.340567397676395434e-01,1.932112285230308771e+08
6.319467339780633353e-01,1.649432396600959897e+08
6.298437498383692157e-01,1.465643621742528379e+08
6.277477639820020494e-01,1.261227498325077593e+08
6.256587531201650565e-01,1.094900377406238019e+08
6.235766940415621296e-01,9.116668659266118705e+07
6.215015636121393738e-01,7.435656954898045957e+07
6.194333387748277575e-01,6.710232423441083729e+07
6.173719965492875383e-01,5.335353008611866087e+07
6.153175140316525793e-01,4.087280276942189038e+07
6.132698683942759965e-01,3.252383166733666509e+07
6.112290368854763623e-01,2.669993664865720645e+07
6.091949968292851292e-01,1.966885972175995260e+07
6.071677256251943877e-01,1.398352957023524307e+07
6.051472007479058446e-01,1.076620866961493343e+07
6.031333997470809116e-01,7.493573279815820046e+06
6.011263002470906835e-01,5.203607616726295091e+06
5.991258799467675811e-01,3.555621925863015000e+06
5.971321166191577712e-01,2.159446016989879776e+06
5.951449881112738094e-01,1.501075472032233374e+06
5.931644723438485034e-01,9.999035827445265604e+05
5.911905473110902198e-01,4.347826404653350473e+05
5.892231910804378581e-01,5.569356340171223565e+04
5.872623817923164902e-01,4.342535907178094494e+05
5.853080976598962204e-01,7.557403837978338124e+05
5.833603169688483803e-01,9.710339138031835901e+05
5.814190180771050542e-01,1.306783686101651983e+06
5.794841794146188274e-01,1.756615374701248948e+06
5.775557794831225333e-01,2.174132770700306632e+06
5.756337968558908891e-01,2.560099217662954237e+06
5.737182101775019083e-01,3.127942241936722305e+06
5.718089981635999797e-01,3.894024472296185326e+06
5.699061396006596114e-01,4.618258931930828840e+06
5.680096133457489538e-01,5.300401963280095719e+06
5.661193983262954310e-01,5.865397459912248887e+06
5.642354735398519283e-01,6.493037820414578542e+06
5.623578180538624238e-01,7.243464397926293314e+06
5.604864110054302850e-01,8.096621332866625860e+06
5.586212316010861212e-01,8.956979119605248794e+06
5.567622591165567458e-01,9.739003556990467012e+06
5.549094728965348056e-01,1.068814833505988494e+07
5.530628523544499631e-01,1.170245944179371186e+07
5.512223769722387479e-01,1.233347650204433128e+07
5.493880263001181818e-01,1.316247752602316625e+07
5.475597799563574064e-01,1.435498158329581469e+07
5.457376176270517520e-01,1.522261760791302659e+07
5.439215190658968080e-01,1.597556180695663393e+07
5.421114640939636020e-01,1.663326677931375429e+07
5.403074325994746685e-01,1.760600031809363887e+07
5.385094045375796723e-01,1.883753795105282217e+07
5.367173599301334752e-01,1.925729617393483222e+07
5.349312788654740913e-01,1.984192803192622587e+07
5.331511414982013086e-01,2.108097142845585942e+07
5.313769280489559765e-01,2.189300690092870221e+07
5.296086188042008480e-01,2.238975330901652947e+07
5.278461941160005333e-01,2.250448940848129615e+07
5.260896344018042292e-01,2.304119571999663860e+07
5.243389201442274494e-01,2.403585867228821665e+07
5.225940318908357529e-01,2.474115356948436797e+07
5.208549502539276954e-01,2.488467313971349597e+07
5.191216559103206674e-01,2.433198710612835735e+07
5.173941296011348445e-01,2.482012205264085159e+07
5.156723521315803582e-01,2.635364435584017262e+07
5.139563043707432444e-01,2.978754862931818888e+07
5.122459672513730577e-01,3.458404602211884409e+07
5.105413217696712636e-01,4.024609915940523148e+07
5.088423489850800729e-01,4.384714134300771356e+07
5.071490300200715007e-01,4.614603305957542360e+07
5.054613460599380881e-01,4.735714486816903949e+07
5.037792783525839591e-01,4.726918701739265770e+07
5.021028082083158761e-01,4.633805718357063085e+07
5.004319169996358507e-01,4.518509910828992724e+07
4.987665861610346418e-01,4.358363172934187204e+07
4.971067971887850323e-01,4.182178193435468525e+07
4.954525316407358271e-01,3.989344520360401273e+07
4.938037711361077386e-01,3.804175091454997659e+07
4.921604973552888285e-01,3.626999727389576286e+07
4.905226920396305590e-01,3.457555476414393634e+07
4.888903369912458441e-01,3.295436858468040451e+07
4.872634140728057672e-01,3.140291038064616174e+07
4.856419052073388531e-01,2.991840860832460225e+07
4.840257923780298954e-01,2.829393022330050915e+07
4.824150576280198388e-01,2.661212203617452085e+07
4.808096830602061056e-01,2.502273506540766731e+07
4.792096508370440322e-01,2.352233018317160755e+07
4.776149431803483614e-01,2.210601830072146282e+07
4.760255423710959000e-01,2.076818766428221390e+07
4.744414307492287319e-01,1.950652168148706108e+07
4.728625907134575979e-01,1.831684749290474877e+07
4.712890047210667732e-01,1.719450990131655335e+07
4.697206552877187247e-01,1.613646657743377239e+07
4.681575249872604316e-01,1.513887395275709592e+07
4.665995964515291528e-01,1.419608536492631398e+07
4.650468523701596357e-01,1.333729438271486014e+07
4.634992754903920487e-01,1.267649890090711042e+07
4.619568486168799670e-01,1.207542090288584493e+07
4.604195546114993043e-01,1.150100997956973501e+07
4.588873763931582417e-01,1.095222752527087741e+07
4.573602969376069916e-01,1.042802803690828755e+07
4.558382992772489484e-01,9.927376148916892707e+06
4.543213665009519509e-01,9.449140585675058886e+06
4.528094817538605987e-01,8.992915244795065373e+06
4.513026282372087916e-01,8.557171547802304849e+06
4.498007892081333225e-01,8.140298000323490240e+06
4.483039479794872495e-01,7.744513576864839531e+06
4.468120879196552653e-01,7.365988997037730180e+06
4.453251924523686234e-01,7.003280750377919525e+06
4.438432450565205634e-01,6.628657010505098850e+06
4.423662292659830686e-01,6.262090639407884330e+06
4.408941286694239570e-01,5.914699907991187647e+06
4.394269269101247488e-01,5.584666956680621952e+06
4.379646076857982018e-01,5.272847284562980756e+06
4.365071547484078995e-01,4.976862789804324508e+06
4.350545519039872300e-01,4.696318427950037643e+06
4.336067830124598066e-01,4.430584759389816783e+06
4.321638319874600009e-01,4.178767936998250894e+06
4.307256827961540302e-01,3.940648260390390176e+06
4.292923194590620439e-01,3.715000804628075566e+06
4.278637260498804329e-01,3.501330138186147902e+06
4.264398866953051370e-01,3.299062807122529950e+06
4.250207855748548980e-01,3.098594665331149474e+06
4.236064069206956217e-01,2.905016138857260812e+06
4.221967350174653522e-01,2.722686986758416984e+06
4.207917542020994106e-01,2.550934310839090962e+06
4.193914488636565352e-01,2.389142492344429251e+06
4.179958034431451863e-01,2.236669415242220275e+06
4.166048024333510180e-01,2.092904742943789111e+06
4.152184303786644048e-01,1.957190006111637689e+06
4.138366718749084683e-01,1.828758416571526555e+06
4.124595115691683245e-01,1.706614576669343747e+06
4.110869341596202764e-01,1.589175015351062408e+06
4.097189243953620053e-01,1.473207918955889996e+06
4.083554670762426508e-01,1.349712961175655480e+06
4.069965470526944462e-01,1.179596905612958595e+06
4.056421492255639638e-01,6.605003493328801123e+05
4.042922585459448048e-01,1.905445315525710175e+05
4.029468600150099555e-01,8.500788899728913093e+05
4.016059386838451983e-01,9.350306446893640095e+05
4.002694796532832999e-01,9.036161611868212931e+05
3.989374680737383105e-01,8.537227957735896343e+05
3.976098891450403627e-01,8.008277672350108624e+05
3.962867281162715249e-01,7.488876585016313475e+05
3.949679702856017660e-01,6.991612104203890776e+05
3.936536010001255859e-01,6.520664577911215601e+05
3.923436056556991458e-01,6.077028593738841591e+05
3.910379696967783425e-01,5.660383510073869256e+05
3.897366786162566044e-01,5.269815928844092414e+05
3.884397179553040758e-01,4.900743826684633386e+05
3.871470733032065792e-01,4.540990537352533429e+05
3.858587302972058541e-01,4.194513317862249678e+05
3.845746746223399626e-01,3.866855703356034937e+05
3.832948920112839164e-01,3.563634880489952047e+05
3.820193682441914151e-01,3.283141849927612348e+05
3.807480891485368613e-01,3.023770287361119408e+05
3.794810405989577640e-01,2.784012027982779546e+05
3.782182085170976982e-01,2.562459150727222732e+05
3.769595788714501516e-01,2.357792061978933634e+05
3.757051376772024276e-01,2.168767578718184668e+05
3.744548709960802690e-01,1.994267353499144665e+05
3.732087649361932047e-01,1.833224766538365511e+05
3.719668056518797283e-01,1.684638583642353478e+05
3.707289793435540326e-01,1.547585821381304122e+05
3.694952722575521875e-01,1.421208006684841821e+05
3.682656706859796514e-01,1.304707878027515108e+05
3.670401609665587261e-01,1.197344652379104082e+05
3.658187294824769564e-01,1.098428879737410898e+05
3.646013626622358061e-01,1.007322653617659089e+05
3.633880469794996126e-01,9.234317169281565293e+04
3.621787689529454846e-01,8.475032493132706441e+04
3.609735151461137548e-01,7.929597102255291247e+04
3.597722721672581558e-01,7.462700554288891726e+04
3.585750266691974386e-01,7.022279575573421607e+04
3.573817653491667690e-01,6.606696684477585950e+04
3.561924749486703456e-01,6.214417818736654590e+04
3.550071422533337406e-01,5.843952112601108092e+04
3.538257540927569056e-01,5.493823612714791670e+04
3.526482973403683441e-01,5.162513635148257163e+04
3.514747589132790062e-01,4.848365335277849954e+04
3.503051257721366829e-01,4.549327230004651210e+04
3.491393849209814548e-01,4.262197687458643486e+04
3.479775234071012524e-01,3.979619875065147062e+04
3.468195283208879709e-01,3.671709543046014733e+04
3.456653867956936410e-01,2.950166414595437527e+04
3.445150860076880428e-01,1.268052256182164820e+04
3.433686131757157090e-01,2.885268473209836884e+04
3.422259555611542603e-01,2.811668942553300440e+04
3.410871004677726859e-01,2.627120511334687762e+04
3.399520352415904001e-01,2.424400984988201526e+04
3.388207472707365220e-01,2.210942821290904612e+04
3.376932239853098205e-01,1.982126350157715206e+04
3.365694528572389377e-01,1.711710002608321520e+04
3.354494214001432772e-01,1.384014367327798573e+04
3.343331171691943937e-01,1.010880046471222886e+04
3.332205277609774918e-01,5.851069858920408478e+03
3.321116408133535924e-01,1.862499485232458710e+03
3.310064440053224755e-01,1.151136794907023386e+02
3.299049250568854563e-01,3.424670117360869170e+01
3.288070717289091616e-01,9.637778607633755428e+02
3.277128718229893045e-01,3.219708464408344753e+03
3.266223131813154601e-01,5.092314069922093040e+03
3.255353836865357287e-01,6.047057550709777388e+03
3.244520712616221214e-01,6.353342740274462813e+03
3.233723638697365010e-01,6.252235604698041243e+03
3.222962495140967998e-01,4.374856159634709002e+03
3.212237162378435706e-01,4.646909925696170831e+03
3.201547521239073157e-01,5.345354316592789473e+03
3.190893452948760922e-01,5.009703429586583297e+03
3.180274839128631736e-01,4.642080945185457495e+03
3.169691561793760992e-01,4.280038545010859707e+03
3.159143503351852234e-01,3.933549736403213501e+03
3.148630546601929314e-01,3.606408183187103077e+03
3.138152574733037437e-01,3.299714943502699043e+03
3.127709471322944190e-01,3.012278815979410865e+03
3.117301120336845033e-01,2.739042448999112821e+03
3.106927406126073765e-01,1.958572343144314573e+03
3.096588213426818559e-01,2.094874761059410957e+03
3.086283427358842424e-01,2.114281828864362978e+03
3.076012933424203677e-01,1.943685975367264518e+03
3.065776617505987511e-01,1.779940231722647923e+03
3.055574365867032016e-01,1.627271728063035653e+03
3.045406065148672514e-01,1.480734901241085709e+03
3.035271602369475907e-01,1.221538414462425180e+03
3.025170864923986680e-01,1.234782288033651639e+03
3.015103740581477343e-01,1.129447174874960410e+03
3.005070117484700543e-01,1.025052692066501777e+03
