wavelength_um, flux_erg/cm2/s/hz
1.748345046983358575e+00,7.321118237382360960e-08
1.750844468065536841e+00,7.440182396099647893e-08
1.753347462301513504e+00,7.352250604422823299e-08
1.755854034799443131e+00,7.068252486300324278e-08
1.758364190674782002e+00,7.061612472174100001e-08
1.760877935050299881e+00,7.520235867948280485e-08
1.763395273056090229e+00,7.037473763604492021e-08
1.765916209829580197e+00,7.382271975217563178e-08
1.768440750515541060e+00,7.125631458068506532e-08
1.770968900266099766e+00,7.385945318609247872e-08
1.773500664240747593e+00,6.968550577081639043e-08
1.776036047606353030e+00,6.984486148715159704e-08
1.778575055537169769e+00,7.228417397261744627e-08
1.781117693214850028e+00,7.259223258389849642e-08
1.783663965828452547e+00,6.952105460484730336e-08
1.786213878574454572e+00,6.877260046362355781e-08
1.788767436656762744e+00,7.769397160006779403e-08
1.791324645286722639e+00,6.493341576376820542e-08
1.793885509683129875e+00,7.077140119456695307e-08
1.796450035072240770e+00,6.456061198604481483e-08
1.799018226687783883e+00,7.415954360034683726e-08
1.801590089770968905e+00,5.923978334139750956e-08
1.804165629570498641e+00,7.356724205083336278e-08
1.806744851342579672e+00,6.302380639426390635e-08
1.809327760350932346e+00,7.037962662182086805e-08
1.811914361866802103e+00,5.726188535266689896e-08
1.814504661168970800e+00,7.597710414167184495e-08
1.817098663543765813e+00,7.058891704373802953e-08
1.819696374285072249e+00,6.129080594314372115e-08
1.822297798694343385e+00,6.659006893372769375e-08
1.824902942080611545e+00,8.630714403963296220e-08
1.827511809760498318e+00,6.502856174011450802e-08
1.830124407058226321e+00,6.926089755907260650e-08
1.832740739305628974e+00,7.664944294459841307e-08
1.835360811842163375e+00,6.797521917115404344e-08
1.837984630014918519e+00,7.026820778988175571e-08
1.840612199178628394e+00,7.606872426781059821e-08
1.843243524695681756e+00,7.111444119002410825e-08
1.845878611936132785e+00,7.392070028384219743e-08
1.848517466277714405e+00,6.477838806139956947e-08
1.851160093105845617e+00,8.026240907945762861e-08
1.853806497813645482e+00,6.573790283041959172e-08
1.856456685801942452e+00,7.004091169871598900e-08
1.859110662479286358e+00,6.598953060768531180e-08
1.861768433261958844e+00,6.772134890176108913e-08
1.864430003573984918e+00,6.403822530847309700e-08
1.867095378847143161e+00,6.263900378987968392e-08
1.869764564520977945e+00,6.782837128385683368e-08
1.872437566042809420e+00,6.836948309864644973e-08
1.875114388867745507e+00,8.630184973280349580e-08
1.877795038458693000e+00,8.207889097241564909e-08
1.880479520286368444e+00,8.781133393591683419e-08
1.883167839829308132e+00,9.230158554594290177e-08
1.885860002573882088e+00,8.434301179601090170e-08
1.888556014014302509e+00,8.883557181519237766e-08
1.891255879652636196e+00,8.343351273875858625e-08
1.893959604998815882e+00,9.781575713609284898e-08
1.896667195570651332e+00,9.665222390087773234e-08
1.899378656893840223e+00,8.782876194322765186e-08
1.902093994501980134e+00,8.986994334113237009e-08
1.904813213936579430e+00,8.640059650791499282e-08
1.907536320747067915e+00,9.241829086950872223e-08
1.910263320490809491e+00,9.007420111076618516e-08
1.912994218733112373e+00,8.607396934787933027e-08
1.915729021047241298e+00,8.801151084601803324e-08
1.918467733014428411e+00,9.921458510227076674e-08
1.921210360223884361e+00,7.717271650307928525e-08
1.923956908272810740e+00,8.924954802180056009e-08
1.926707382766410293e+00,8.640013800823677708e-08
1.929461789317899356e+00,9.014309444540496844e-08
1.932220133548518071e+00,9.066677887060071510e-08
1.934982421087544147e+00,8.730810144281942717e-08
1.937748657572301303e+00,8.894296226420435852e-08
1.940518848648173256e+00,7.018826102942040569e-08
1.943292999968614154e+00,9.693664252551815456e-08
1.946071117195159683e+00,9.023017387105394157e-08
1.948853205997440385e+00,9.078771156680177394e-08
1.951639272053191210e+00,1.078618382864663025e-07
1.954429321048263724e+00,8.109082706138223018e-08
1.957223358676638991e+00,9.318853623778255569e-08
1.960021390640437122e+00,9.789413574079621187e-08
1.962823422649930372e+00,9.477961295526274198e-08
1.965629460423554464e+00,1.078815174383867270e-07
1.968439509687919919e+00,1.046946110666073264e-07
1.971253576177824263e+00,1.038819594633530289e-07
1.974071665636262907e+00,1.058785113311950880e-07
1.976893783814442251e+00,1.088315782509602278e-07
1.979719936471789676e+00,1.078680902709636485e-07
1.982550129375966641e+00,1.120306823317446132e-07
1.985384368302880453e+00,1.160507449523228442e-07
1.988222659036694484e+00,1.105979420372818211e-07
1.991065007369842377e+00,1.096085871591154796e-07
1.993911419103037375e+00,1.150250100809692120e-07
1.996761900045286309e+00,1.180574489302618555e-07
1.999616456013900034e+00,1.188723937784597838e-07
2.002475092834506309e+00,1.243469660046386741e-07
2.005337816341060453e+00,1.221853070705863596e-07
2.008204632375858445e+00,1.202765169694596254e-07
2.011075546789548696e+00,1.245048669983495128e-07
2.013950565441142260e+00,1.265887135837806004e-07
2.016829694198027489e+00,1.261430491689065082e-07
2.019712938935980695e+00,1.278037617982054723e-07
2.022600305539177246e+00,1.297018897133348316e-07
2.025491799900205336e+00,1.296495835721187385e-07
2.028387427920077535e+00,1.283188455826540254e-07
2.031287195508240551e+00,1.296823666502152999e-07
2.034191108582591667e+00,1.328832372446354225e-07
2.037099173069486291e+00,1.321505599338015382e-07
2.040011394903753050e+00,1.301564944874030962e-07
2.042927780028705342e+00,1.341765003161704633e-07
2.045848334396151103e+00,1.338928658079181634e-07
2.048773063966410124e+00,1.355931648539285643e-07
2.051701974708320719e+00,1.351568408277111984e-07
2.054635072599255263e+00,1.364103971889128047e-07
2.057572363625129963e+00,1.366507889195388575e-07
2.060513853780419957e+00,1.376709573042631205e-07
2.063459549068168641e+00,1.378120280366125351e-07
2.066409455500003212e+00,1.387684639213534983e-07
2.069363579096143546e+00,1.391105999102426572e-07
2.072321925885415972e+00,1.402786615869601326e-07
2.075284501905266588e+00,1.404389768068338985e-07
2.078251313201771922e+00,1.412153959903157844e-07
2.081222365829652254e+00,1.415436638874024401e-07
2.084197665852282277e+00,1.425951846191882774e-07
2.087177219341706635e+00,1.432197298042498997e-07
2.090161032378650141e+00,1.436841273701555839e-07
2.093149111052529321e+00,1.433291121164122992e-07
2.096141461461468403e+00,1.447952419095926249e-07
2.099138089712306865e+00,1.452336629630253282e-07
2.102139001920616312e+00,1.457007674895951193e-07
2.105144204210710246e+00,1.460747533832917459e-07
2.108153702715657829e+00,1.471187346350077329e-07
2.111167503577295435e+00,1.475057253649785089e-07
2.114185612946241299e+00,1.479743330442254322e-07
2.117208036981904407e+00,1.481349782139117078e-07
2.120234781852500916e+00,1.483415527524002379e-07
2.123265853735063047e+00,1.487871676421997783e-07
2.126301258815456841e+00,1.497610379579672794e-07
2.129341003288388379e+00,1.496568205234514161e-07
2.132385093357421102e+00,1.498826994008149711e-07
2.135433535234987357e+00,1.512835639674298096e-07
2.138486335142399941e+00,1.509139592564899747e-07
2.141543499309865872e+00,1.516244304656212702e-07
2.144605033976499264e+00,1.527210108192779190e-07
2.147670945390332875e+00,1.527318536722554710e-07
2.150741239808332317e+00,1.525844979356364462e-07
2.153815923496407159e+00,1.535274948961432170e-07
2.156895002729426025e+00,1.544573257477525652e-07
2.159978483791226811e+00,1.551468522432984867e-07
2.163066372974631335e+00,1.562054577526658056e-07
2.166158676581456888e+00,1.533198765844307100e-07
2.169255400922531329e+00,1.573857446813289523e-07
2.172356552317703304e+00,1.556951524030613039e-07
2.175462137095856008e+00,1.584510310838076108e-07
2.178572161594920509e+00,1.555855957443460455e-07
2.181686632161889960e+00,1.579685369105410566e-07
2.184805555152829371e+00,1.547565982272221318e-07
2.187928936932890700e+00,1.571546386670977023e-07
2.191056783876326186e+00,1.537304460778476391e-07
2.194189102366499888e+00,1.529635384980468868e-07
2.197325898795901900e+00,1.463585484077194634e-07
2.200467179566160780e+00,1.239891443464866412e-07
2.203612951088056882e+00,1.235121274562222804e-07
2.206763219781535224e+00,1.300806598298820843e-07
2.209917992075719262e+00,1.425974496325860729e-07
2.213077274408922879e+00,1.466875684199169717e-07
2.216241073228664149e+00,1.427891042684094703e-07
2.219409394991679108e+00,1.473047001340789941e-07
2.222582246163932851e+00,1.511714356010228030e-07
2.225759633220636857e+00,1.520817596627707738e-07
2.228941562646256092e+00,1.442306426747626863e-07
2.232128040934528102e+00,1.360790723951054602e-07
2.235319074588473676e+00,1.329153866459470013e-07
2.238514670120408390e+00,1.479176665153366128e-07
2.241714834051960370e+00,1.254303750135930153e-07
2.244919572914079176e+00,1.312540605580634465e-07
2.248128893247051785e+00,1.307737168387356035e-07
2.251342801600514587e+00,1.273389317535624785e-07
2.254561304533467592e+00,1.270043188605091148e-07
2.257784408614287308e+00,1.276653948331513463e-07
2.261012120420740956e+00,1.344735388736625864e-07
2.264244446539999345e+00,1.214090994213907259e-07
2.267481393568647974e+00,1.361566661439667479e-07
2.270722968112706575e+00,1.342817214824409870e-07
2.273969176787635327e+00,1.376636846155647828e-07
2.277220026218354398e+00,1.287146979116506399e-07
2.280475523039252828e+00,1.355817542438325525e-07
2.283735673894205398e+00,1.275708759205909770e-07
2.287000485436584185e+00,1.360659541820062980e-07
2.290269964329274544e+00,1.178027182312353844e-07
2.293544117244684433e+00,1.151963002096850949e-07
2.296822950864762625e+00,1.225183996572812125e-07
2.300106471881009806e+00,1.335581507982385808e-07
2.303394686994492790e+00,1.475456443919909617e-07
2.306687602915857838e+00,1.573506635570371746e-07
2.309985226365344424e+00,1.608228651467138854e-07
2.313287564072800340e+00,1.670590463640092546e-07
2.316594622777693679e+00,1.284576754465426774e-07
2.319906409229127497e+00,1.083999938677376409e-07
2.323222930185852686e+00,1.225870391648637866e-07
2.326544192416283074e+00,1.318697586526197461e-07
2.329870202698508308e+00,1.201391487005325330e-07
2.333200967820308058e+00,1.184879106647171254e-07
2.336536494579164902e+00,1.194222739676987264e-07
2.339876789782280309e+00,1.100746067589907791e-07
2.343221860246586630e+00,1.160268450245402427e-07
2.346571712798762199e+00,1.056028511760570271e-07
2.349926354275243767e+00,1.292802736363930996e-07
2.353285791522242043e+00,1.169240147220454999e-07
2.356650031395755462e+00,1.391154798311966100e-07
2.360019080761581733e+00,1.450320645058760730e-07
2.363392946495336933e+00,1.486857522724464129e-07
2.366771635482463942e+00,1.590746701600293597e-07
2.370155154618250215e+00,1.059162043439895486e-07
2.373543510807840207e+00,1.152250576235833755e-07
2.376936710966250921e+00,1.200788468827864429e-07
2.380334762018383010e+00,1.152904006346582595e-07
2.383737670899038541e+00,1.341907583954988300e-07
2.387145444552932982e+00,1.341448522767273648e-07
2.390558089934709862e+00,1.487088813269192781e-07
2.393975614008955866e+00,1.605808551108039041e-07
2.397398023750212381e+00,1.575423493437548395e-07
2.400825326142993710e+00,1.589747313880987532e-07
2.404257528181797277e+00,1.641278783726705216e-07
2.407694636871120508e+00,1.635018808602161601e-07
2.411136659225475931e+00,1.619885230464297130e-07
2.414583602269400942e+00,1.623065144280404330e-07
2.418035473037477345e+00,1.556773710046212471e-07
2.421492278574342905e+00,1.674819055091165545e-07
2.424954025934706436e+00,1.664439519490149587e-07
2.428420722183362024e+00,1.686232359355179721e-07
2.431892374395204559e+00,1.707329757133924956e-07
2.435368989655240846e+00,1.473928194746134519e-07
2.438850575058607806e+00,1.777682158440520726e-07
2.442337137710585804e+00,1.715320057436763147e-07
2.445828684726612856e+00,1.786478834028308158e-07
2.449325223232297954e+00,1.647916990424694950e-07
2.452826760363437941e+00,1.479438788385072681e-07
2.456333303266030832e+00,1.883396231424272268e-07
2.459844859096289582e+00,1.682702757238162843e-07
2.463361435020659407e+00,1.789234352828804797e-07
2.466883038215828883e+00,1.692667992612500692e-07
2.470409675868746380e+00,1.719008589628834827e-07
2.473941355176636048e+00,1.523572732671329661e-07
2.477478083347010696e+00,1.773986266442199135e-07
2.481019867597685558e+00,1.684509367622735202e-07
2.484566715156796057e+00,2.000435816527243071e-07
2.488118633262810242e+00,1.489413140834587495e-07
2.491675629164544326e+00,1.447026978452170490e-07
2.495237710121176899e+00,1.903211025869393842e-07
2.498804883402265364e+00,1.541024453847415142e-07
2.502377156287758808e+00,1.661782599049416061e-07
2.505954536068013105e+00,1.368678538982626923e-07
2.509537030043807349e+00,1.696264403199418880e-07
2.513124645526358059e+00,1.643037805280374370e-07
2.516717389837332064e+00,1.240030392888129675e-07
2.520315270308865152e+00,1.737542422085420127e-07
2.523918294283574504e+00,1.248523395806741171e-07
2.527526469114573349e+00,1.429890812108876591e-07
2.531139802165488284e+00,1.558219277482063084e-07
2.534758300810470821e+00,1.134260143941739128e-07
2.538381972434217371e+00,1.469672587203203699e-07
2.542010824431979010e+00,1.367676553984309742e-07
2.545644864209580582e+00,1.382141063266833065e-07
2.549284099183433128e+00,1.132184361532194409e-07
2.552928536780550317e+00,1.338066601737074911e-07
2.556578184438563994e+00,1.725939645298771752e-07
2.560233049605739275e+00,1.201071076472151709e-07
2.563893139740986982e+00,9.167344370895652693e-08
2.567558462313883183e+00,1.297093486254758152e-07
2.571229024804682517e+00,1.668791290075147040e-07
2.574904834704332401e+00,9.927860292287289980e-08
2.578585899514489022e+00,1.634051538511660699e-07
2.582272226747533317e+00,1.115230668563733251e-07
2.585963823926586524e+00,1.134321523182753051e-07
2.589660698585523946e+00,1.487506640250283728e-07
2.593362858268991822e+00,1.050547268632873726e-07
2.597070310532421544e+00,1.406227899159734123e-07
2.600783062942046087e+00,1.533651201853354765e-07
2.604501123074915547e+00,1.149534094223815273e-07
2.608224498518911361e+00,1.399573782420808072e-07
2.611953196872763172e+00,1.851782483440029152e-07
2.615687225746062161e+00,1.524491578534055777e-07
2.619426592759280581e+00,1.496609669915466297e-07
2.623171305543783305e+00,2.134562974275926024e-07
2.626921371741844258e+00,1.848353628200871781e-07
2.630676799006664623e+00,1.508184383732458043e-07
2.634437595002385724e+00,1.853003575319347019e-07
2.638203767404105005e+00,2.340229776201106235e-07
2.641975323897892469e+00,1.779314519185220533e-07
2.645752272180806219e+00,1.784041490038891502e-07
2.649534619960907555e+00,2.217091525855623591e-07
2.653322374957277852e+00,1.599891370188714290e-07
2.657115544900033655e+00,1.921941403650124228e-07
2.660914137530340895e+00,1.663390787870130758e-07
2.664718160600434871e+00,1.363456535823747573e-07
2.668527621873630462e+00,1.230256810688711771e-07
2.672342529124343447e+00,1.384780731994389411e-07
2.676162890138102490e+00,8.687855632418556579e-08
2.679988712711566912e+00,1.429528489564558141e-07
2.683820004652541336e+00,1.156638430888456123e-07
2.687656773779993458e+00,1.184110915718966612e-07
2.691499027924067811e+00,1.420459578447095389e-07
2.695346774926103528e+00,9.077604156982820175e-08
2.699200022638650331e+00,1.826532861767236237e-07
2.703058778925481853e+00,1.313310977037121215e-07
2.706923051661616064e+00,1.665695243651203372e-07
2.710792848733326821e+00,1.049355199401165838e-07
2.714668178038163404e+00,1.704051060517931368e-07
2.718549047484966064e+00,1.554833533576444684e-07
2.722435464993879783e+00,1.393851648394653826e-07
2.726327438496372935e+00,1.623912444403840493e-07
2.730224975935252374e+00,2.290953212456103328e-07
2.734128085264681207e+00,1.929152827196004348e-07
2.738036774450192112e+00,1.428204072587442910e-07
2.741951051468705547e+00,1.378179948180285292e-07
2.745870924308546623e+00,2.279682276519299158e-07
2.749796400969459320e+00,2.112250009438979283e-07
2.753727489462625577e+00,1.401430375815353022e-07
2.757664197810678175e+00,1.714358137975470696e-07
2.761606534047720274e+00,1.876343756842848656e-07
2.765554506219339626e+00,1.421193532657636682e-07
2.769508122382626780e+00,1.177121178031385515e-07
2.773467390606191074e+00,1.959168423874666745e-07
2.777432318970173952e+00,1.421174934413479627e-07
2.781402915566271616e+00,1.586399662268139088e-07
2.785379188497746572e+00,1.331563944058397740e-07
2.789361145879444948e+00,1.603986467181365213e-07
2.793348795837814702e+00,2.113190497194414961e-07
2.797342146510921168e+00,2.108223572012240369e-07
2.801341206048463928e+00,1.634899968141937203e-07
2.805345982611792799e+00,1.200189119333022527e-07
2.809356484373926044e+00,1.976815432203412145e-07
2.813372719519564136e+00,1.864280216862772412e-07
2.817394696245111074e+00,1.643483493322911103e-07
2.821422422758685489e+00,1.490847688531537067e-07
2.825455907280141954e+00,2.175664849852750369e-07
2.829495158041085645e+00,2.454174681736041772e-07
2.833540183284890546e+00,1.694197702762280887e-07
2.837590991266713214e+00,1.289010132964941074e-07
2.841647590253513656e+00,2.278417064345277450e-07
2.845709988524069090e+00,2.313494582348507203e-07
2.849778194368992601e+00,1.916817172381853086e-07
2.853852216090750016e+00,1.435298886840400180e-07
2.857932062003675000e+00,1.940938823093069843e-07
2.862017740433987711e+00,2.344315500388007263e-07
2.866109259719812119e+00,2.168916571966163655e-07
2.870206628211191990e+00,1.985371877049525304e-07
2.874309854270107323e+00,1.997777941291241620e-07
2.878418946270493883e+00,2.286841787743476690e-07
2.882533912598256975e+00,2.285417572864098987e-07
2.886654761651292755e+00,1.997274487554986060e-07
2.890781501839501111e+00,1.648210187529436835e-07
2.894914141584804312e+00,2.505625665597933602e-07
2.899052689321165666e+00,2.310201928901826536e-07
2.903197153494605942e+00,2.119917718693559710e-07
2.907347542563218479e+00,2.148684215296628117e-07
2.911503864997190494e+00,2.385342249948389548e-07
2.915666129278816854e+00,2.867411332404342387e-07
2.919834343902517837e+00,2.272946979783637753e-07
2.924008517374859117e+00,2.426703736618504402e-07
2.928188658214565976e+00,2.231133828710255560e-07
2.932374774952542840e+00,2.726286436605391366e-07
2.936566876131888826e+00,2.954463042535748786e-07
2.940764970307917725e+00,2.426032999794136268e-07
2.944969066048172657e+00,2.642633160259064731e-07
2.949179171932444721e+00,2.371724221607230161e-07
2.953395296552791649e+00,2.606119291671443350e-07
2.957617448513553349e+00,2.728160778589080719e-07
2.961845636431371886e+00,2.582663240208218718e-07
2.966079868935205255e+00,2.773381786960064719e-07
2.970320154666349133e+00,2.520293263990213970e-07
2.974566502278452873e+00,2.586473035252334447e-07
2.978818920437535933e+00,2.851540295799821330e-07
2.983077417822006971e+00,2.984782372426538897e-07
2.987342003122682055e+00,2.611120319945908470e-07
2.991612685042800202e+00,2.992108962721082870e-07
2.995889472298044254e+00,3.045243785692525974e-07
3.000172373616554644e+00,2.755794257497532402e-07
3.004461397738952044e+00,2.877325814728324674e-07
3.008756553418350244e+00,2.640916871987703195e-07
3.013057849420378353e+00,3.116349127881693151e-07
3.017365294523195018e+00,3.019073168994882017e-07
3.021678897517510620e+00,2.863347175978272864e-07
3.025998667206599269e+00,3.229504759073466091e-07
3.030324612406323226e+00,2.882010164112380754e-07
3.034656741945145786e+00,3.222896829894726751e-07
3.038995064664153034e+00,3.151448625091726370e-07
3.043339589417068503e+00,2.943493839672751212e-07
3.047690325070274042e+00,2.898823647865273174e-07
3.052047280502826254e+00,2.715047035598412148e-07
3.056410464606476030e+00,3.052966966457133788e-07
3.060779886285684981e+00,2.956406421826283686e-07
3.065155554457644982e+00,2.747899669555655783e-07
3.069537478052295043e+00,2.657822294136082800e-07
3.073925666012341296e+00,2.577369783526272539e-07
3.078320127293274311e+00,2.719485014381995369e-07
3.082720870863386864e+00,2.487575727432526101e-07
3.087127905703792141e+00,2.594499362757968823e-07
3.091541240808443725e+00,2.105219729412418460e-07
3.095960885184153355e+00,2.392032713284386449e-07
3.100386847850606920e+00,2.259060485839952036e-07
3.104819137840386212e+00,2.510479737394648655e-07
3.109257764198986251e+00,1.998229336503033220e-07
3.113702735984832159e+00,2.328365925074537707e-07
3.118154062269299587e+00,2.257566195221871784e-07
3.122611752136732477e+00,1.941228005635120010e-07
3.127075814684462607e+00,2.196060017876038897e-07
3.131546259022825573e+00,1.710941324742263103e-07
3.136023094275181222e+00,1.952398244083912347e-07
3.140506329577934075e+00,1.500244079553016131e-07
3.144995974080547096e+00,1.820237804798167273e-07
3.149492036945566120e+00,1.440421731596095475e-07
3.153994527348634058e+00,1.435886728207481426e-07
3.158503454478510442e+00,1.463008527698058830e-07
3.163018827537093181e+00,1.598202906952691848e-07
3.167540655739434108e+00,1.358861089607676854e-07
3.172068948313757630e+00,1.552794891011298285e-07
3.176603714501483378e+00,1.216411776200369622e-07
3.181144963557239969e+00,1.578512532467005624e-07
3.185692704748887216e+00,1.147992113758845872e-07
3.190246947357534779e+00,1.413681784437105956e-07
3.194807700677559925e+00,1.084498701707294034e-07
3.199374974016627515e+00,1.383905266734727061e-07
3.203948776695708212e+00,1.102351058889561460e-07
3.208529118049097129e+00,1.384056851030751193e-07
3.213116007424435594e+00,1.180319130862890692e-07
3.217709454182726247e+00,1.544478530501975850e-07
3.222309467698356134e+00,1.296179672138206321e-07
3.226916057359111800e+00,1.459131235327269334e-07
3.231529232566201504e+00,1.078500368132993981e-07
3.236149002734273417e+00,1.774808141511186582e-07
3.240775377291435166e+00,1.236344462461394733e-07
3.245408365679272045e+00,1.657399639049811697e-07
3.250047977352866546e+00,1.447433667733068210e-07
3.254694221780819241e+00,1.776909329292045309e-07
3.259347108445266983e+00,1.664094439996930703e-07
3.264006646841901116e+00,1.859985602236666884e-07
3.268672846479988348e+00,1.927561666224514545e-07
3.273345716882390288e+00,1.987186513297084205e-07
3.278025267585581659e+00,2.296305477517758316e-07
3.282711508139671608e+00,2.181289875579790760e-07
3.287404448108420141e+00,2.361024913467762281e-07
3.292104097069262103e+00,2.195743734369164367e-07
3.296810464613321390e+00,2.125827493443060365e-07
3.301523560345434927e+00,2.145252164996276378e-07
3.306243393884170434e+00,2.225316911518148677e-07
3.310969974861846410e+00,1.203135833342677063e-07
3.315703312924551227e+00,3.675046483025361222e-08
3.320443417732163560e+00,3.904538786120841173e-08
3.325190298958371038e+00,3.139810312705126020e-08
3.329943966290692448e+00,4.001316764260658064e-08
3.334704429430493278e+00,6.232910547068690353e-08
3.339471698093010588e+00,7.725420015838268958e-08
3.344245782007368106e+00,8.942226762980723919e-08
3.349026690916599769e+00,1.256013545465675981e-07
3.353814434577667036e+00,1.471964742047461694e-07
3.358609022761481100e+00,1.555542635986905292e-07
3.363410465252920645e+00,1.953815156829436697e-07
3.368218771850851834e+00,1.557711378954299148e-07
3.373033952368151400e+00,2.049776727203967295e-07
3.377856016631723080e+00,1.899210830135340583e-07
3.382684974482519369e+00,1.763172322393184367e-07
3.387520835775561068e+00,2.086825930915316468e-07
3.392363610379958594e+00,1.526803830670271739e-07
3.397213308178929303e+00,1.997950774795878426e-07
3.402069939069821913e+00,1.718217213529238035e-07
3.406933512964132049e+00,1.820984344570833105e-07
3.411804039787526222e+00,2.038668124324323835e-07
3.416681529479860480e+00,1.400797786205397879e-07
3.421565991995199951e+00,1.997928758059401936e-07
3.426457437301841491e+00,1.520392273464897644e-07
3.431355875382330556e+00,1.639222547688404228e-07
3.436261316233484742e+00,1.908006396687873603e-07
